Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.691023E-05    2.910383E-11
2.083333E-05    -1.229839E-04   3.492460E-10
4.166667E-05    7.401251E-05    -2.328306E-10
6.250000E-05    -4.648813E-06   -4.729372E-10
8.333333E-05    -3.065822E-05   5.160944E-11
1.041667E-04    1.056679E-04    -1.193257E-09
1.250000E-04    -7.884021E-05   -2.278372E-10
1.458333E-04    7.750985E-05    -9.373502E-10
1.666667E-04    1.512849E-05    -8.512870E-10
1.875000E-04    -4.815191E-05   -3.929017E-10
2.083333E-04    8.730103E-05    2.692104E-10
2.291667E-04    -1.103323E-04   1.118678E-10
2.500000E-04    1.279965E-04    2.571552E-10
2.708333E-04    -7.556099E-05   -1.061256E-10
2.916667E-04    4.960792E-06    1.868924E-10
3.125000E-04    -5.437419E-05   -3.989293E-10
3.333333E-04    2.292086E-04    2.187958E-10
3.541667E-04    -3.476045E-05   9.687365E-10
3.750000E-04    1.128758E-04    9.206672E-10
3.958333E-04    -1.871336E-04   -2.503964E-10
4.166667E-04    -1.360781E-04   9.584468E-10
4.375000E-04    4.651531E-05    7.176089E-10
4.583333E-04    -2.985852E-04   1.406542E-09
4.791667E-04    2.351178E-04    3.012041E-11
5.000000E-04    -2.381184E-04   6.550503E-10
5.208333E-04    2.383015E-04    -3.201069E-10
5.416666E-04    8.087489E-05    -1.748726E-09
5.625000E-04    7.017527E-05    2.278197E-10
5.833333E-04    1.595012E-04    -2.432460E-11
6.041666E-04    -2.058066E-04   -3.304319E-10
6.250000E-04    2.262488E-06    7.077994E-11
6.458333E-04    -4.554329E-05   -1.831473E-10
6.666667E-04    -1.015525E-04   -4.947651E-10
6.875000E-04    -2.235989E-05   -2.255547E-10
7.083333E-04    -1.705628E-04   2.910383E-10
7.291667E-04    1.587604E-04    4.147296E-10
7.500000E-04    1.417403E-05    -2.812656E-10
7.708333E-04    3.361399E-05    -5.529728E-10
7.916667E-04    -4.411640E-05   -2.101396E-09
8.125000E-04    3.919369E-05    -6.099321E-10
8.333334E-04    9.228293E-05    -7.858034E-10
8.541666E-04    -7.538369E-05   -1.113222E-09
8.750000E-04    -1.337487E-05   8.149073E-10
8.958333E-04    -1.384739E-04   3.192326E-10
9.166666E-04    1.908597E-04    -8.160485E-10
9.375000E-04    -1.109552E-04   -9.501366E-10
9.583333E-04    -1.879997E-05   4.633788E-10
9.791667E-04    -2.944397E-05   -7.881931E-10
9.999999E-04    -6.560032E-05   2.753451E-10
1.020833E-03    2.108681E-04    -1.319855E-09
1.041667E-03    -2.583120E-04   -8.115721E-10
1.062500E-03    2.331567E-04    5.256344E-10
1.083333E-03    -1.413437E-04   5.049434E-10
1.104167E-03    1.533772E-04    -8.174040E-10
1.125000E-03    -1.061946E-05   8.099138E-10
1.145833E-03    -1.281171E-04   8.862043E-10
1.166667E-03    1.368542E-04    -8.076313E-10
1.187500E-03    -1.913127E-04   -4.761117E-10
1.208333E-03    1.748565E-04    -1.416101E-09
1.229167E-03    1.075486E-05    -7.714833E-10
1.250000E-03    6.792399E-05    -8.608455E-10
1.270833E-03    -9.552762E-05   5.098341E-10
1.291667E-03    -1.649553E-04   2.365933E-10
