Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -9.623223E-05   -1.091394E-10
2.083333E-05    -8.627932E-05   3.747118E-10
4.166667E-05    2.416148E-05    -2.837623E-10
6.250000E-05    -8.247465E-05   -1.964509E-10
8.333333E-05    1.506967E-05    -6.569673E-10
1.041667E-04    3.552901E-06    2.609002E-11
1.250000E-04    7.423932E-05    3.868741E-10
1.458333E-04    -3.175047E-05   5.487641E-10
1.666667E-04    2.606019E-05    -9.094947E-11
1.875000E-04    -1.418079E-05   1.846274E-10
2.083333E-04    3.115214E-05    4.511094E-10
2.291667E-04    -5.198737E-05   -1.564331E-10
2.500000E-04    -2.909316E-05   3.834947E-10
2.708333E-04    -6.574222E-05   2.880245E-10
2.916667E-04    2.103513E-05    -2.249305E-10
3.125000E-04    -1.353383E-05   -3.853137E-10
3.333333E-04    -2.016070E-05   -2.303339E-10
3.541667E-04    -1.344385E-05   -2.407308E-10
3.750000E-04    -2.693447E-05   -9.458745E-11
3.958333E-04    2.697595E-05    -1.903697E-10
4.166667E-04    -9.759751E-07   -1.812212E-10
4.375000E-04    1.820347E-05    -1.467675E-10
4.583333E-04    -2.265879E-05   8.462936E-10
4.791667E-04    -7.208590E-06   3.092282E-11
5.000000E-04    -3.813970E-06   8.944257E-11
5.208333E-04    -3.372301E-05   3.932674E-10
5.416666E-04    3.942196E-05    4.389471E-10
5.625000E-04    -3.926927E-05   -5.155588E-11
5.833333E-04    4.692762E-05    -7.364230E-11
6.041666E-04    -2.870954E-05   1.263394E-10
6.250000E-04    7.762879E-06    -7.398652E-10
6.458333E-04    -9.223182E-05   9.967878E-11
6.666667E-04    -1.114919E-04   -2.255547E-10
6.875000E-04    -4.448718E-05   5.720722E-10
7.083333E-04    -5.835079E-05   1.509761E-10
7.291667E-04    6.890857E-05    -4.615686E-11
7.500000E-04    -5.056520E-05   5.144619E-10
7.708333E-04    8.682318E-05    1.062861E-11
7.916667E-04    2.653982E-05    -1.424518E-10
8.125000E-04    6.656325E-05    -5.117067E-10
8.333334E-04    1.717028E-05    4.511094E-10
8.541666E-04    -3.698817E-06   -7.777317E-10
8.750000E-04    -4.013933E-05   -1.637090E-10
8.958333E-04    -1.375873E-04   1.055014E-10
9.166666E-04    -5.754366E-06   -1.046117E-09
9.375000E-04    -5.163382E-05   4.237666E-10
9.583333E-04    1.052833E-05    1.788851E-10
9.791667E-04    -6.131767E-05   3.495580E-10
9.999999E-04    2.119614E-05    5.125894E-10
1.020833E-03    4.278715E-05    -3.359776E-11
1.041667E-03    5.429552E-06    -3.565307E-10
1.062500E-03    3.945472E-05    -1.533657E-10
1.083333E-03    -1.646782E-05   1.440122E-10
1.104167E-03    2.297114E-05    -1.254568E-10
1.125000E-03    -1.423055E-05   -4.765752E-10
1.145833E-03    -2.497694E-05   -5.415953E-10
1.166667E-03    -1.986814E-05   -7.250103E-11
1.187500E-03    -4.999186E-05   2.998655E-11
1.208333E-03    2.473492E-05    -3.217294E-10
1.229167E-03    -8.186884E-05   -1.279534E-10
1.250000E-03    4.878885E-05    2.713415E-10
1.270833E-03    -3.986564E-05   -2.981315E-10
1.291667E-03    4.798541E-05    6.358707E-10
1.312500E-03    -3.868077E-06   -3.420235E-10
1.333333E-03    1.453450E-05    2.841280E-10
1.354167E-03    2.611246E-05    2.075790E-10
1.375000E-03    -3.331011E-05   -3.689871E-10
1.395833E-03    3.284565E-05    -1.074183E-10
1.416667E-03    -6.713789E-05   2.060721E-10
1.437500E-03    5.899056E-05    -3.902979E-10
1.458333E-03    -3.629921E-06   -5.226206E-10
1.479167E-03    1.160579E-05    1.912564E-10
1.500000E-03    -1.481291E-05   -5.971013E-10
1.520833E-03    -5.840325E-05   1.986531E-10
1.541667E-03    3.269856E-05    1.320036E-10
1.562500E-03    -1.661541E-04   1.180201E-10
1.583333E-03    8.969799E-05    6.551039E-11
1.604167E-03    -8.981685E-05   4.714303E-10
1.625000E-03    1.646661E-04    -4.172707E-10
1.645833E-03    -1.009256E-04   -6.693697E-11
1.666667E-03    1.003177E-04    6.371817E-11
1.687500E-03    1.060784E-05    -5.161295E-10
1.708333E-03    2.786615E-05    -2.387512E-10
1.729167E-03    -4.612835E-05   5.088443E-10
1.750000E-03    -1.718870E-04   3.046226E-10
1.770833E-03    2.118891E-05    3.277210E-10
1.791667E-03    -1.047840E-04   7.824056E-10
1.812500E-03    1.012731E-04    5.623171E-10
1.833333E-03    -6.419500E-05   -3.341953E-11
1.854167E-03    3.550718E-05    -8.827383E-13
1.875000E-03    4.401039E-05    -5.043236E-10
1.895833E-03    -2.593157E-05   -7.242607E-10
1.916667E-03    1.273334E-04    -2.348011E-10
1.937500E-03    -1.380182E-04   -5.301551E-10
1.958333E-03    1.443507E-04    -4.442434E-10
1.979167E-03    -1.701951E-04   6.352465E-10
2.000000E-03    1.197826E-04    4.650371E-10
2.020833E-03    -1.536245E-04   4.427098E-10
2.041667E-03    7.966990E-05    9.891019E-10
2.062500E-03    -7.910861E-06   6.201591E-10
2.083333E-03    2.243433E-05    -6.493949E-10
2.104167E-03    2.829139E-05    -2.695134E-10
2.125000E-03    -6.534012E-05   -1.258312E-09
2.145833E-03    1.593506E-05    -3.554342E-10
2.166667E-03    -5.301879E-05   -2.896071E-10
2.187500E-03    -1.753750E-06   7.240917E-10
2.208333E-03    7.802183E-05    8.557856E-10
2.229167E-03    -6.536956E-05   6.621565E-10
2.250000E-03    1.298182E-04    3.325630E-10
2.270833E-03    -1.603435E-04   7.324821E-10
2.291667E-03    2.108707E-04    -9.407036E-11
2.312500E-03    -1.994647E-04   1.367898E-10
2.333333E-03    1.909120E-04    -7.392853E-10
2.354167E-03    -1.730290E-04   -1.566473E-10
2.375000E-03    2.052983E-04    -5.608286E-10
2.395833E-03    -1.097739E-04   3.804054E-11
2.416667E-03    1.030362E-04    -4.575114E-10
2.437500E-03    -1.342646E-04   9.135427E-10
2.458333E-03    1.133441E-04    6.179393E-10
2.479167E-03    -1.379371E-04   1.168659E-10
2.500000E-03    3.011131E-06    -3.270524E-10
2.520833E-03    -1.243290E-04   4.662005E-10
2.541667E-03    1.892435E-04    -6.205064E-11
2.562500E-03    -1.386851E-04   -1.931974E-10
