Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    5.636037E-05    -5.529728E-10
2.083333E-05    -4.798057E-04   -2.510205E-10
4.166667E-05    2.356929E-04    -6.402843E-10
6.250000E-05    -2.390857E-04   -3.965397E-10
8.333333E-05    3.209355E-04    -1.211946E-10
1.041667E-04    -2.152895E-04   1.248363E-12
1.250000E-04    1.579139E-04    2.413014E-10
1.458333E-04    -7.307441E-05   8.003553E-11
1.666667E-04    -2.761095E-06   4.438334E-10
1.875000E-04    8.834992E-05    1.973604E-10
2.083333E-04    -2.137747E-04   2.328306E-10
2.291667E-04    1.792046E-04    4.401954E-10
2.500000E-04    -2.114862E-04   -7.966103E-10
2.708333E-04    9.727044E-05    -5.444485E-10
2.916667E-04    -8.009466E-05   -5.196068E-10
3.125000E-04    -3.306719E-05   -9.604264E-10
3.333333E-04    1.080047E-04    -1.144608E-09
3.541667E-04    -1.647248E-04   1.039945E-10
3.750000E-04    1.306736E-04    2.858674E-11
3.958333E-04    -1.189355E-04   2.262324E-10
4.166667E-04    1.041402E-04    6.557189E-10
4.375000E-04    -7.617279E-05   1.708441E-09
4.583333E-04    -9.457013E-06   5.712698E-10
4.791667E-04    2.279429E-05    7.436502E-10
5.000000E-04    -6.510292E-05   2.741167E-10
5.208333E-04    4.672499E-05    5.409695E-11
5.416666E-04    -1.477465E-05   -9.245638E-11
5.625000E-04    -1.253987E-05   -6.370563E-10
5.833333E-04    -3.216843E-05   -5.915313E-11
6.041666E-04    -5.319397E-05   -4.490854E-10
6.250000E-04    -1.723167E-04   -7.951845E-11
6.458333E-04    -2.660560E-05   -1.513399E-09
6.666667E-04    -1.211054E-04   2.357410E-09
6.875000E-04    5.427672E-05    1.346052E-10
7.083333E-04    -1.513750E-05   -4.365575E-10
7.291667E-04    5.127207E-05    -4.365575E-11
7.500000E-04    1.676990E-04    -2.011125E-09
7.708333E-04    -7.950004E-05   5.760490E-10
7.916667E-04    1.727311E-04    -1.934370E-10
