Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.119739E-05   2.946763E-10
2.083333E-05    -7.419943E-05   -1.818989E-10
4.166667E-05    -6.954884E-06   3.492460E-10
6.250000E-05    -4.904355E-05   -3.055902E-10
8.333333E-05    -1.534720E-05   -2.058579E-10
1.041667E-04    6.084237E-05    3.261697E-10
1.250000E-04    3.566611E-05    5.602487E-10
1.458333E-04    -1.427895E-05   3.119567E-10
1.666667E-04    7.176161E-06    2.801244E-10
1.875000E-04    -2.274031E-05   3.674359E-10
2.083333E-04    4.714906E-05    4.627054E-10
2.291667E-04    -5.271650E-05   1.982698E-10
2.500000E-04    1.843245E-05    1.588495E-10
2.708333E-04    -6.768631E-05   -4.601508E-10
2.916667E-04    1.615722E-05    -7.833067E-10
3.125000E-04    -1.631888E-05   -4.307616E-10
3.333333E-04    -3.458363E-05   -2.170304E-10
3.541667E-04    3.492591E-06    -1.814576E-10
3.750000E-04    -6.397669E-05   -4.779233E-12
3.958333E-04    9.741419E-06    -5.795799E-10
4.166667E-04    -2.350611E-05   -5.474623E-10
4.375000E-04    -7.207856E-06   -3.168352E-10
4.583333E-04    1.300935E-05    -3.248327E-11
4.791667E-04    -2.274836E-05   4.001509E-10
5.000000E-04    5.191073E-05    -1.496742E-10
5.208333E-04    -2.262824E-05   8.981394E-10
5.416666E-04    4.165598E-05    8.190807E-11
5.625000E-04    -6.417584E-06   3.146316E-10
5.833333E-04    2.486056E-06    2.732141E-10
6.041666E-04    -1.754306E-06   3.788669E-10
6.250000E-04    -6.570524E-05   6.501281E-10
6.458333E-04    -8.629267E-05   7.804711E-10
6.666667E-04    -9.535482E-05   8.785719E-10
6.875000E-04    -4.388537E-05   -1.264198E-09
7.083333E-04    4.405112E-06    -1.164153E-10
7.291667E-04    2.043632E-05    -1.673470E-10
7.500000E-04    2.721711E-05    1.824964E-10
7.708333E-04    1.039690E-04    -2.195271E-10
7.916667E-04    2.013390E-05    3.074092E-10
8.125000E-04    1.023564E-04    6.048140E-10
8.333334E-04    -3.185456E-05   -3.528839E-10
8.541666E-04    3.428851E-05    5.638867E-10
8.750000E-04    -1.001795E-04   2.403340E-10
8.958333E-04    -6.237408E-05   -6.912160E-11
9.166666E-04    -3.832742E-06   4.062320E-10
9.375000E-04    -5.924236E-05   -1.086040E-11
9.583333E-04    4.160144E-05    5.627455E-10
9.791667E-04    -9.570990E-05   6.788219E-10
9.999999E-04    8.729647E-05    4.062053E-10
1.020833E-03    3.490134E-05    -5.361605E-10
1.041667E-03    3.054156E-05    -9.881748E-10
1.062500E-03    5.051502E-05    -7.322312E-11
1.083333E-03    -3.797648E-05   -5.830129E-10
1.104167E-03    7.032935E-05    5.787854E-10
