Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.171958E-05    -3.565219E-10
2.083333E-05    -4.107061E-05   -1.016815E-09
4.166667E-05    -4.626822E-05   1.014996E-09
6.250000E-05    -5.254933E-05   2.146407E-10
8.333333E-05    1.148588E-04    -3.625495E-10
1.041667E-04    -5.673243E-05   7.372614E-10
1.250000E-04    4.742973E-05    3.595357E-10
1.458333E-04    -1.000936E-04   4.723666E-10
1.666667E-04    8.543294E-05    -9.413270E-10
1.875000E-04    -4.865798E-05   -2.673914E-10
2.083333E-04    2.843807E-05    -1.491571E-10
2.291667E-04    -2.770515E-05   -7.858034E-10
2.500000E-04    -1.603630E-05   3.686842E-10
2.708333E-04    5.296116E-05    -9.646350E-10
2.916667E-04    -6.566384E-05   7.452503E-11
3.125000E-04    7.842454E-05    -8.070606E-10
3.333333E-04    -8.260687E-05   4.949166E-10
3.541667E-04    8.336516E-05    1.522964E-11
3.750000E-04    -8.157815E-05   3.716980E-10
3.958333E-04    6.749044E-05    -7.566625E-11
4.166667E-04    9.470505E-05    5.246132E-10
4.375000E-04    -8.798740E-05   1.239498E-10
4.583333E-04    3.447980E-05    2.276858E-10
4.791667E-04    -1.674977E-04   -7.031642E-11
5.000000E-04    4.934313E-05    4.223398E-10
5.208333E-04    -1.498470E-04   3.295117E-09
5.416666E-04    6.114942E-05    -7.921875E-10
5.625000E-04    -1.037011E-04   -6.947469E-10
5.833333E-04    2.202039E-05    4.889869E-10
6.041666E-04    4.819535E-05    3.168384E-10
6.250000E-04    -6.858099E-06   8.397489E-10
6.458333E-04    1.624353E-04    -2.322600E-10
6.666667E-04    -1.403542E-04   3.201421E-10
6.875000E-04    2.367495E-06    3.656169E-10
7.083333E-04    -6.665297E-05   -9.022187E-10
7.291667E-04    1.442154E-04    -1.196895E-09
7.500000E-04    -9.560602E-05   -3.916533E-10
7.708333E-04    -9.806436E-05   -4.196159E-10
7.916667E-04    2.949726E-05    2.431204E-10
8.125000E-04    2.517777E-05    4.796425E-10
8.333334E-04    9.372229E-05    -4.138201E-10
8.541666E-04    -1.635836E-04   7.585186E-10
8.750000E-04    6.236602E-06    9.495125E-10
8.958333E-04    2.585621E-05    5.593392E-11
9.166666E-04    6.323399E-05    -1.133801E-09
9.375000E-04    1.131310E-05    -2.061164E-10
9.583333E-04    -1.437354E-04   -1.642445E-11
9.791667E-04    1.484254E-04    4.916978E-10
9.999999E-04    -9.587658E-05   -2.724828E-10
1.020833E-03    1.599329E-04    -6.191341E-10
1.041667E-03    -1.804740E-04   -2.087738E-10
1.062500E-03    1.145826E-04    2.345961E-10
1.083333E-03    -8.142347E-05   -6.503767E-11
1.104167E-03    7.077242E-05    -2.313727E-10
1.125000E-03    2.898394E-05    1.907263E-11
1.145833E-03    -4.306148E-05   -2.666067E-11
1.166667E-03    7.782836E-05    6.447403E-10
1.187500E-03    -6.968800E-05   1.084616E-10
1.208333E-03    1.257128E-04    5.939176E-10
1.229167E-03    -7.951123E-05   6.922869E-11
1.250000E-03    2.770635E-05    1.180310E-09
1.270833E-03    -4.682088E-05   6.369049E-10
1.291667E-03    -2.914938E-06   1.437537E-10
1.312500E-03    2.346036E-04    2.153185E-10
1.333333E-03    -2.343528E-04   2.968517E-10
1.354167E-03    5.440658E-05    9.843761E-10
1.375000E-03    -2.579191E-04   6.426739E-10
1.395833E-03    3.793900E-04    -4.557815E-10
1.416667E-03    -3.197060E-04   -3.190342E-11
1.437500E-03    1.478437E-04    6.734361E-10
1.458333E-03    -2.319880E-04   -4.968334E-11
1.479167E-03    2.726399E-04    -6.063244E-11
1.500000E-03    1.348590E-04    3.563094E-11
