Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.965240E-05   6.621121E-10
2.083333E-05    -7.781020E-05   -6.075425E-10
4.166667E-05    4.107921E-05    0.000000E+00
6.250000E-05    -4.519741E-05   3.346941E-10
8.333333E-05    8.643314E-05    2.953540E-10
1.041667E-04    -9.584225E-05   -1.485330E-10
1.250000E-04    6.163708E-05    -1.166739E-11
1.458333E-04    -4.585117E-05   -4.183676E-10
1.666667E-04    -2.871673E-05   1.309672E-10
1.875000E-04    6.250362E-05    -9.458745E-11
2.083333E-04    -4.570524E-05   -1.149601E-09
2.291667E-04    5.263203E-05    6.257324E-10
2.500000E-04    -4.359552E-05   5.165930E-10
2.708333E-04    3.013755E-05    -1.063538E-09
2.916667E-04    5.862385E-05    -2.385997E-10
3.125000E-04    -4.297219E-05   -2.431204E-10
3.333333E-04    7.343078E-05    -2.638070E-10
3.541667E-04    -5.789744E-05   -1.257228E-11
3.750000E-04    6.645964E-05    -3.389562E-10
3.958333E-04    1.710174E-04    3.689428E-10
4.166667E-04    -1.269880E-04   -8.627732E-11
4.375000E-04    7.754695E-05    -5.320544E-11
4.583333E-04    -2.077924E-04   -8.484613E-11
4.791667E-04    8.717476E-05    3.825049E-10
5.000000E-04    -6.232070E-05   4.847783E-10
5.208333E-04    -3.872658E-05   -2.175511E-09
5.416666E-04    1.077148E-04    8.108058E-10
5.625000E-04    -1.481677E-04   1.121888E-09
5.833333E-04    1.987991E-04    -8.421921E-10
6.041666E-04    -1.435872E-04   -1.383503E-10
6.250000E-04    2.904418E-04    5.527142E-10
6.458333E-04    -6.988943E-05   3.449838E-10
6.666667E-04    -9.104260E-05   5.093170E-11
6.875000E-04    7.916354E-05    1.746230E-10
7.083333E-04    -5.986264E-05   -5.165930E-10
7.291667E-04    1.649252E-04    -1.622539E-09
7.500000E-04    -1.815389E-04   -1.812212E-10
7.708333E-04    8.306409E-05    1.011982E-09
7.916667E-04    3.741643E-05    2.284392E-10
8.125000E-04    -9.470244E-05   -6.257324E-10
8.333334E-04    5.823640E-05    -3.929017E-10
8.541666E-04    -1.058454E-04   1.818989E-11
8.750000E-04    2.140178E-04    3.419700E-10
8.958333E-04    -9.402831E-05   -7.676135E-10
9.166666E-04    2.256990E-05    3.637979E-12
9.375000E-04    2.703672E-05    -6.673198E-11
9.583333E-04    2.421493E-05    1.361121E-10
9.791667E-04    1.037773E-04    -9.125085E-10
9.999999E-04    -1.078139E-04   -1.278999E-10
1.020833E-03    6.010952E-05    -9.113672E-10
1.041667E-03    1.969969E-05    -1.109584E-10
1.062500E-03    -3.170338E-05   -1.003565E-10
1.083333E-03    2.390195E-05    -4.793037E-10
1.104167E-03    -5.620458E-05   -1.347123E-10
1.125000E-03    1.093603E-04    -2.058177E-10
1.145833E-03    -3.754566E-05   6.855097E-11
1.166667E-03    3.663966E-05    -4.729372E-10
1.187500E-03    -1.925812E-05   1.213266E-09
1.208333E-03    4.075794E-05    7.561271E-12
1.229167E-03    -1.376021E-05   -4.547474E-11
1.250000E-03    4.198120E-05    -7.057679E-10
