Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.385035E-05   3.346941E-10
2.083333E-05    -2.739658E-04   5.165930E-10
4.166667E-05    1.328346E-04    9.094947E-10
6.250000E-05    -1.974453E-05   -5.820766E-11
8.333333E-05    1.544072E-04    -8.876668E-10
1.041667E-04    -1.482908E-04   -2.617071E-10
1.250000E-04    8.710136E-06    1.201604E-10
1.458333E-04    -3.195292E-05   -1.508406E-09
1.666667E-04    1.225472E-04    -2.095476E-09
1.875000E-04    1.978467E-05    -1.040462E-09
2.083333E-04    -5.003001E-05   8.294592E-10
2.291667E-04    2.813664E-05    1.637090E-09
2.500000E-04    -3.215201E-05   3.261697E-10
2.708333E-04    1.614831E-04    -7.057679E-10
2.916667E-04    -3.919752E-05   5.444485E-10
3.125000E-04    2.630739E-05    8.271767E-10
3.333333E-04    -1.465310E-04   -2.940253E-10
3.541667E-04    1.570682E-04    -3.605699E-10
3.750000E-04    1.322164E-04    -4.474270E-10
3.958333E-04    9.838914E-06    -6.070439E-11
4.166667E-04    -7.705763E-05   3.826119E-10
4.375000E-04    -2.659024E-04   -1.157911E-10
4.583333E-04    6.952437E-05    3.236730E-10
4.791667E-04    -7.909714E-05   1.937687E-09
5.000000E-04    1.606150E-04    1.004082E-09
5.208333E-04    -1.785699E-04   6.569781E-11
5.416666E-04    1.913360E-05    -4.214598E-09
5.625000E-04    -2.544068E-05   2.606629E-09
5.833333E-04    1.721098E-04    2.110028E-10
6.041666E-04    1.918346E-04    -6.607567E-10
6.250000E-04    -1.247651E-04   9.947376E-11
6.458333E-04    -2.800229E-05   4.861337E-10
6.666667E-04    -1.839935E-04   7.385097E-10
6.875000E-04    2.057095E-04    -5.675247E-10
7.083333E-04    -6.266811E-05   -3.637979E-10
7.291667E-04    -6.364807E-05   -4.656613E-10
7.500000E-04    -1.505452E-04   1.200533E-10
7.708333E-04    3.509742E-05    9.838459E-10
7.916667E-04    1.761629E-04    -3.891567E-10
8.125000E-04    -1.212198E-04   -4.133741E-10
8.333334E-04    6.252494E-05    2.546585E-10
8.541666E-04    -1.483565E-04   -3.856258E-10
8.750000E-04    1.835429E-04    -1.718945E-10
8.958333E-04    -3.242974E-05   -1.105946E-09
9.166666E-04    1.947936E-05    5.226206E-10
9.375000E-04    6.086193E-07    3.019522E-10
9.583333E-04    -8.158720E-05   -2.813727E-10
9.791667E-04    1.466270E-04    -9.554330E-10
9.999999E-04    -1.904964E-04   3.260806E-10
1.020833E-03    1.702545E-04    1.285241E-09
1.041667E-03    -1.801889E-04   1.308158E-10
1.062500E-03    1.389005E-04    3.517427E-10
1.083333E-03    -5.473949E-05   -5.213722E-10
1.104167E-03    4.359493E-05    9.073528E-11
1.125000E-03    6.842570E-05    4.748809E-10
