Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.851484E-04   6.875780E-10
2.083333E-05    -8.882664E-05   -2.364686E-10
4.166667E-05    3.038855E-05    -1.557055E-09
6.250000E-05    1.267406E-05    5.820766E-10
8.333333E-05    1.987942E-04    1.874094E-10
1.041667E-04    -3.190600E-04   9.043498E-10
1.250000E-04    2.459378E-04    -1.450412E-09
1.458333E-04    -2.721123E-04   -2.852175E-09
1.666667E-04    4.289178E-04    -1.244189E-09
1.875000E-04    -2.676432E-04   4.838512E-10
2.083333E-04    9.294451E-05    5.820766E-10
2.291667E-04    2.320907E-05    5.820766E-10
2.500000E-04    -1.288527E-04   -1.332124E-09
2.708333E-04    4.262822E-04    1.229271E-09
2.916667E-04    -4.629317E-04   -1.224429E-10
3.125000E-04    3.006313E-04    5.421659E-10
3.333333E-04    -1.865113E-04   2.750331E-10
3.541667E-04    2.454503E-04    -3.330357E-10
3.750000E-04    9.178868E-06    7.602305E-10
3.958333E-04    -4.099836E-04   -9.567884E-10
4.166667E-04    2.041477E-04    1.579400E-09
4.375000E-04    -4.136586E-04   -1.362949E-09
4.583333E-04    4.330205E-04    1.756002E-09
4.791667E-04    -1.130881E-04   2.738471E-09
5.000000E-04    -9.385704E-05   1.967237E-09
5.208333E-04    1.937402E-04    -6.999471E-09
5.416666E-04    -2.543519E-04   -2.789403E-09
5.625000E-04    6.158830E-04    1.795806E-09
5.833333E-04    -3.211481E-04   -2.004988E-10
6.041666E-04    -4.879947E-05   -3.573511E-10
6.250000E-04    -2.031713E-04   1.147925E-09
6.458333E-04    -1.640602E-05   8.211307E-10
6.666667E-04    4.323597E-04    -4.984031E-10
6.875000E-04    -4.229423E-04   -9.131327E-10
7.083333E-04    1.259912E-04    1.367880E-09
7.291667E-04    -1.646827E-04   1.680746E-09
7.500000E-04    1.030504E-04    -1.413301E-09
7.708333E-04    1.526883E-04    -3.834947E-10
7.916667E-04    -2.870203E-04   -5.481935E-10
8.125000E-04    1.633282E-04    6.693881E-10
8.333334E-04    -1.291065E-04   -7.639755E-10
8.541666E-04    7.803092E-05    6.584742E-10
8.750000E-04    1.378668E-04    5.238689E-10
8.958333E-04    -3.701781E-04   -5.093170E-10
9.166666E-04    3.374295E-04    1.410912E-09
9.375000E-04    -2.627977E-04   6.253667E-10
9.583333E-04    2.174831E-04    -7.845551E-10
9.791667E-04    -6.442952E-05   -7.820584E-10
9.999999E-04    -2.677562E-04   2.263931E-10
1.020833E-03    3.360420E-04    4.584388E-10
1.041667E-03    -3.625546E-04   2.218096E-10
1.062500E-03    4.223408E-04    -1.321942E-09
1.083333E-03    -3.124019E-04   1.280871E-09
1.104167E-03    6.894306E-05    7.665610E-11
1.125000E-03    2.104596E-04    4.226619E-09
1.145833E-03    -3.695746E-04   -7.924016E-10
1.166667E-03    4.883502E-04    -7.245108E-10
1.187500E-03    -5.938789E-04   -9.276846E-10
1.208333E-03    5.073861E-04    -1.136084E-09
1.229167E-03    -2.169213E-04   5.642080E-10
1.250000E-03    2.450688E-04    -9.373502E-10
1.270833E-03    -1.834810E-04   5.845641E-10
1.291667E-03    -3.865718E-04   6.442787E-10
1.312500E-03    3.149621E-04    -6.342566E-10
1.333333E-03    -1.349291E-04   5.356924E-10
1.354167E-03    1.839354E-04    -1.007221E-10
1.375000E-03    -1.765095E-04   1.314843E-10
1.395833E-03    -1.878530E-05   -7.595528E-10
1.416667E-03    3.236499E-04    -1.015605E-10
1.437500E-03    -6.280268E-05   7.467646E-11
1.458333E-03    1.081459E-04    -6.049020E-11
1.479167E-03    -4.568980E-04   -2.339719E-10
1.500000E-03    1.323514E-04    1.139186E-10
1.520833E-03    -1.168964E-04   -7.814526E-10
1.541667E-03    2.751633E-04    -6.548362E-11
1.562500E-03    -2.189993E-04   1.038482E-09
1.583333E-03    1.412802E-04    2.078819E-10
1.604167E-03    -2.317266E-04   -4.105302E-10
1.625000E-03    2.773870E-04    -1.272258E-09
1.645833E-03    -8.678275E-05   -3.764589E-10
1.666667E-03    1.288165E-06    -1.378240E-10
1.687500E-03    2.490073E-05    -7.493165E-10
1.708333E-03    -1.541707E-04   -1.015674E-09
1.729167E-03    2.890066E-04    -8.063830E-10
1.750000E-03    -2.610559E-04   4.227368E-10
1.770833E-03    1.256663E-04    2.604392E-09
1.791667E-03    7.966897E-06    4.774882E-09
1.812500E-03    -2.322513E-04   6.711168E-10
1.833333E-03    6.673215E-04    -2.310598E-09
1.854167E-03    -7.237531E-04   -5.858073E-09
1.875000E-03    7.321413E-04    3.080869E-10
1.895833E-03    -1.070984E-03   2.413941E-09
1.916667E-03    9.078745E-04    1.917603E-10
1.937500E-03    -4.638109E-04   1.809200E-11
1.958333E-03    3.193805E-04    -7.560570E-10
1.979167E-03    -2.974724E-05   1.209164E-09
2.000000E-03    -3.030617E-04   1.310814E-09
2.020833E-03    5.544350E-04    -3.289877E-10
2.041667E-03    -4.533227E-04   -1.817527E-09
2.062500E-03    3.629971E-04    -4.579570E-10
2.083333E-03    -1.215922E-04   1.439480E-09
2.104167E-03    -2.737648E-04   2.006503E-10
2.125000E-03    7.739273E-04    1.272222E-10
2.145833E-03    -1.071721E-03   -5.745865E-10
2.166667E-03    1.433591E-03    5.179485E-10
2.187500E-03    -1.319080E-03   9.135611E-10
2.208333E-03    1.167042E-03    -3.767985E-10
2.229167E-03    -1.291228E-03   -4.003631E-12
