Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.694092E-06   1.273293E-10
2.083333E-05    -3.138609E-04   1.200533E-10
4.166667E-05    1.785255E-04    7.821654E-11
6.250000E-05    -8.475864E-05   1.273293E-10
8.333333E-05    1.070164E-04    -3.874101E-11
1.041667E-04    -3.515050E-05   3.039005E-11
1.250000E-04    7.029947E-05    1.629288E-11
1.458333E-04    -2.111378E-05   -1.546141E-11
1.666667E-04    6.820153E-05    -1.637090E-11
1.875000E-04    -2.122849E-05   1.004992E-10
2.083333E-04    3.633869E-05    -1.546141E-10
2.291667E-04    -8.169731E-06   -5.866241E-11
2.500000E-04    4.405892E-05    9.646658E-13
2.708333E-04    1.770142E-06    -1.933743E-10
2.916667E-04    4.529457E-05    -2.857106E-11
3.125000E-04    1.750729E-05    -2.905812E-11
3.333333E-04    3.297416E-05    1.000444E-10
3.541667E-04    3.887522E-05    -9.866679E-11
3.750000E-04    3.202417E-05    1.104256E-10
3.958333E-04    1.860533E-05    1.670349E-10
4.166667E-04    2.877926E-05    1.212843E-10
4.375000E-04    2.396732E-05    6.314525E-11
4.583333E-04    2.638008E-05    5.707748E-11
4.791667E-04    1.263569E-05    -3.233611E-11
5.000000E-04    2.705915E-05    -1.860228E-11
5.208333E-04    1.499652E-05    2.438693E-11
5.416666E-04    3.004546E-05    -7.244749E-11
5.625000E-04    1.727950E-05    -1.065669E-10
5.833333E-04    3.077819E-05    6.865404E-11
6.041666E-04    1.115463E-05    -9.951165E-11
6.250000E-04    2.350266E-05    -5.806921E-12
6.458333E-04    1.507449E-05    -1.353208E-11
6.666667E-04    2.468582E-05    5.456968E-12
6.875000E-04    2.109715E-05    5.547918E-11
7.083333E-04    1.800690E-05    -3.637979E-12
7.291667E-04    2.340695E-05    -1.637090E-11
7.500000E-04    2.551219E-05    2.640999E-12
7.708333E-04    2.631752E-05    -3.600306E-11
7.916667E-04    1.037315E-05    -2.190590E-11
8.125000E-04    6.980408E-06    -3.819878E-11
8.333334E-04    4.254947E-06    -3.819878E-11
8.541666E-04    3.675515E-06    3.260539E-10
8.750000E-04    1.022575E-05    4.365575E-11
8.958333E-04    8.341245E-06    2.501110E-11
9.166666E-04    1.125398E-05    1.264749E-10
9.375000E-04    1.057296E-05    5.483244E-11
9.583333E-04    2.997279E-05    1.787937E-10
9.791667E-04    1.907907E-05    -5.816195E-11
9.999999E-04    2.449903E-05    -2.000888E-11
1.020833E-03    1.208911E-05    1.761299E-10
1.041667E-03    3.061141E-06    4.316084E-11
1.062500E-03    1.940049E-05    3.158486E-11
1.083333E-03    8.352439E-06    -1.355052E-10
1.104167E-03    9.394789E-06    4.947605E-11
1.125000E-03    3.340341E-06    1.505726E-10
1.145833E-03    1.506814E-05    5.773953E-11
1.166667E-03    8.949413E-06    6.802708E-11
1.187500E-03    1.579545E-05    3.183231E-12
1.208333E-03    1.240920E-05    -9.427536E-11
1.229167E-03    9.748333E-06    -1.450510E-10
1.250000E-03    2.049525E-05    -5.945764E-11
1.270833E-03    1.374100E-05    -5.918179E-11
1.291667E-03    1.960619E-05    -4.023845E-11
1.312500E-03    1.613497E-05    -4.281089E-12
1.333333E-03    2.240745E-05    1.267938E-11
1.354167E-03    1.914719E-05    -4.308511E-11
1.375000E-03    1.407743E-05    9.197448E-12
1.395833E-03    1.521714E-05    6.419740E-11
1.416667E-03    1.164389E-05    9.658419E-11
1.437500E-03    1.437418E-05    5.268606E-11
1.458333E-03    4.539315E-06    -4.553937E-11
1.479167E-03    1.692056E-05    -1.300310E-10
1.500000E-03    1.362748E-05    3.325890E-12
1.520833E-03    1.636905E-05    -1.353988E-10
1.541667E-03    1.852140E-05    1.197948E-10
1.562500E-03    1.323139E-05    -1.389565E-10
1.583333E-03    2.356336E-05    2.154418E-11
1.604167E-03    9.187665E-06    -1.311898E-10
1.625000E-03    2.013858E-05    -5.403691E-11
1.645833E-03    1.651089E-05    9.369688E-11
1.666667E-03    2.170819E-05    3.513143E-11
1.687500E-03    2.414439E-06    -3.983495E-11
1.708333E-03    -3.325888E-06   -5.829907E-11
1.729167E-03    2.140523E-05    8.827210E-13
1.750000E-03    4.525788E-06    9.831087E-12
1.770833E-03    1.128461E-05    5.903913E-11
1.791667E-03    -8.748844E-06   -1.021843E-11
1.812500E-03    2.844420E-05    -7.830796E-11
1.833333E-03    1.607622E-05    -8.993853E-11
1.854167E-03    3.200924E-05    2.416393E-12
1.875000E-03    4.147369E-06    1.202673E-10
1.895833E-03    -7.390298E-06   1.987246E-10
1.916667E-03    2.644716E-05    2.808562E-11
1.937500E-03    3.640656E-06    2.168942E-12
1.958333E-03    2.067843E-05    1.291326E-10
1.979167E-03    -9.370822E-06   2.814863E-11
2.000000E-03    2.257190E-05    1.007979E-10
2.020833E-03    1.989334E-06    5.715511E-12
