Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.552789E-05    5.911716E-11
2.083333E-05    -3.737505E-04   1.928129E-10
4.166667E-05    2.100941E-04    -7.639755E-11
6.250000E-05    -1.186703E-04   8.731149E-11
8.333333E-05    7.404241E-05    -1.928129E-10
1.041667E-04    -2.312790E-05   1.017341E-10
1.250000E-04    1.853583E-05    1.235085E-10
1.458333E-04    -2.255798E-05   -1.315914E-10
1.666667E-04    -2.760955E-05   3.274181E-11
1.875000E-04    9.420028E-06    -8.549250E-11
2.083333E-04    -1.843266E-05   -1.182343E-10
2.291667E-04    -2.605495E-05   -1.600711E-10
2.500000E-04    4.234481E-05    -2.704320E-10
2.708333E-04    -1.430262E-05   -8.367351E-11
2.916667E-04    4.832605E-05    1.236913E-10
3.125000E-04    -2.866682E-05   1.461433E-10
3.333333E-04    5.852327E-05    8.518041E-11
3.541667E-04    -3.853751E-05   3.434769E-10
3.750000E-04    2.065952E-05    4.117158E-10
3.958333E-04    -2.673946E-05   2.645069E-10
4.166667E-04    -2.902729E-06   1.023694E-10
4.375000E-04    -1.059895E-05   -1.283948E-10
4.583333E-04    -1.015531E-05   -2.408822E-11
4.791667E-04    6.307058E-06    -3.565219E-10
5.000000E-04    -2.037773E-05   -2.026613E-10
5.208333E-04    2.513052E-05    -9.903242E-11
5.416666E-04    -1.062955E-05   -1.824696E-10
5.625000E-04    1.137649E-05    -1.662815E-10
5.833333E-04    3.562882E-06    -7.062850E-11
6.041666E-04    1.200943E-05    -4.656706E-11
6.250000E-04    9.738142E-07    -5.951876E-12
6.458333E-04    -8.447592E-06   3.355768E-10
6.666667E-04    7.087909E-06    5.820766E-11
6.875000E-04    -1.849726E-05   1.127773E-10
7.083333E-04    3.072890E-05    -3.637979E-12
7.291667E-04    -9.499297E-06   -2.037268E-10
7.500000E-04    3.506330E-05    -1.818989E-10
7.708333E-04    -2.248023E-05   -1.220016E-10
7.916667E-04    -1.840588E-06   6.257232E-11
8.125000E-04    -3.797834E-05   -1.575120E-10
