Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.013910E-04   -4.110916E-10
2.083333E-05    -7.351522E-05   -9.822543E-11
4.166667E-05    5.440095E-05    -7.275958E-11
6.250000E-05    6.742903E-05    -8.039933E-10
8.333333E-05    -7.126742E-06   1.455192E-11
1.041667E-04    -4.505803E-05   3.687599E-10
1.250000E-04    2.986455E-05    -2.713415E-10
1.458333E-04    1.642419E-05    8.543895E-11
1.666667E-04    4.303764E-05    6.166374E-10
1.875000E-04    -7.870320E-05   6.739356E-10
2.083333E-04    4.763802E-06    6.311893E-10
2.291667E-04    -2.698968E-05   -3.910827E-10
2.500000E-04    4.032237E-05    -3.739584E-10
2.708333E-04    -1.254714E-05   -4.921927E-10
2.916667E-04    -1.394523E-05   -2.722242E-10
3.125000E-04    -5.356284E-06   -1.006150E-10
3.333333E-04    -1.782000E-05   -2.581894E-10
3.541667E-04    4.522048E-05    -2.131338E-10
3.750000E-04    -1.909745E-05   1.862682E-10
3.958333E-04    -2.070054E-06   2.052597E-11
4.166667E-04    -2.742767E-05   1.823939E-10
4.375000E-04    1.240597E-05    -3.155143E-10
4.583333E-04    2.089648E-05    -2.358445E-10
4.791667E-04    -4.701783E-05   4.250194E-10
5.000000E-04    2.653032E-05    5.095756E-10
5.208333E-04    -4.113550E-05   2.090545E-10
5.416666E-04    6.888279E-05    -1.994647E-10
5.625000E-04    -1.845766E-05   3.226908E-11
5.833333E-04    -7.090298E-05   2.929598E-10
6.041666E-04    -1.063092E-04   1.347613E-10
6.250000E-04    -7.203152E-05   9.998200E-10
6.458333E-04    5.662385E-05    1.335036E-09
6.666667E-04    -3.541569E-05   -2.146407E-10
6.875000E-04    2.160762E-05    -3.819878E-10
7.083333E-04    -6.840646E-05   1.691660E-10
7.291667E-04    7.747422E-05    -1.364242E-09
7.500000E-04    5.021579E-05    3.456080E-10
7.708333E-04    1.474881E-05    3.614840E-10
7.916667E-04    -1.932697E-05   3.307440E-10
8.125000E-04    -1.310360E-04   6.511446E-10
8.333334E-04    -2.402284E-05   -5.184120E-10
8.541666E-04    -7.379946E-06   4.547474E-12
8.750000E-04    5.761108E-05    1.746230E-10
8.958333E-04    -5.084675E-05   1.746230E-10
9.166666E-04    -6.357572E-05   1.499106E-10
9.375000E-04    4.157070E-05    2.153942E-10
9.583333E-04    4.222753E-05    3.116714E-10
9.791667E-04    4.132314E-05    -7.514922E-11
9.999999E-04    -7.087894E-05   -1.005330E-09
1.020833E-03    1.709256E-05    -3.047075E-10
1.041667E-03    4.762160E-05    -2.552827E-10
1.062500E-03    -1.446110E-05   -5.917957E-10
1.083333E-03    9.852101E-06    2.139095E-10
1.104167E-03    -6.071023E-05   1.776368E-10
1.125000E-03    6.807523E-05    -2.546585E-11
1.145833E-03    -2.236266E-05   -3.946672E-10
1.166667E-03    4.723439E-06    3.481934E-11
1.187500E-03    -2.257904E-05   3.458154E-10
1.208333E-03    -6.813390E-06   3.541323E-10
1.229167E-03    4.990919E-05    7.174758E-11
1.250000E-03    -1.816154E-05   -7.200153E-11
1.270833E-03    5.731982E-05    -4.148053E-10
1.291667E-03    -4.308866E-05   -1.570573E-10
1.312500E-03    1.476100E-05    2.243064E-10
1.333333E-03    3.298119E-06    1.123138E-10
1.354167E-03    -1.824457E-05   -6.994158E-11
1.375000E-03    2.872205E-05    -6.591870E-10
1.395833E-03    -3.252046E-05   -1.637090E-10
1.416667E-03    8.014808E-05    3.461251E-10
1.437500E-03    -3.292150E-05   -1.309986E-10
1.458333E-03    3.845076E-05    5.055720E-10
1.479167E-03    -1.031569E-04   1.993576E-10
1.500000E-03    -4.895998E-05   1.554433E-10
1.520833E-03    1.052429E-05    -4.225226E-10
1.541667E-03    2.673005E-05    1.917252E-10
1.562500E-03    9.983207E-06    2.520728E-11
1.583333E-03    -5.270164E-05   6.623707E-11
1.604167E-03    5.766181E-05    -5.656300E-10
1.625000E-03    5.978198E-05    1.514933E-11
1.645833E-03    1.654902E-05    1.767281E-11
1.666667E-03    -8.121537E-05   -5.930976E-10
1.687500E-03    -1.362209E-04   -1.053499E-10
1.708333E-03    2.099326E-05    5.817630E-11
1.729167E-03    -4.506079E-05   6.710464E-10
1.750000E-03    4.845969E-05    5.361513E-10
1.770833E-03    -1.005926E-04   -9.094947E-12
1.791667E-03    3.604669E-05    -3.035081E-10
1.812500E-03    2.032657E-06    -3.228346E-10
1.833333E-03    3.121212E-05    7.738737E-11
1.854167E-03    1.289475E-05    -3.222686E-10
1.875000E-03    -5.514860E-05   -3.919655E-10
1.895833E-03    3.861701E-05    -3.321262E-10
1.916667E-03    -4.936562E-05   3.614572E-10
1.937500E-03    3.573493E-05    2.585329E-10
1.958333E-03    -4.274508E-05   8.446353E-10
1.979167E-03    -2.353967E-05   2.101169E-09
2.000000E-03    6.453931E-05    -1.250911E-10
2.020833E-03    -5.460830E-05   -6.049020E-11
2.041667E-03    1.113691E-04    -1.676635E-09
2.062500E-03    -1.430151E-04   -8.083442E-10
2.083333E-03    6.195313E-05    9.785093E-10
2.104167E-03    -1.479304E-04   9.080451E-11
2.125000E-03    1.182132E-04    -4.845289E-10
2.145833E-03    -1.018145E-05   -4.570207E-10
2.166667E-03    -1.253198E-05   -8.725795E-11
2.187500E-03    -1.027752E-05   3.267671E-10
2.208333E-03    -2.728579E-05   4.516800E-10
2.229167E-03    1.211978E-04    2.158577E-10
2.250000E-03    -1.336295E-05   -4.388291E-11
2.270833E-03    -9.037132E-06   3.327901E-10
2.291667E-03    2.975455E-05    -2.801612E-11
2.312500E-03    -4.316075E-05   -5.525628E-10
2.333333E-03    1.668361E-04    -4.256122E-10
2.354167E-03    -1.649283E-04   7.198395E-11
2.375000E-03    1.552478E-04    4.844753E-10
2.395833E-03    -1.766848E-04   7.578631E-10
2.416667E-03    9.441155E-05    -2.831382E-10
2.437500E-03    -1.908772E-04   -3.845824E-10
2.458333E-03    8.139847E-05    -2.759526E-10
2.479167E-03    2.489642E-05    -5.530096E-11
2.500000E-03    2.906725E-05    9.396328E-11
2.520833E-03    -2.130040E-05   -4.533429E-10
2.541667E-03    2.221435E-05    -4.607214E-10
2.562500E-03    2.995134E-05    8.962539E-11
2.583333E-03    8.638312E-05    -7.860895E-11
2.604167E-03    -1.216143E-04   -7.864232E-10
2.625000E-03    1.386798E-04    3.839047E-10
2.645833E-03    -1.591403E-04   4.049569E-10
2.666667E-03    2.308778E-04    -1.247827E-09
2.687500E-03    -2.261380E-04   -1.855369E-10
2.708333E-03    2.354773E-04    -6.766641E-10
2.729167E-03    -2.142884E-04   -1.346052E-10
2.750000E-03    2.335840E-04    3.165042E-10
2.770833E-03    -1.869345E-04   1.769498E-11
2.791667E-03    1.898860E-04    -1.913060E-10
2.812500E-03    -1.698584E-04   1.873024E-10
2.833333E-03    1.569837E-04    4.874892E-10
2.854167E-03    -1.587754E-04   -2.028173E-10
2.875000E-03    2.059470E-04    7.585186E-10
2.895833E-03    -1.885096E-04   -4.547474E-11
2.916667E-03    2.436089E-04    3.609134E-10
2.937500E-03    -2.631937E-04   -1.161581E-09
2.958333E-03    3.307257E-04    -8.652148E-10
2.979167E-03    -3.424160E-04   -1.475771E-09
3.000000E-03    3.919708E-04    1.237984E-10
3.020833E-03    -4.580179E-04   4.689872E-10
3.041667E-03    4.168677E-04    6.064548E-10
3.062500E-03    -4.551394E-04   1.068264E-09
3.083333E-03    4.989308E-04    5.680196E-10
3.104167E-03    -4.754993E-04   2.683813E-10
3.125000E-03    5.083406E-04    1.352294E-10
3.145833E-03    -3.543749E-04   2.540343E-10
3.166667E-03    6.048569E-04    3.931603E-10
3.187500E-03    -2.896673E-04   -4.661316E-10
3.208333E-03    5.174601E-04    1.106570E-09
3.229167E-03    -1.311906E-04   -2.593858E-11
3.250000E-03    1.094496E-03    -4.819297E-10
3.270833E-03    2.253402E-02    2.020639E-10
3.291667E-03    7.457293E-02    -1.126579E-09
