Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    6.877861E-06    2.037268E-10
2.083333E-05    -1.651114E-04   8.294592E-10
4.166667E-05    7.411294E-05    4.511094E-10
6.250000E-05    -1.597110E-04   7.712515E-10
8.333333E-05    2.398420E-05    -6.402843E-10
1.041667E-04    -3.454950E-05   -8.485586E-10
1.250000E-04    -1.075721E-05   -1.153810E-09
1.458333E-04    3.189882E-05    -6.784295E-10
1.666667E-04    4.115708E-05    -5.384209E-10
1.875000E-04    2.055260E-05    -1.920853E-09
2.083333E-04    7.689768E-05    2.328306E-10
2.291667E-04    -5.098162E-05   3.492460E-10
2.500000E-04    1.393249E-04    -2.837623E-10
2.708333E-04    -7.077155E-05   3.625478E-09
2.916667E-04    8.361936E-05    1.656422E-09
3.125000E-04    -9.319920E-07   6.342566E-10
3.333333E-04    -5.771042E-06   2.970659E-10
3.541667E-04    5.743484E-05    5.139448E-10
3.750000E-04    -3.966194E-05   -1.778510E-10
3.958333E-04    2.162697E-05    7.384026E-10
4.166667E-04    -6.975153E-05   -3.936330E-10
4.375000E-04    -5.771914E-05   -1.167149E-09
4.583333E-04    -1.248307E-04   6.831017E-10
4.791667E-04    -2.633849E-04   -6.078102E-10
5.000000E-04    -4.884787E-07   3.920098E-10
5.208333E-04    -9.994922E-05   8.176181E-10
5.416666E-04    6.724885E-05    -1.076413E-09
5.625000E-04    2.291778E-04    -8.527672E-10
5.833333E-04    -9.590827E-05   8.808193E-10
6.041666E-04    4.007857E-04    -5.151610E-09
6.250000E-04    -1.796467E-04   -3.057971E-09
6.458333E-04    1.394739E-04    -9.947376E-11
6.666667E-04    -1.529039E-04   -6.234586E-10
6.875000E-04    -2.090006E-04   -2.582965E-10
7.083333E-04    -4.877048E-05   -1.084118E-09
7.291667E-04    -2.989901E-04   1.193257E-09
7.500000E-04    2.705362E-04    1.142325E-09
7.708333E-04    -1.407005E-04   3.992682E-10
7.916667E-04    1.227071E-04    5.378502E-10
8.125000E-04    2.762138E-05    8.276937E-10
8.333334E-04    -4.321856E-05   4.438334E-10
8.541666E-04    2.437773E-04    -5.602487E-10
8.750000E-04    -2.397690E-04   -6.002665E-11
8.958333E-04    1.266871E-04    7.712515E-10
9.166666E-04    -1.289330E-04   -3.183231E-10
9.375000E-04    -5.747423E-05   8.969935E-10
9.583333E-04    1.445248E-04    2.594377E-10
9.791667E-04    -2.692334E-04   -9.879605E-11
9.999999E-04    3.024894E-04    -1.771197E-10
1.020833E-03    -2.046855E-04   5.857146E-10
1.041667E-03    1.660999E-04    -1.158982E-10
1.062500E-03    6.375409E-05    -2.426033E-10
1.083333E-03    -1.088025E-04   1.668299E-10
1.104167E-03    2.769295E-04    -6.936324E-10
1.125000E-03    -2.635855E-04   5.297894E-10
1.145833E-03    3.043639E-04    -4.974224E-10
1.166667E-03    -1.527053E-04   6.016571E-10
1.187500E-03    3.319560E-05    5.243501E-10
1.208333E-03    9.613185E-05    6.259465E-10
1.229167E-03    -2.344278E-04   1.753543E-10
1.250000E-03    3.316745E-04    2.753420E-11
1.270833E-03    -2.475714E-04   -8.610773E-10
1.291667E-03    3.367348E-04    -1.981557E-09
1.312500E-03    -2.511659E-04   3.273110E-10
1.333333E-03    7.546184E-05    9.961636E-10
1.354167E-03    -4.156079E-05   8.822451E-10
1.375000E-03    -2.477531E-04   2.253405E-10
1.395833E-03    1.732330E-04    8.502896E-11
1.416667E-03    -6.667519E-05   -3.059819E-10
1.437500E-03    1.589834E-04    3.197681E-10
1.458333E-03    1.385018E-04    2.121089E-10
1.479167E-03    -6.035085E-05   4.431021E-10
1.500000E-03    1.675066E-04    -5.020411E-10
1.520833E-03    -1.728703E-04   1.694154E-10
1.541667E-03    -4.912676E-06   6.711536E-10
1.562500E-03    -3.552392E-04   -1.195546E-10
1.583333E-03    -5.729387E-06   2.264788E-11
1.604167E-03    -1.058534E-04   1.140785E-10
1.625000E-03    8.480356E-05    1.844134E-09
1.645833E-03    3.960400E-05    9.878727E-11
1.666667E-03    6.548135E-05    -5.187636E-11
1.687500E-03    2.976847E-05    -5.727583E-10
1.708333E-03    1.036952E-04    1.722518E-10
1.729167E-03    -1.963384E-05   -1.345410E-09
1.750000E-03    4.216483E-05    9.282201E-11
1.770833E-03    -3.780029E-05   3.019882E-10
1.791667E-03    -5.115022E-05   3.016493E-10
1.812500E-03    2.732017E-05    3.614434E-10
1.833333E-03    -4.062898E-05   2.697596E-09
1.854167E-03    2.427302E-05    1.232954E-09
1.875000E-03    1.014569E-04    2.286719E-09
1.895833E-03    -5.667626E-05   2.725807E-10
1.916667E-03    1.877815E-04    -1.178779E-10
1.937500E-03    -3.212343E-04   2.146427E-09
1.958333E-03    2.359292E-04    -8.831905E-10
1.979167E-03    -4.927684E-04   1.124697E-09
2.000000E-03    2.828767E-04    7.572167E-10
2.020833E-03    -2.058907E-04   7.697890E-10
2.041667E-03    2.159078E-04    1.168112E-09
2.062500E-03    -1.565266E-05   7.205340E-10
2.083333E-03    -3.461284E-06   3.139004E-10
2.104167E-03    1.590502E-04    1.356984E-09
2.125000E-03    -6.976770E-05   7.566628E-11
2.145833E-03    2.118170E-05    8.907694E-11
2.166667E-03    8.964071E-08    -1.105673E-09
2.187500E-03    -2.377067E-04   -1.285972E-09
2.208333E-03    3.814325E-04    5.492277E-10
2.229167E-03    -4.372856E-04   4.981889E-10
2.250000E-03    3.619557E-04    1.584463E-11
2.270833E-03    -4.886445E-04   1.213908E-09
2.291667E-03    3.282385E-04    1.303002E-09
2.312500E-03    -4.977017E-04   -8.231804E-11
2.333333E-03    2.636089E-04    -1.536151E-10
2.354167E-03    -1.464397E-04   -7.384026E-10
2.375000E-03    2.425896E-04    -2.697275E-10
2.395833E-03    -1.282195E-04   -8.324730E-10
2.416667E-03    2.387630E-04    -1.192861E-10
2.437500E-03    -1.962091E-04   -1.011817E-09
2.458333E-03    4.257399E-04    5.766732E-10
2.479167E-03    -4.134385E-04   -5.400257E-10
2.500000E-03    4.579398E-04    1.120996E-10
2.520833E-03    -5.091738E-04   7.563967E-10
2.541667E-03    4.743086E-04    -3.283636E-10
2.562500E-03    -4.937836E-04   9.334979E-10
2.583333E-03    4.494142E-04    -1.280229E-09
2.604167E-03    -4.809993E-04   3.034448E-09
2.625000E-03    5.301837E-04    8.360039E-10
2.645833E-03    -6.075576E-04   1.367470E-09
2.666667E-03    7.979925E-04    1.527951E-09
2.687500E-03    -8.495828E-04   -6.839400E-10
2.708333E-03    1.005915E-03    1.673470E-10
2.729167E-03    -1.040023E-03   -5.638867E-10
