Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.336602E-05   1.646185E-10
2.083333E-05    -3.245451E-04   -9.231371E-11
4.166667E-05    1.649874E-04    8.003553E-11
6.250000E-05    -8.778476E-05   1.236913E-10
8.333333E-05    7.327205E-05    -5.212651E-11
1.041667E-04    -3.562494E-05   -2.070527E-10
1.250000E-04    4.548073E-05    -3.163749E-10
1.458333E-04    -8.091791E-06   -3.637979E-11
1.666667E-04    6.678216E-06    -1.055014E-10
1.875000E-04    -3.695125E-05   -8.958523E-11
2.083333E-04    3.077398E-05    1.928129E-10
2.291667E-04    -3.210212E-05   -2.031015E-10
2.500000E-04    1.889232E-05    -2.301022E-10
2.708333E-04    -3.367841E-05   -1.788584E-10
2.916667E-04    6.411023E-05    -8.486832E-11
3.125000E-04    -2.219702E-05   -3.149345E-11
3.333333E-04    3.552176E-05    1.888360E-10
3.541667E-04    -1.406633E-05   2.420683E-10
3.750000E-04    2.057586E-05    2.803829E-11
3.958333E-04    8.321516E-06    3.368251E-10
4.166667E-04    -2.176349E-05   8.800030E-11
4.375000E-04    1.742204E-05    2.525274E-10
4.583333E-04    -1.685516E-05   7.491743E-11
4.791667E-04    1.620551E-05    -3.522284E-11
5.000000E-04    -5.182585E-06   -3.158800E-10
5.208333E-04    8.852381E-06    -3.404229E-10
5.416666E-04    1.558822E-05    -4.926340E-10
5.625000E-04    6.281516E-07    -2.409893E-10
5.833333E-04    2.141811E-05    -2.431204E-10
6.041666E-04    -6.487931E-06   -1.090480E-10
6.250000E-04    9.745199E-06    4.196603E-11
6.458333E-04    -1.366841E-05   3.714081E-10
6.666667E-04    7.080875E-06    1.718945E-10
6.875000E-04    -8.995428E-06   2.041816E-10
7.083333E-04    5.202906E-06    -4.911271E-11
7.291667E-04    -3.136578E-06   1.273293E-10
7.500000E-04    1.591077E-05    -6.485944E-11
7.708333E-04    7.170103E-06    1.512882E-10
7.916667E-04    2.677825E-06    1.256395E-10
8.125000E-04    -4.845006E-07   8.185452E-11
8.333334E-04    -4.402679E-05   -1.164153E-10
8.541666E-04    -5.098162E-06   2.396519E-10
8.750000E-04    -3.644841E-05   3.929017E-10
8.958333E-04    4.600341E-06    3.575451E-11
9.166666E-04    -1.407754E-05   3.901732E-10
9.375000E-04    1.199518E-05    -5.144878E-12
9.583333E-04    4.481486E-05    -2.240210E-10
9.791667E-04    -7.005801E-06   -5.262586E-10
9.999999E-04    4.646254E-05    -3.544712E-10
1.020833E-03    -3.835380E-05   3.137757E-11
1.041667E-03    3.032960E-05    -1.910474E-10
1.062500E-03    -3.875883E-05   -2.424962E-10
1.083333E-03    -3.146624E-05   -2.401250E-11
1.104167E-03    2.131113E-06    1.761299E-10
1.125000E-03    -3.500532E-05   2.331695E-10
1.145833E-03    2.727548E-05    1.871352E-10
1.166667E-03    -4.728870E-05   1.915645E-10
1.187500E-03    2.510200E-05    4.404941E-10
1.208333E-03    -8.694376E-06   -1.224965E-10
1.229167E-03    -4.075271E-06   -2.946763E-10
1.250000E-03    -2.256456E-08   4.880062E-11
1.270833E-03    -3.116793E-05   -1.012014E-10
1.291667E-03    1.221370E-05    -5.820766E-11
1.312500E-03    -2.751593E-05   1.900688E-10
1.333333E-03    -7.700437E-07   1.091394E-10
1.354167E-03    -8.314968E-06   2.241369E-10
1.375000E-03    -1.042710E-05   1.330356E-11
1.395833E-03    7.477211E-06    2.811401E-11
1.416667E-03    -6.609225E-06   -1.534193E-10
1.437500E-03    4.786525E-07    -1.367363E-10
1.458333E-03    1.132160E-05    -6.421308E-11
1.479167E-03    -1.506545E-05   -1.028532E-10
1.500000E-03    2.284584E-05    8.330787E-11
1.520833E-03    2.943034E-07    6.996875E-11
1.541667E-03    1.933275E-05    1.642261E-10
1.562500E-03    7.314728E-06    1.209371E-10
1.583333E-03    -1.420383E-05   1.764604E-11
1.604167E-03    3.432774E-05    2.086399E-10
1.625000E-03    7.758681E-07    4.256803E-11
1.645833E-03    4.118842E-05    -3.882296E-11
1.666667E-03    -1.118151E-05   -1.890055E-10
1.687500E-03    1.166726E-05    7.373141E-11
1.708333E-03    2.159787E-05    1.595762E-10
1.729167E-03    -3.563875E-05   1.099307E-10
1.750000E-03    8.992647E-06    2.875942E-10
1.770833E-03    -1.730267E-05   -1.115290E-10
1.791667E-03    4.505020E-05    -2.406145E-11
1.812500E-03    2.141905E-05    2.831252E-11
1.833333E-03    2.489988E-05    4.846176E-11
1.854167E-03    3.912451E-05    -1.650867E-10
1.875000E-03    6.913368E-06    5.212651E-11
1.895833E-03    3.198824E-05    -4.641100E-11
1.916667E-03    -2.628915E-05   -1.723145E-11
1.937500E-03    -2.360566E-05   4.674527E-11
1.958333E-03    -9.087325E-07   5.995742E-11
1.979167E-03    -1.729125E-05   2.071441E-10
2.000000E-03    1.770044E-05    3.546360E-10
