Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.389645E-05   2.446541E-10
2.083333E-05    -3.182224E-04   -1.273293E-10
4.166667E-05    1.528171E-04    -8.367351E-11
6.250000E-05    -8.740467E-05   7.275958E-11
8.333333E-05    7.060097E-05    1.637090E-10
1.041667E-04    -6.586824E-05   6.579571E-11
1.250000E-04    6.187930E-05    -1.014220E-10
1.458333E-04    -4.452770E-05   5.971457E-11
1.666667E-04    1.341309E-05    -5.911716E-11
1.875000E-04    -5.537377E-05   5.820766E-11
2.083333E-04    3.600821E-05    6.912160E-11
2.291667E-04    -1.801497E-05   -1.828084E-10
2.500000E-04    7.168379E-06    1.834058E-10
2.708333E-04    -1.195691E-05   -9.458745E-11
2.916667E-04    4.882364E-05    -1.658401E-10
3.125000E-04    1.356994E-05    1.127773E-10
3.333333E-04    2.419824E-05    2.349885E-10
3.541667E-04    -1.839615E-05   -6.686125E-11
3.750000E-04    1.753520E-05    -5.332133E-11
3.958333E-04    -6.609092E-06   5.456968E-12
4.166667E-04    -6.456547E-06   2.049216E-10
4.375000E-04    -2.157742E-05   1.350733E-10
4.583333E-04    -1.973285E-05   5.628617E-11
4.791667E-04    -2.160392E-06   -2.401066E-10
5.000000E-04    -8.381030E-06   -1.969190E-10
5.208333E-04    2.286171E-06    -2.613103E-10
5.416666E-04    1.999979E-07    -1.536778E-10
5.625000E-04    -4.132227E-06   -2.000888E-10
5.833333E-04    1.097736E-05    -1.391259E-10
6.041666E-04    3.427631E-06    2.338832E-11
6.250000E-04    1.358214E-05    4.804718E-11
6.458333E-04    -8.659343E-06   3.214394E-10
6.666667E-04    -2.593264E-06   2.009983E-10
6.875000E-04    -7.664043E-06   2.673914E-10
7.083333E-04    5.936297E-06    3.237801E-10
7.291667E-04    4.345384E-06    1.865033E-10
7.500000E-04    -9.571671E-06   1.091394E-10
7.708333E-04    -1.076279E-05   -3.242972E-11
7.916667E-04    -9.244082E-06   -1.705436E-10
8.125000E-04    -1.681762E-05   4.516264E-11
8.333334E-04    -3.795096E-05   1.364242E-11
8.541666E-04    -3.427418E-05   5.566108E-10
8.750000E-04    -3.006399E-05   3.610694E-10
8.958333E-04    -4.484664E-07   8.822099E-11
9.166666E-04    -5.940383E-06   -3.032542E-11
9.375000E-04    1.078163E-05    2.073648E-10
9.583333E-04    2.118577E-05    -1.403743E-10
