Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.385171E-05   7.753442E-11
2.083333E-05    -8.208639E-05   1.728040E-10
4.166667E-05    2.629049E-05    -9.799805E-11
6.250000E-05    -1.785973E-05   -9.913492E-11
8.333333E-05    8.133775E-06    -9.389864E-11
1.041667E-04    -1.317851E-05   1.477260E-11
1.250000E-04    9.947573E-06    1.131608E-10
1.458333E-04    -1.894254E-05   -7.503331E-11
1.666667E-04    1.720430E-05    6.821210E-13
1.875000E-04    -1.771210E-05   7.639755E-11
2.083333E-04    1.535985E-05    1.452918E-10
2.291667E-04    -7.611578E-06   -7.003109E-11
2.500000E-04    7.536204E-06    2.519300E-10
2.708333E-04    -8.688259E-06   3.032542E-11
2.916667E-04    1.914152E-06    -1.656596E-11
3.125000E-04    -5.915976E-06   8.412826E-11
3.333333E-04    -1.878295E-05   2.100086E-10
3.541667E-04    -1.559611E-05   -1.990179E-11
3.750000E-04    -1.521756E-05   -9.674969E-11
3.958333E-04    -2.622986E-06   -6.150678E-11
4.166667E-04    -8.305618E-06   6.851750E-11
4.375000E-04    -5.675953E-06   -2.781761E-11
4.583333E-04    3.105593E-06    -8.102975E-11
4.791667E-04    -3.231511E-06   -3.682115E-11
5.000000E-04    -4.623507E-06   2.912391E-11
5.208333E-04    -2.171742E-05   1.709850E-10
5.416666E-04    -1.634235E-05   5.979928E-11
5.625000E-04    -2.596328E-05   1.052151E-12
5.833333E-04    -1.893062E-05   2.276414E-11
6.041666E-04    -2.107430E-05   -1.082299E-10
6.250000E-04    -1.491073E-05   -4.503222E-11
6.458333E-04    -1.314953E-05   -2.111722E-10
6.666667E-04    -1.574318E-05   1.211902E-10
6.875000E-04    -6.139149E-06   -1.255103E-10
7.083333E-04    -1.315278E-05   -1.159606E-11
7.291667E-04    -1.113971E-05   3.637979E-12
7.500000E-04    -1.820554E-05   7.344839E-11
7.708333E-04    -2.198002E-05   2.659603E-11
7.916667E-04    -1.081343E-05   -3.053940E-11
8.125000E-04    -2.197155E-05   1.177796E-10
8.333334E-04    -1.371173E-05   8.435563E-11
8.541666E-04    -2.318265E-05   -8.003553E-11
8.750000E-04    -9.039406E-06   -4.661160E-11
8.958333E-04    -5.129621E-06   -8.458301E-11
9.166666E-04    -9.624226E-06   -1.518856E-10
9.375000E-04    -9.483374E-07   -2.833699E-11
9.583333E-04    -2.385928E-05   7.256452E-11
9.791667E-04    -5.663198E-06   4.106369E-10
9.999999E-04    -2.980961E-05   -8.492626E-11
1.020833E-03    -1.003713E-05   4.529284E-10
1.041667E-03    -2.113714E-05   4.391744E-10
1.062500E-03    -1.629220E-05   3.301466E-10
1.083333E-03    4.037138E-07    8.653796E-11
1.104167E-03    -1.268717E-05   -5.495979E-11
1.125000E-03    1.915481E-05    6.794457E-11
1.145833E-03    -3.148826E-05   4.877385E-11
1.166667E-03    -1.352312E-05   2.822551E-11
1.187500E-03    -3.237143E-05   -2.512259E-11
1.208333E-03    -2.294486E-05   -6.360669E-11
1.229167E-03    -2.492358E-05   2.253853E-10
1.250000E-03    -4.515896E-05   2.895582E-10
1.270833E-03    3.554487E-07    -9.121721E-12
1.291667E-03    -2.363597E-05   7.976970E-11
1.312500E-03    1.266821E-05    -9.862224E-11
1.333333E-03    -9.862772E-06   -7.115917E-11
1.354167E-03    5.383845E-07    -3.251356E-10
1.375000E-03    4.160671E-06    -1.489298E-10
1.395833E-03    -2.738911E-05   -1.524562E-10
1.416667E-03    1.059682E-05    -1.133591E-10
1.437500E-03    -3.915055E-05   -4.203066E-11
1.458333E-03    3.749494E-06    -3.631286E-12
1.479167E-03    -3.044644E-05   7.168065E-11
1.500000E-03    -4.340505E-06   5.732934E-11
1.520833E-03    2.583045E-06    1.057064E-10
1.541667E-03    -1.479866E-05   4.847955E-11
1.562500E-03    1.925233E-05    -9.404359E-11
1.583333E-03    -2.213079E-05   -4.155144E-11
1.604167E-03    2.602863E-05    -5.127056E-11
1.625000E-03    -1.678477E-05   -1.341225E-10
1.645833E-03    7.712792E-06    8.925513E-12
1.666667E-03    -4.856275E-06   -1.097679E-10
1.687500E-03    -4.969096E-06   -1.682833E-10
1.708333E-03    9.378993E-06    1.460051E-10
1.729167E-03    -2.591057E-05   1.176988E-11
1.750000E-03    1.873836E-05    -1.422267E-10
1.770833E-03    -1.662155E-05   6.614566E-11
1.791667E-03    3.677819E-05    -4.314306E-11
1.812500E-03    -1.041439E-05   5.764465E-12
1.833333E-03    4.564641E-06    8.553476E-11
1.854167E-03    -4.584945E-07   -4.810072E-11
1.875000E-03    -5.011507E-06   1.055058E-10
1.895833E-03    1.171749E-05    9.314288E-11
1.916667E-03    -2.787410E-05   6.772619E-11
1.937500E-03    1.568024E-05    2.884529E-12
1.958333E-03    -6.923947E-06   2.271174E-11
1.979167E-03    3.525665E-05    1.311099E-10
2.000000E-03    5.978251E-06    -1.211011E-10
2.020833E-03    7.212902E-07    7.701714E-11
2.041667E-03    3.023091E-06    -1.570662E-10
2.062500E-03    -2.464782E-05   -3.939819E-11
2.083333E-03    9.894758E-06    7.308276E-11
2.104167E-03    -3.888131E-05   1.507776E-10
2.125000E-03    8.341282E-06    1.127058E-11
2.145833E-03    -1.780029E-05   1.398568E-11
2.166667E-03    1.755964E-05    -2.616997E-12
2.187500E-03    1.609672E-05    1.690100E-10
2.208333E-03    -5.071106E-07   -3.287087E-10
2.229167E-03    1.006083E-05    -4.165394E-11
2.250000E-03    -2.594421E-05   -2.652336E-10
2.270833E-03    1.030622E-05    -4.624157E-11
2.291667E-03    -2.442540E-05   -2.467569E-11
2.312500E-03    -7.778952E-06   -6.201507E-11
2.333333E-03    -1.071821E-05   5.226338E-10
2.354167E-03    -1.531414E-05   -3.686307E-10
2.375000E-03    2.522653E-05    -1.082878E-10
2.395833E-03    -1.301324E-05   -3.372703E-11
2.416667E-03    2.502446E-05    -1.959760E-10
2.437500E-03    -3.449855E-05   -5.686789E-11
2.458333E-03    1.418968E-05    -7.809167E-11
2.479167E-03    -1.562035E-05   -4.934449E-11
2.500000E-03    -7.202536E-06   3.932285E-12
