Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.025999E-04   -7.130438E-10
2.083333E-05    -2.654669E-04   8.149073E-10
4.166667E-05    2.526438E-04    -7.712515E-10
6.250000E-05    -1.899419E-04   9.395080E-10
8.333333E-05    2.542690E-04    -1.551848E-10
1.041667E-04    -2.954077E-04   7.858034E-10
1.250000E-04    2.039727E-04    -1.169147E-09
1.458333E-04    -1.171962E-04   -1.075023E-09
1.666667E-04    8.482924E-05    -6.984919E-10
1.875000E-04    -4.152504E-05   2.619345E-09
2.083333E-04    -2.138030E-05   -7.130438E-10
2.291667E-04    1.078297E-04    3.010427E-10
2.500000E-04    -5.430287E-05   -9.275775E-10
2.708333E-04    3.850875E-05    1.329218E-09
2.916667E-04    -5.144533E-05   -3.394733E-10
3.125000E-04    1.440698E-05    6.286926E-10
3.333333E-04    2.098889E-04    -1.276004E-09
3.541667E-04    -2.040800E-05   -1.991617E-10
3.750000E-04    -8.913327E-05   3.330043E-10
3.958333E-04    -2.119638E-04   -2.567628E-10
4.166667E-04    -8.906980E-05   1.048772E-09
4.375000E-04    -2.940824E-05   -2.127291E-09
4.583333E-04    8.052155E-05    3.642045E-09
4.791667E-04    -7.785493E-05   1.602530E-09
5.000000E-04    1.248255E-04    1.569788E-09
5.208333E-04    -1.197034E-04   2.113666E-09
5.416666E-04    2.720669E-04    -1.474951E-09
5.625000E-04    1.968499E-05    1.999129E-11
5.833333E-04    4.081682E-05    1.940612E-10
6.041666E-04    -2.720783E-04   7.907969E-10
6.250000E-04    -2.268403E-04   -1.174140E-09
6.458333E-04    3.361861E-04    -1.171429E-09
6.666667E-04    -2.110220E-04   -1.018634E-09
6.875000E-04    1.992260E-04    1.105946E-09
7.083333E-04    -3.902418E-04   2.175511E-09
7.291667E-04    2.061195E-04    3.574314E-10
7.500000E-04    2.587767E-06    -1.392098E-09
7.708333E-04    -6.306623E-05   -1.473381E-09
7.916667E-04    4.822041E-05    -2.887558E-10
8.125000E-04    -2.194303E-04   -6.239134E-10
8.333334E-04    2.117135E-04    -1.804437E-09
8.541666E-04    -1.032828E-04   4.511094E-10
8.750000E-04    1.218043E-05    4.147296E-10
