Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.048770E-05   -2.728484E-10
2.083333E-05    -1.059420E-04   2.273737E-11
4.166667E-05    4.891588E-05    -4.547474E-10
6.250000E-05    -5.929578E-05   -4.292815E-10
8.333333E-05    2.494969E-05    -4.129106E-10
1.041667E-04    -7.490735E-05   -4.645200E-10
1.250000E-04    8.198722E-05    -6.731599E-11
1.458333E-04    -3.294997E-06   -3.022376E-10
1.666667E-04    4.075393E-05    2.801244E-10
1.875000E-04    -5.129645E-06   6.366463E-11
2.083333E-04    1.436832E-05    2.146407E-10
2.291667E-04    4.604484E-05    3.033165E-10
2.500000E-04    -2.112093E-05   3.337578E-10
2.708333E-04    1.602837E-05    1.746230E-10
2.916667E-04    -3.945043E-05   9.973233E-11
3.125000E-04    1.873083E-05    1.062862E-11
3.333333E-04    -7.332686E-06   1.843689E-10
3.541667E-04    3.985828E-06    -2.520593E-10
3.750000E-04    1.492122E-05    6.781048E-12
3.958333E-04    -1.714245E-06   -1.677884E-10
4.166667E-04    2.974241E-05    -2.280514E-10
4.375000E-04    -6.392853E-06   -4.964770E-10
4.583333E-04    3.980124E-05    -2.284392E-10
4.791667E-04    -1.554912E-05   5.794912E-11
5.000000E-04    2.340155E-05    3.145559E-10
5.208333E-04    -1.266347E-05   -1.622668E-10
5.416666E-04    2.041977E-05    3.038248E-10
5.625000E-04    -6.389735E-06   3.277837E-10
5.833333E-04    5.790476E-06    -4.586255E-11
6.041666E-04    1.909574E-05    -1.065134E-10
6.250000E-04    3.300855E-06    9.999088E-11
6.458333E-04    5.570751E-05    4.383396E-11
6.666667E-04    -4.659078E-05   8.731149E-11
6.875000E-04    -1.163704E-05   1.700755E-10
7.083333E-04    -7.007226E-05   -3.637979E-10
7.291667E-04    4.041707E-06    1.156877E-09
7.500000E-04    -1.076743E-05   5.475158E-10
7.708333E-04    -3.914131E-06   -1.098171E-10
7.916667E-04    1.562504E-05    7.729367E-11
8.125000E-04    -1.090737E-05   -7.733558E-10
8.333334E-04    7.286320E-05    -3.665264E-10
8.541666E-04    7.073006E-06    -1.728040E-11
8.750000E-04    4.991984E-05    -4.547474E-11
8.958333E-04    -3.552495E-05   5.079528E-10
9.166666E-04    -3.501220E-05   1.482209E-10
9.375000E-04    9.583891E-07    -2.237357E-10
9.583333E-04    -2.020635E-06   1.605881E-11
9.791667E-04    1.723474E-05    3.427548E-11
9.999999E-04    -6.211898E-05   2.015957E-10
1.020833E-03    1.802197E-05    1.955414E-10
1.041667E-03    2.116254E-05    3.274181E-11
1.062500E-03    3.777595E-05    -2.721171E-10
