Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.032229E-04   3.092282E-10
2.083333E-05    -2.475265E-04   -1.091394E-09
4.166667E-05    1.485175E-04    -9.313226E-10
6.250000E-05    -6.401497E-05   3.637979E-11
8.333333E-05    1.762876E-04    3.616668E-10
1.041667E-04    -2.029772E-04   -4.486126E-10
1.250000E-04    1.922054E-04    -1.361282E-09
1.458333E-04    -1.581431E-04   -7.817998E-10
1.666667E-04    1.741106E-04    7.348717E-10
1.875000E-04    -1.468255E-04   1.382432E-10
2.083333E-04    4.718185E-05    -2.801244E-10
2.291667E-04    4.968468E-05    4.947651E-10
2.500000E-04    -6.221741E-05   -5.187241E-10
2.708333E-04    8.483778E-05    -5.662764E-10
2.916667E-04    -2.022912E-04   -3.849480E-10
3.125000E-04    2.092420E-04    1.289432E-10
3.333333E-04    7.935976E-05    -6.008907E-10
3.541667E-04    2.136054E-05    -1.577886E-10
3.750000E-04    -3.168595E-05   -1.788851E-10
3.958333E-04    -1.886688E-04   4.060982E-10
4.166667E-04    2.075381E-05    4.787820E-10
4.375000E-04    -2.240675E-04   5.596062E-10
4.583333E-04    1.686935E-04    7.901191E-10
4.791667E-04    -1.745586E-04   1.452650E-09
5.000000E-04    1.463373E-04    1.381784E-12
5.208333E-04    -5.209637E-05   -2.257688E-10
5.416666E-04    1.887937E-04    -7.208683E-10
5.625000E-04    2.280658E-04    3.037712E-10
5.833333E-04    -1.913247E-04   9.407296E-10
6.041666E-04    -8.620342E-05   8.657230E-10
6.250000E-04    -1.822834E-04   1.416779E-09
6.458333E-04    2.642053E-04    -1.037083E-09
6.666667E-04    -2.134042E-04   -7.130438E-10
6.875000E-04    2.504224E-05    1.044100E-09
7.083333E-04    -8.589269E-05   1.082299E-09
7.291667E-04    1.857069E-04    -4.583853E-10
7.500000E-04    -6.279268E-06   -1.077154E-09
7.708333E-04    -1.245041E-04   1.843957E-10
7.916667E-04    5.949914E-05    -6.009442E-10
8.125000E-04    -4.120206E-05   -1.858641E-09
8.333334E-04    4.952382E-05    -1.899025E-09
8.541666E-04    -1.386607E-04   1.327862E-09
8.750000E-04    5.223454E-05    4.911271E-10
8.958333E-04    5.973164E-05    -9.094947E-11
9.166666E-04    -1.404956E-04   -7.988484E-10
9.375000E-04    1.696345E-04    -6.263030E-10
9.583333E-04    -1.848325E-04   -3.849480E-10
9.791667E-04    2.543654E-04    -6.034274E-10
