Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.008335E-05    2.310117E-10
2.083333E-05    -8.113236E-05   6.184564E-11
4.166667E-05    5.064359E-05    -3.547029E-11
6.250000E-05    -1.333661E-05   2.492015E-10
8.333333E-05    2.314212E-05    -1.455192E-10
1.041667E-04    -5.446109E-06   1.818989E-11
1.250000E-04    1.050486E-05    -4.274625E-11
1.458333E-04    7.508097E-07    1.250421E-10
1.666667E-04    6.597660E-06    6.730261E-11
1.875000E-04    -4.811227E-07   4.001777E-11
2.083333E-04    1.588436E-05    2.182787E-11
2.291667E-04    6.014383E-06    -7.094059E-11
2.500000E-04    9.565389E-06    1.381518E-10
2.708333E-04    -1.250778E-05   9.026066E-11
2.916667E-04    2.004114E-05    2.364686E-11
3.125000E-04    -1.276380E-05   3.675651E-11
3.333333E-04    3.676541E-07    -4.178321E-11
3.541667E-04    -2.017138E-05   -1.903162E-10
3.750000E-04    -1.703429E-05   1.136868E-11
3.958333E-04    1.010159E-05    2.138651E-11
4.166667E-04    -2.592169E-06   -1.890107E-10
4.375000E-04    8.263982E-06    4.337043E-11
4.583333E-04    -1.066110E-05   1.531072E-10
4.791667E-04    7.001014E-06    -1.101781E-10
5.000000E-04    6.998220E-06    7.881395E-11
5.208333E-04    -3.093588E-06   -1.422644E-11
5.416666E-04    5.654438E-07    2.182787E-11
5.625000E-04    -1.941361E-05   6.054372E-12
5.833333E-04    1.769025E-06    1.460519E-10
6.041666E-04    -1.505295E-05   -1.432131E-10
6.250000E-04    -1.628847E-06   3.105211E-12
6.458333E-04    -1.989224E-05   -3.139964E-10
6.666667E-04    -1.402737E-05   -4.183676E-11
6.875000E-04    -2.896422E-06   -1.582521E-10
7.083333E-04    -1.045097E-05   -1.737135E-10
7.291667E-04    4.903919E-06    -1.346052E-10
7.500000E-04    -1.836229E-05   8.822099E-11
7.708333E-04    3.774983E-06    -5.002221E-11
7.916667E-04    -4.509693E-06   5.911716E-11
8.125000E-04    9.003779E-07    4.500660E-11
8.333334E-04    -9.319252E-06   1.368790E-10
8.541666E-04    -2.031709E-05   -7.275958E-12
8.750000E-04    1.299458E-05    3.456080E-11
8.958333E-04    -3.238478E-06   -6.548362E-11
9.166666E-04    1.225125E-05    -9.467886E-11
9.375000E-04    -2.609606E-05   2.157709E-10
9.583333E-04    -2.873215E-05   -2.000888E-11
9.791667E-04    -2.568414E-05   3.605366E-10
9.999999E-04    -3.078789E-05   2.970659E-10
1.020833E-03    -7.855480E-06   3.904050E-10
1.041667E-03    -3.507864E-05   5.003380E-10
1.062500E-03    -3.645000E-06   7.364230E-11
1.083333E-03    -1.436519E-05   1.150875E-10
1.104167E-03    1.438966E-05    -3.336599E-11
1.125000E-03    1.723207E-05    5.030752E-11
1.145833E-03    -6.450977E-06   2.863570E-11
1.166667E-03    -3.510533E-06   1.569318E-11
1.187500E-03    -2.177808E-05   9.248754E-11
1.208333E-03    -2.210378E-06   -1.594737E-10
1.229167E-03    -2.142323E-05   -6.943369E-11
1.250000E-03    -1.142087E-05   -1.385932E-10
1.270833E-03    -2.500170E-05   1.427907E-10
1.291667E-03    -1.897804E-05   1.099062E-10
1.312500E-03    -1.220693E-05   1.034349E-10
1.333333E-03    -1.093756E-05   3.871586E-11
1.354167E-03    1.716082E-06    7.114558E-11
1.375000E-03    -1.131494E-05   1.662769E-10
1.395833E-03    4.424746E-06    -1.497813E-10
1.416667E-03    -9.298637E-06   -1.230671E-10
1.437500E-03    -1.217137E-06   -2.285149E-10
1.458333E-03    -7.382794E-06   -1.070974E-10
1.479167E-03    -1.447885E-05   3.090943E-11
1.500000E-03    -9.910895E-06   -2.589429E-10
1.520833E-03    -2.408958E-05   -8.060617E-11
1.541667E-03    -1.165098E-05   -9.396327E-11
1.562500E-03    -2.515810E-05   1.113083E-10
1.583333E-03    -1.041325E-05   1.054857E-10
1.604167E-03    -6.757535E-06   1.271040E-10
1.625000E-03    -4.008238E-06   1.568209E-10
1.645833E-03    4.937872E-06    1.278574E-10
1.666667E-03    -7.306639E-06   2.153896E-10
