Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.130291E-05   -3.783498E-10
2.083333E-05    -3.349598E-04   1.091394E-09
4.166667E-05    2.210493E-04    6.111804E-10
6.250000E-05    -1.743091E-04   1.964509E-10
8.333333E-05    3.976641E-05    9.367528E-10
1.041667E-04    -1.188216E-04   -3.771014E-10
1.250000E-04    1.779375E-05    -7.741582E-10
1.458333E-04    -1.434292E-05   1.151670E-10
1.666667E-04    1.505387E-05    -5.293259E-10
1.875000E-04    -3.478273E-05   3.346941E-10
2.083333E-04    -3.481426E-05   -9.022187E-10
2.291667E-04    1.421795E-06    -3.274181E-10
2.500000E-04    7.163134E-05    -5.032894E-10
2.708333E-04    -3.548125E-05   9.072122E-10
2.916667E-04    -2.698960E-05   1.413301E-09
3.125000E-04    -5.618221E-05   -2.728484E-11
3.333333E-04    5.780160E-05    -5.229235E-10
3.541667E-04    1.309178E-05    6.782153E-10
3.750000E-04    -4.009221E-05   4.246981E-10
3.958333E-04    3.719449E-05    5.506903E-10
4.166667E-04    -1.176813E-06   -2.394021E-10
4.375000E-04    1.418830E-04    -7.863832E-10
4.583333E-04    -7.790470E-05   1.930087E-10
4.791667E-04    -2.394983E-04   -5.542211E-10
5.000000E-04    -1.039561E-04   1.463145E-09
5.208333E-04    -1.077599E-04   2.874003E-10
5.416666E-04    1.260335E-04    1.889930E-09
5.625000E-04    1.255758E-05    -7.732463E-11
5.833333E-04    -3.815009E-05   -2.053367E-09
6.041666E-04    5.929428E-05    -1.820345E-09
6.250000E-04    8.068694E-05    -4.498308E-09
6.458333E-04    1.695345E-04    -4.659290E-10
6.666667E-04    -9.554569E-07   -5.784386E-10
6.875000E-04    -1.329654E-04   1.964509E-09
7.083333E-04    -1.410895E-04   4.838512E-10
7.291667E-04    -7.385080E-05   6.621121E-10
7.500000E-04    1.886060E-04    -2.037536E-10
7.708333E-04    -8.499925E-05   4.123399E-10
7.916667E-04    -6.841579E-05   4.482027E-10
8.125000E-04    -3.036019E-05   1.410287E-09
8.333334E-04    1.078694E-04    -1.002263E-09
8.541666E-04    9.081626E-05    -1.229637E-09
8.750000E-04    -1.185200E-04   -5.056791E-10
8.958333E-04    1.655571E-07    -4.074536E-10
9.166666E-04    5.160204E-05    -1.176637E-10
9.375000E-04    3.565731E-05    -8.925641E-10
9.583333E-04    -3.410331E-05   -4.129642E-10
9.791667E-04    -8.770835E-05   7.548806E-10
9.999999E-04    6.334779E-05    1.077839E-10
1.020833E-03    3.378256E-06    -4.625404E-10
1.041667E-03    3.195980E-05    -3.474805E-10
1.062500E-03    -5.884843E-05   7.710373E-10
1.083333E-03    2.545751E-05    5.217379E-10
1.104167E-03    -2.896180E-06   2.727413E-10
1.125000E-03    1.866985E-05    -2.013372E-10
1.145833E-03    -7.776500E-06   -5.758348E-10
1.166667E-03    1.719188E-05    -2.079354E-10
1.187500E-03    -1.081454E-05   5.493348E-10
1.208333E-03    6.080489E-06    -1.028407E-09
1.229167E-03    -1.319088E-05   1.590724E-09
1.250000E-03    4.398513E-06    -6.858163E-10
1.270833E-03    -9.147814E-06   4.161202E-10
1.291667E-03    1.084557E-04    3.886396E-10
1.312500E-03    1.094635E-05    1.061791E-10
1.333333E-03    6.587138E-05    3.392591E-10
1.354167E-03    -1.450563E-04   1.589261E-09
1.375000E-03    -1.201799E-04   1.938379E-10
1.395833E-03    -4.495218E-05   -1.996517E-10
1.416667E-03    1.430566E-04    -5.484582E-11
1.437500E-03    5.864182E-06    6.493750E-10
1.458333E-03    -1.841193E-05   -8.584895E-11
1.479167E-03    6.171470E-05    -7.384026E-10
1.500000E-03    1.702263E-04    -1.720727E-10
1.520833E-03    7.967088E-05    -2.467048E-10
1.541667E-03    -1.024352E-04   9.530433E-10
1.562500E-03    -2.215740E-04   8.818710E-10
1.583333E-03    -1.312089E-05   2.657331E-10
1.604167E-03    -3.949294E-05   1.609841E-09
1.625000E-03    4.551294E-05    2.624148E-11
1.645833E-03    -8.408878E-05   3.703961E-10
1.666667E-03    6.994510E-05    -3.354165E-10
1.687500E-03    2.642242E-06    -6.049922E-10
1.708333E-03    1.302158E-04    -7.060184E-10
1.729167E-03    -9.690792E-05   -3.497631E-10
1.750000E-03    1.029492E-04    -1.003609E-09
1.770833E-03    -1.213175E-04   -8.443767E-10
1.791667E-03    9.961487E-05    -2.576723E-10
1.812500E-03    -1.045234E-04   -4.651442E-10
1.833333E-03    6.672462E-05    2.688306E-09
1.854167E-03    -3.999323E-05   1.728923E-09
1.875000E-03    5.298213E-05    2.194351E-09
1.895833E-03    2.023732E-05    -3.702539E-10
1.916667E-03    1.128601E-04    2.126649E-10
1.937500E-03    -9.821342E-05   -4.730887E-10
1.958333E-03    7.898766E-05    8.381350E-10
1.979167E-03    -3.938982E-04   1.406168E-09
2.000000E-03    2.022068E-04    3.322601E-10
2.020833E-03    -1.171795E-04   -3.490318E-10
2.041667E-03    2.507481E-04    -8.303094E-11
2.062500E-03    -2.388607E-04   1.410076E-10
2.083333E-03    1.310416E-04    1.129922E-09
2.104167E-03    -3.576955E-05   -2.155143E-10
2.125000E-03    2.130164E-04    -1.220042E-09
2.145833E-03    -1.898303E-04   -3.428527E-10
2.166667E-03    1.255002E-04    -2.156398E-10
2.187500E-03    -2.285689E-04   1.496207E-10
2.208333E-03    3.028208E-04    1.600894E-10
2.229167E-03    -2.355376E-04   1.645474E-10
2.250000E-03    2.654366E-04    1.092018E-09
2.270833E-03    -3.279594E-04   1.122584E-09
2.291667E-03    2.697015E-04    1.424474E-09
2.312500E-03    -5.445511E-04   -1.154612E-09
2.333333E-03    4.103018E-04    -7.002574E-10
2.354167E-03    -3.304967E-04   1.621027E-11
2.375000E-03    4.597518E-04    2.234588E-10
2.395833E-03    -4.931223E-04   1.881717E-12
2.416667E-03    3.801323E-04    1.564958E-10
2.437500E-03    -2.766198E-04   -1.041692E-09
2.458333E-03    4.259833E-04    8.697890E-10
2.479167E-03    -5.053610E-04   8.419979E-11
2.500000E-03    4.675185E-04    -2.008460E-11
2.520833E-03    -5.272498E-04   -1.036093E-09
2.541667E-03    6.926919E-04    -5.054649E-10
2.562500E-03    -7.852342E-04   -1.704945E-09
2.583333E-03    7.582516E-04    1.711644E-10
2.604167E-03    -7.864135E-04   2.973968E-09
2.625000E-03    7.963903E-04    1.218616E-09
2.645833E-03    -8.396261E-04   6.034853E-10
2.666667E-03    7.744812E-04    -2.255547E-10
2.687500E-03    -8.115172E-04   -1.382432E-10
2.708333E-03    8.787888E-04    5.165930E-10
2.729167E-03    -9.968267E-04   -5.966285E-10
2.750000E-03    1.033964E-03    -3.801955E-10
2.770833E-03    -1.122627E-03   4.596337E-10
2.791667E-03    1.249765E-03    1.862682E-10
2.812500E-03    -1.315763E-03   2.421749E-11
2.833333E-03    1.303985E-03    -2.797606E-09
2.854167E-03    -1.456406E-03   -5.857146E-10
2.875000E-03    1.507926E-03    -2.733941E-09
2.895833E-03    -1.611931E-03   7.294148E-10
2.916667E-03    1.672877E-03    -2.040657E-10
2.937500E-03    -1.935382E-03   2.850802E-09
2.958333E-03    2.035803E-03    2.304606E-09
2.979167E-03    -2.202090E-03   2.037268E-10
3.000000E-03    2.428405E-03    -1.627636E-10
3.020833E-03    -2.694886E-03   1.117501E-09
3.041667E-03    2.862950E-03    -4.334102E-10
3.062500E-03    -3.314912E-03   8.126247E-10
3.083333E-03    3.777396E-03    2.462681E-10
3.104167E-03    -4.495016E-03   3.377522E-10
3.125000E-03    5.900830E-03    1.109779E-09
3.145833E-03    -5.201751E-03   -1.245437E-09
3.166667E-03    6.847206E-02    2.088878E-09
3.187500E-03    1.649381E-01    -7.024937E-09
3.208333E-03    1.935533E-01    -5.687980E-09
3.229167E-03    1.786427E-01    -2.121869E-09
3.250000E-03    -9.069116E-02   -3.798972E-10
3.270833E-03    -2.667374E-01   1.104590E-09
3.291667E-03    -1.475186E-01   3.370641E-09
3.312500E-03    -7.503635E-05   -6.551040E-10
3.333333E-03    6.612037E-03    -2.259185E-09
3.354167E-03    -1.181502E-01   -1.135049E-09
3.375000E-03    -5.465421E-02   4.092726E-09
3.395833E-03    1.060641E-01    -9.749783E-10
3.416667E-03    6.544552E-02    -3.266932E-09
3.437500E-03    8.580292E-03    -1.842886E-10
3.458333E-03    -5.763746E-02   1.685115E-09
3.479167E-03    1.803362E-02    2.465301E-09
3.500000E-03    5.091234E-02    -8.603820E-10
3.520833E-03    -3.493059E-02   -3.565219E-10
3.541667E-03    -1.163485E-02   5.384209E-10
3.562500E-03    -2.539059E-02   1.178705E-09
3.583333E-03    -9.564493E-03   2.043296E-09
3.604167E-03    -4.009202E-03   -1.182011E-09
3.625000E-03    -3.107797E-02   -4.056882E-10
3.645833E-03    2.576701E-02    3.692548E-10
3.666667E-03    -1.710955E-02   5.685222E-11
3.687500E-03    -1.421584E-02   6.543191E-10
3.708333E-03    1.965179E-02    -5.371373E-11
3.729167E-03    -6.305750E-03   4.290673E-10
3.750000E-03    1.773938E-02    -5.005342E-10
3.770833E-03    -2.422346E-02   1.174960E-09
3.791667E-03    -6.713939E-03   1.322976E-09
3.812500E-03    2.373567E-02    -2.338648E-10
3.833333E-03    -9.247566E-03   4.469008E-10
3.854167E-03    2.023405E-02    9.640644E-10
3.875000E-03    -1.591673E-02   -2.062235E-10
3.895833E-03    -7.008634E-03   1.059124E-09
3.916667E-03    -2.509739E-03   8.748766E-10
3.937500E-03    -3.488776E-02   -1.260988E-09
3.958333E-03    8.518962E-03    -1.284831E-09
3.979167E-03    -5.305700E-03   5.891208E-10
4.000000E-03    1.475600E-02    3.502434E-11
4.020833E-03    2.481015E-02    -1.759925E-09
4.041667E-03    1.074035E-03    -8.939346E-10
4.062500E-03    2.487762E-02    3.310561E-10
4.083333E-03    -9.557946E-03   8.487636E-10
