Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.903145E-07    1.273293E-10
2.083333E-05    -9.278002E-05   -1.837179E-10
4.166667E-05    4.319512E-05    -3.637979E-11
6.250000E-05    -3.099410E-05   5.036327E-11
8.333333E-05    3.062536E-05    1.800800E-10
1.041667E-04    -1.879547E-05   6.002665E-11
1.250000E-04    2.051938E-05    1.517610E-11
1.458333E-04    -1.633591E-05   5.306278E-11
1.666667E-04    1.985503E-06    -8.003553E-11
1.875000E-04    3.970848E-06    6.912160E-11
2.083333E-04    -1.079074E-06   2.910383E-11
2.291667E-04    -3.588098E-05   -1.576836E-10
2.500000E-04    -2.568755E-05   -2.777348E-10
2.708333E-04    -4.178753E-06   -2.287513E-10
2.916667E-04    -1.307925E-05   1.127773E-10
3.125000E-04    -2.463307E-05   3.211763E-11
3.333333E-04    -6.494201E-06   -1.197412E-10
3.541667E-04    1.632494E-05    2.913060E-11
3.750000E-04    2.798930E-05    -5.695931E-11
3.958333E-04    7.501647E-06    3.068140E-10
4.166667E-04    -2.676195E-06   1.906550E-10
4.375000E-04    8.132629E-07    3.823578E-10
4.583333E-04    1.255979E-05    1.426797E-10
4.791667E-04    -1.585401E-05   1.168567E-10
5.000000E-04    -1.827146E-05   7.333021E-11
5.208333E-04    -2.709604E-05   -1.243155E-10
5.416666E-04    -3.914010E-06   -1.928129E-10
5.625000E-04    -2.615096E-06   -3.553293E-10
5.833333E-04    -6.176782E-06   -3.495045E-10
6.041666E-04    5.367474E-07    -3.075385E-10
6.250000E-04    -4.645917E-07   -7.327666E-11
6.458333E-04    1.505841E-05    -6.392317E-11
6.666667E-04    1.271182E-05    3.637979E-11
6.875000E-04    1.846849E-06    2.164597E-10
7.083333E-04    2.032248E-06    2.823981E-10
7.291667E-04    -7.729815E-06   7.946710E-11
7.500000E-04    8.257079E-06    -3.637979E-12
7.708333E-04    -8.231837E-06   4.365575E-11
7.916667E-04    9.232601E-06    -9.760125E-11
8.125000E-04    -4.355556E-06   -5.061961E-11
8.333334E-04    2.657405E-06    -5.275069E-11
8.541666E-04    1.848683E-05    -7.639755E-11
8.750000E-04    -5.927992E-06   -1.273293E-10
8.958333E-04    -7.803334E-06   2.243041E-10
9.166666E-04    -1.985180E-05   -3.759602E-10
9.375000E-04    8.973002E-07    1.877973E-10
9.583333E-04    5.483700E-06    1.236913E-10
9.791667E-04    5.855201E-06    5.500749E-10
9.999999E-04    1.338758E-05    2.716000E-10
1.020833E-03    2.422908E-05    -2.455636E-10
1.041667E-03    2.846878E-05    1.504055E-10
1.062500E-03    1.937145E-05    -4.465062E-10
1.083333E-03    6.243587E-06    -2.213996E-11
1.104167E-03    1.626305E-05    -2.310696E-10
1.125000E-03    -2.556894E-05   -2.412708E-10
1.145833E-03    -1.106660E-05   -1.951268E-10
1.166667E-03    -1.132437E-05   -5.127057E-11
1.187500E-03    3.871450E-06    -1.346052E-10
1.208333E-03    -5.750633E-06   1.061256E-10
1.229167E-03    -2.121316E-05   2.256818E-10
1.250000E-03    2.156929E-05    1.725455E-10
1.270833E-03    1.204156E-05    -1.138207E-11
1.291667E-03    2.152967E-05    -2.564775E-10
1.312500E-03    -1.021322E-05   9.947379E-11
1.333333E-03    6.265691E-06    1.206775E-10
1.354167E-03    1.420205E-05    -2.554341E-10
1.375000E-03    4.084566E-06    7.312521E-11
1.395833E-03    3.777586E-06    -5.842583E-12
1.416667E-03    -2.450466E-06   1.398036E-10
1.437500E-03    1.493678E-05    9.669175E-11
1.458333E-03    1.306057E-05    3.814523E-11
1.479167E-03    7.431863E-07    -6.868024E-11
1.500000E-03    1.463618E-05    2.241992E-10
1.520833E-03    1.326359E-05    4.485056E-11
1.541667E-03    1.369367E-05    -4.461878E-11
1.562500E-03    1.891156E-05    -2.407330E-10
1.583333E-03    -2.033121E-07   -1.630849E-10
1.604167E-03    1.936767E-05    7.666948E-11
1.625000E-03    -1.441071E-05   6.758871E-12
1.645833E-03    1.031588E-05    -8.325433E-11
1.666667E-03    -2.465848E-06   -7.473001E-11
1.687500E-03    1.425006E-05    -1.125188E-10
1.708333E-03    1.893764E-05    1.730090E-10
1.729167E-03    -2.507872E-05   -1.152451E-10
1.750000E-03    2.811772E-05    7.423970E-11
1.770833E-03    -1.652939E-05   7.120353E-11
1.791667E-03    9.521696E-06    3.214578E-10
1.812500E-03    -3.690366E-05   -8.988393E-11
1.833333E-03    1.062808E-05    -2.724239E-11
1.854167E-03    2.665719E-05    2.042217E-10
1.875000E-03    7.189061E-06    6.751220E-11
1.895833E-03    2.566428E-05    1.760386E-10
1.916667E-03    -1.437099E-05   -2.163526E-10
1.937500E-03    4.495077E-05    1.055290E-11
1.958333E-03    -1.186995E-05   -9.815190E-11
1.979167E-03    -2.214678E-05   7.792664E-11
2.000000E-03    -3.571730E-05   2.649058E-10
2.020833E-03    -2.054877E-05   -8.143994E-11
2.041667E-03    1.298528E-05    2.445581E-10
2.062500E-03    -2.665994E-05   2.184859E-10
2.083333E-03    4.945987E-06    2.308155E-10
2.104167E-03    -1.868833E-05   6.342826E-11
2.125000E-03    3.212861E-05    4.427993E-11
2.145833E-03    9.098239E-06    6.491298E-11
2.166667E-03    2.631303E-06    -1.815333E-10
2.187500E-03    -2.962606E-06   -3.346405E-10
2.208333E-03    -2.132289E-05   4.262157E-12
2.229167E-03    1.493983E-05    4.780861E-11
2.250000E-03    -3.085090E-05   1.754300E-10
2.270833E-03    1.602895E-05    2.400309E-10
2.291667E-03    -2.608331E-05   2.409893E-10
2.312500E-03    2.327398E-05    -1.124699E-10
2.333333E-03    -1.343861E-05   -4.846582E-10
2.354167E-03    8.061753E-06    -1.042263E-10
2.375000E-03    4.448146E-06    -5.896559E-10
2.395833E-03    -4.056110E-05   -3.317939E-10
2.416667E-03    1.374181E-05    6.497093E-11
2.437500E-03    -3.599055E-05   6.965795E-11
2.458333E-03    4.306874E-05    1.234098E-10
2.479167E-03    -3.956415E-05   3.237617E-11
2.500000E-03    1.869848E-05    7.693254E-10
2.520833E-03    6.919274E-06    5.377967E-10
2.541667E-03    1.715775E-05    6.874028E-11
2.562500E-03    3.935937E-05    -1.505637E-10
2.583333E-03    -5.094197E-05   -1.840300E-10
2.604167E-03    5.307190E-05    -9.227355E-11
2.625000E-03    -2.913608E-05   -3.345870E-10
2.645833E-03    4.782340E-05    -3.844531E-10
2.666667E-03    -6.185340E-05   -1.691660E-10
2.687500E-03    -1.467040E-05   2.237357E-10
2.708333E-03    5.950906E-06    4.001777E-11
2.729167E-03    -5.261312E-05   2.504521E-10
2.750000E-03    7.553703E-06    -9.094947E-11
2.770833E-03    -6.045256E-05   8.185452E-11
2.791667E-03    6.052329E-05    9.884961E-11
2.812500E-03    -2.812871E-05   3.760137E-11
2.833333E-03    8.240244E-06    -3.637979E-12
2.854167E-03    2.031889E-06    -1.091394E-10
2.875000E-03    5.526781E-07    6.548362E-11
2.895833E-03    5.869602E-05    -8.128609E-11
2.916667E-03    -5.823118E-05   -1.067497E-10
2.937500E-03    3.810255E-05    -2.687691E-10
2.958333E-03    -5.398866E-05   -2.255547E-10
2.979167E-03    4.814230E-05    -1.716092E-10
3.000000E-03    -3.144862E-05   -3.343820E-10
3.020833E-03    -4.364447E-06   1.519124E-10
3.041667E-03    -9.893514E-06   -6.241627E-11
3.062500E-03    -1.295558E-05   6.670740E-11
3.083333E-03    3.098921E-05    -8.219338E-11
3.104167E-03    -2.833949E-05   2.313817E-10
3.125000E-03    4.973239E-05    4.263531E-11
3.145833E-03    -5.138173E-05   1.241326E-10
3.166667E-03    3.143015E-05    -3.523133E-10
3.187500E-03    -3.638433E-05   -1.897991E-10
3.208333E-03    -2.331375E-05   -1.982698E-10
3.229167E-03    4.011297E-06    -1.898013E-10
3.250000E-03    -2.437852E-05   -3.222197E-10
3.270833E-03    9.812475E-05    -3.293664E-10
3.291667E-03    -6.345507E-05   -6.589913E-10
3.312500E-03    3.167579E-05    1.065539E-11
3.333333E-03    -1.325346E-04   -1.691660E-10
3.354167E-03    1.156028E-04    5.220500E-10
3.375000E-03    -2.030342E-05   6.002665E-11
3.395833E-03    1.845204E-04    1.177796E-10
3.416667E-03    1.180503E-04    2.019078E-10
3.437500E-03    2.510308E-04    1.200533E-10
3.458333E-03    2.117029E-04    2.870483E-11
3.479167E-03    2.270755E-04    -3.525719E-10
