Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.473844E-05    7.275958E-12
2.083333E-05    -2.265511E-04   2.546585E-10
4.166667E-05    1.130035E-04    6.889422E-10
6.250000E-05    -9.272720E-05   -2.182787E-10
8.333333E-05    1.285408E-04    -6.320108E-11
1.041667E-04    -1.246439E-04   7.700032E-10
1.250000E-04    1.561094E-04    1.025374E-12
1.458333E-04    -1.446177E-04   -8.393206E-11
1.666667E-04    6.207886E-05    -7.639755E-10
1.875000E-04    -6.063988E-05   -7.858034E-10
2.083333E-04    2.835762E-05    -4.074536E-10
2.291667E-04    1.126269E-04    4.110916E-10
2.500000E-04    -1.123529E-04   -3.346941E-10
2.708333E-04    4.315336E-05    -1.263520E-09
2.916667E-04    -2.571473E-05   -1.571384E-09
3.125000E-04    8.683254E-05    -9.848397E-11
3.333333E-04    4.112655E-05    9.385617E-11
3.541667E-04    -9.129710E-05   8.356642E-11
3.750000E-04    3.986497E-05    1.673382E-10
3.958333E-04    -5.395174E-06   -1.897991E-10
4.166667E-04    5.887060E-05    7.199320E-10
4.375000E-04    -2.892673E-06   1.040355E-09
4.583333E-04    -1.153735E-05   -3.439584E-10
4.791667E-04    2.019052E-05    5.453312E-10
5.000000E-04    1.040826E-04    -1.329423E-10
5.208333E-04    -1.021527E-04   4.005877E-10
5.416666E-04    -1.500965E-04   -4.935168E-10
5.625000E-04    -8.103356E-05   4.779307E-10
5.833333E-04    -2.696289E-05   2.182787E-10
6.041666E-04    1.080909E-04    1.942467E-09
6.250000E-04    2.344497E-05    2.712568E-09
6.458333E-04    -1.809715E-05   -1.925588E-09
6.666667E-04    8.885484E-05    1.091394E-10
6.875000E-04    2.574432E-05    5.602487E-10
7.083333E-04    1.667702E-04    -7.189556E-10
7.291667E-04    -4.912083E-05   -2.437446E-10
7.500000E-04    -9.159814E-05   1.405257E-10
7.708333E-04    -8.378777E-05   3.043419E-10
7.916667E-04    -1.748301E-05   -5.956031E-10
8.125000E-04    1.422519E-04    -3.131247E-10
8.333334E-04    -1.045796E-04   1.069566E-09
8.541666E-04    -2.558139E-05   1.011358E-09
8.750000E-04    1.207006E-05    3.637979E-10
8.958333E-04    1.510121E-04    1.382432E-10
9.166666E-04    1.680533E-05    3.419700E-10
9.375000E-04    -5.263307E-05   -2.521618E-10
9.583333E-04    -1.149807E-05   -5.891296E-10
9.791667E-04    1.069433E-04    -3.749704E-10
9.999999E-04    1.847347E-05    -6.214702E-10
1.020833E-03    -4.673799E-05   2.231069E-10
1.041667E-03    5.170441E-06    8.716436E-10
1.062500E-03    -1.271084E-05   4.271504E-10
1.083333E-03    8.735292E-05    -1.442922E-09
1.104167E-03    -5.235590E-05   -2.365757E-10
1.125000E-03    -1.904331E-05   -2.530089E-10
1.145833E-03    4.619075E-05    4.891031E-10
1.166667E-03    -1.995784E-05   -5.392722E-10
1.187500E-03    1.229210E-04    -4.152467E-10
1.208333E-03    -6.636516E-05   4.220055E-10
1.229167E-03    8.710833E-05    -4.501999E-10
1.250000E-03    -4.543680E-05   1.332427E-09
1.270833E-03    6.376611E-05    3.444667E-10
1.291667E-03    2.962334E-05    -2.159874E-10
1.312500E-03    -3.084212E-05   5.625405E-10
1.333333E-03    3.782340E-05    -7.184656E-10
1.354167E-03    5.170520E-05    -1.507268E-10
1.375000E-03    4.770450E-05    -5.825849E-10
1.395833E-03    3.382195E-05    8.892181E-10
1.416667E-03    -1.441843E-04   3.001684E-10
1.437500E-03    -7.100961E-05   2.215954E-10
1.458333E-03    5.761940E-06    -1.696384E-10
1.479167E-03    1.669363E-04    -8.641038E-11
1.500000E-03    -9.594685E-05   7.775303E-11
1.520833E-03    6.579282E-05    -8.983458E-11
1.541667E-03    -4.013177E-05   1.758713E-10
1.562500E-03    2.587416E-04    7.390083E-11
1.583333E-03    -2.177342E-05   -1.423631E-10
1.604167E-03    -9.958368E-05   1.816760E-10
1.625000E-03    -1.413963E-04   -3.642526E-10
1.645833E-03    -6.394748E-06   7.269685E-11
1.666667E-03    6.391390E-05    9.683709E-10
1.687500E-03    -5.431195E-05   2.824069E-10
1.708333E-03    -1.823593E-05   2.424607E-10
1.729167E-03    2.692764E-05    -2.874003E-10
1.750000E-03    2.273756E-05    7.840856E-11
1.770833E-03    1.131062E-04    -5.457320E-10
1.791667E-03    -9.624947E-05   -1.025027E-09
1.812500E-03    1.352505E-04    -1.447853E-09
1.833333E-03    -1.217502E-04   -2.216641E-10
1.854167E-03    1.378556E-04    -3.664303E-10
1.875000E-03    -1.362440E-04   1.260015E-09
1.895833E-03    9.971377E-05    -9.843962E-11
1.916667E-03    -1.079650E-04   7.245819E-10
1.937500E-03    1.305890E-04    2.505123E-10
1.958333E-03    -4.123736E-05   -1.304197E-09
1.979167E-03    9.054065E-05    -2.236099E-09
2.000000E-03    -9.785270E-05   -3.044122E-10
2.020833E-03    3.021110E-05    5.556837E-10
2.041667E-03    -2.152248E-04   7.914298E-10
2.062500E-03    1.460421E-04    8.636452E-10
2.083333E-03    -4.045365E-05   -1.393309E-10
2.104167E-03    1.913223E-04    3.620860E-10
2.125000E-03    -1.827694E-04   1.979933E-10
2.145833E-03    1.955199E-04    3.154608E-10
2.166667E-03    -1.373576E-04   -1.793579E-10
2.187500E-03    2.481073E-04    1.946854E-10
2.208333E-03    -2.570568E-04   -3.870523E-10
2.229167E-03    2.879066E-04    -1.892193E-10
2.250000E-03    -2.319332E-04   5.259004E-11
2.270833E-03    3.141061E-04    -5.601990E-10
2.291667E-03    -2.279062E-04   -6.998202E-10
2.312500E-03    2.277624E-04    5.295309E-10
2.333333E-03    -1.987143E-04   7.070162E-10
2.354167E-03    1.138449E-04    9.810536E-11
2.375000E-03    -3.942373E-04   4.166734E-11
2.395833E-03    3.491059E-04    -5.201866E-10
2.416667E-03    -2.187830E-04   -2.001959E-10
2.437500E-03    4.132110E-04    -3.680065E-10
