Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -9.331452E-06   1.135049E-09
2.083333E-05    -4.022955E-04   1.484295E-09
4.166667E-05    1.354752E-04    1.018634E-10
6.250000E-05    -1.285466E-04   -3.929017E-10
8.333333E-05    1.470866E-04    -1.145232E-09
1.041667E-04    -1.061238E-04   -9.993029E-10
1.250000E-04    8.783440E-05    -1.111973E-09
1.458333E-04    -2.591891E-05   -7.130438E-10
1.666667E-04    2.805804E-05    -6.439222E-10
1.875000E-04    1.064895E-04    2.182787E-11
2.083333E-04    -7.931759E-05   -2.182787E-11
2.291667E-04    7.375442E-05    8.585630E-10
2.500000E-04    -4.378390E-05   -6.245910E-10
2.708333E-04    -2.341258E-06   2.401066E-10
2.916667E-04    7.658333E-05    2.122511E-10
3.125000E-04    -9.657795E-05   1.964509E-10
3.333333E-04    2.309573E-05    1.164153E-10
3.541667E-04    1.383605E-04    1.771197E-10
3.750000E-04    -2.667656E-05   1.502984E-10
3.958333E-04    1.398506E-04    8.762802E-10
4.166667E-04    -8.516129E-05   1.446808E-10
4.375000E-04    -2.448316E-04   1.112704E-09
4.583333E-04    9.755476E-05    2.969625E-09
4.791667E-04    -2.545454E-04   3.939004E-09
5.000000E-04    1.106886E-04    9.640644E-10
5.208333E-04    -3.556983E-05   1.455192E-10
5.416666E-04    -1.464234E-05   -5.195532E-10
5.625000E-04    2.600426E-04    -9.558614E-10
5.833333E-04    3.607315E-05    -2.084348E-09
6.041666E-04    1.567129E-04    -3.131373E-09
6.250000E-04    -4.234450E-05   -4.475785E-10
6.458333E-04    -1.245988E-04   -8.344526E-10
6.666667E-04    4.194092E-05    2.473826E-10
6.875000E-04    -1.995130E-04   -2.350134E-09
7.083333E-04    5.310297E-05    -9.385985E-10
7.291667E-04    -1.250751E-04   9.604264E-10
7.500000E-04    -1.398496E-05   4.190989E-10
7.708333E-04    9.416728E-05    1.678250E-09
7.916667E-04    2.826098E-05    2.668208E-10
8.125000E-04    1.078806E-04    1.164153E-10
8.333334E-04    -4.968037E-05   -1.458830E-09
8.541666E-04    4.827169E-05    -9.313226E-10
8.750000E-04    1.301299E-05    -1.091394E-10
8.958333E-04    3.785404E-05    -1.280569E-09
9.166666E-04    -9.099017E-05   5.395621E-10
9.375000E-04    1.780484E-05    4.001777E-10
9.583333E-04    2.982497E-05    -4.207572E-10
9.791667E-04    -3.633805E-05   5.093170E-10
9.999999E-04    1.122092E-04    1.716627E-10
1.020833E-03    -1.526556E-04   1.224858E-09
1.041667E-03    1.783969E-04    4.754340E-10
1.062500E-03    -5.758560E-05   -6.668914E-10
1.083333E-03    7.566955E-05    -4.927335E-11
1.104167E-03    9.685534E-05    -7.032712E-10
1.125000E-03    -5.565729E-05   -1.617759E-09
1.145833E-03    1.800709E-04    -1.278286E-09
1.166667E-03    -1.364117E-04   -3.069457E-10
1.187500E-03    1.347640E-04    1.400622E-09
1.208333E-03    -7.110249E-05   -3.500308E-10
1.229167E-03    8.491479E-06    -1.455192E-09
1.250000E-03    1.873218E-04    -2.796960E-10
1.270833E-03    -9.068328E-05   5.820766E-10
1.291667E-03    9.766281E-05    3.108865E-10
1.312500E-03    -1.203836E-04   5.082829E-10
1.333333E-03    -4.090187E-05   1.840300E-10
1.354167E-03    -2.139467E-05   5.587862E-10
1.375000E-03    2.625284E-05    -1.184103E-11
1.395833E-03    3.200798E-05    -1.589298E-10
1.416667E-03    7.169852E-06    -3.544352E-10
1.437500E-03    2.539598E-04    -6.427810E-10
1.458333E-03    2.301004E-05    3.114036E-10
1.479167E-03    1.996144E-04    -7.591963E-10
1.500000E-03    -1.836980E-04   1.319644E-11
1.520833E-03    -8.399046E-05   -9.166636E-10
1.541667E-03    -5.419230E-05   4.514123E-10
1.562500E-03    -1.035632E-04   2.022643E-10
1.583333E-03    4.321457E-05    1.466604E-10
1.604167E-03    -1.158554E-04   5.922409E-10
1.625000E-03    1.710454E-04    1.097421E-09
1.645833E-03    -1.492571E-05   -4.190988E-10
1.666667E-03    2.097612E-04    -9.209072E-11
1.687500E-03    -8.401755E-05   -1.267871E-09
1.708333E-03    1.260981E-04    7.713586E-10
1.729167E-03    -6.768275E-05   -3.802667E-10
1.750000E-03    2.633040E-05    -3.415600E-10
1.770833E-03    1.796802E-05    1.537135E-09
1.791667E-03    -1.275499E-04   2.326165E-10
1.812500E-03    1.645239E-04    3.755606E-09
1.833333E-03    -1.690627E-04   1.946710E-09
1.854167E-03    2.828306E-04    -3.772085E-10
1.875000E-03    -2.140216E-06   -1.855833E-09
1.895833E-03    -8.848409E-05   -1.796947E-09
1.916667E-03    1.590918E-04    -1.177708E-10
1.937500E-03    -3.924521E-04   4.593308E-10
1.958333E-03    3.033453E-04    4.118413E-10
