Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.728276E-04   -1.600711E-10
2.083333E-05    -3.067386E-04   -1.455192E-11
4.166667E-05    6.599919E-05    1.891749E-10
6.250000E-05    -2.230921E-04   -6.057235E-10
8.333333E-05    2.200678E-04    -1.969679E-10
1.041667E-04    -2.867508E-04   -7.263206E-10
1.250000E-04    3.369427E-04    -1.244189E-09
1.458333E-04    -3.640999E-04   -1.062290E-09
1.666667E-04    3.410808E-04    -1.789886E-09
1.875000E-04    -2.419818E-04   2.255547E-10
2.083333E-04    2.106281E-04    0.000000E+00
2.291667E-04    -5.612707E-05   1.580702E-09
2.500000E-04    -1.358073E-04   -2.910383E-11
2.708333E-04    2.818446E-04    7.484294E-10
2.916667E-04    -4.011899E-04   4.656613E-10
3.125000E-04    4.134109E-04    9.993029E-10
3.333333E-04    -4.360868E-04   5.041462E-11
3.541667E-04    3.837412E-04    5.254829E-10
3.750000E-04    -2.008351E-04   -4.631646E-10
3.958333E-04    5.459250E-05    -1.449432E-09
4.166667E-04    -3.682301E-05   1.019151E-09
4.375000E-04    -5.709237E-04   -1.070243E-09
4.583333E-04    3.687669E-04    -1.408825E-09
4.791667E-04    -5.745224E-04   3.987225E-09
5.000000E-04    4.998702E-04    4.401954E-10
5.208333E-04    -2.368572E-04   2.321529E-10
5.416666E-04    7.585203E-05    4.566015E-10
5.625000E-04    3.011744E-04    -6.725538E-10
5.833333E-04    -1.925020E-04   2.117304E-09
6.041666E-04    4.124137E-04    3.189917E-10
6.250000E-04    -4.853037E-04   8.003553E-10
6.458333E-04    1.851763E-04    -6.351486E-10
6.666667E-04    -4.224278E-04   3.346941E-10
6.875000E-04    -2.705579E-06   2.619345E-10
7.083333E-04    9.188568E-05    -6.912160E-10
7.291667E-04    -2.984758E-04   -3.146852E-10
7.500000E-04    3.154898E-04    -4.188846E-10
7.708333E-04    -3.690057E-04   3.341502E-10
7.916667E-04    3.740357E-04    -7.639755E-11
8.125000E-04    -1.814496E-04   -5.875336E-10
8.333334E-04    8.215368E-05    -9.458745E-10
8.541666E-04    -2.959277E-07   2.401066E-10
8.750000E-04    -6.138395E-05   -1.600711E-10
8.958333E-04    6.822846E-05    -3.547029E-10
9.166666E-04    -1.347768E-04   7.566996E-10
9.375000E-04    5.816953E-05    5.788087E-10
9.583333E-04    -2.662966E-05   2.473826E-10
9.791667E-04    1.170163E-05    -9.688437E-10
9.999999E-04    -4.903659E-05   1.050914E-10
1.020833E-03    2.690486E-05    7.337748E-10
1.041667E-03    -1.208912E-05   6.263565E-10
1.062500E-03    1.300056E-04    2.149085E-10
1.083333E-03    -7.265250E-05   -6.349880E-10
1.104167E-03    1.564941E-04    6.116790E-11
1.125000E-03    -3.163311E-05   -8.248941E-10
1.145833E-03    3.236870E-06    1.941683E-10
1.166667E-03    1.180866E-04    1.825767E-10
1.187500E-03    -2.315321E-04   -1.691660E-10
1.208333E-03    2.983742E-04    3.674359E-10
1.229167E-03    -2.974074E-04   -6.752822E-10
1.250000E-03    5.276842E-04    -2.010159E-10
1.270833E-03    -3.943422E-04   5.272484E-10
1.291667E-03    2.808262E-04    3.735706E-10
1.312500E-03    -2.883553E-04   -1.768879E-10
1.333333E-03    -7.722281E-05   1.544719E-10
1.354167E-03    1.782353E-04    -4.531777E-10
1.375000E-03    -1.899199E-04   4.408413E-11
1.395833E-03    3.599258E-04    3.682207E-10
1.416667E-03    -2.799599E-04   6.640918E-10
1.437500E-03    4.742465E-04    -1.833347E-10
1.458333E-03    -1.948500E-04   5.594287E-10
1.479167E-03    2.581389E-04    -5.376009E-10
1.500000E-03    -2.330156E-04   -5.329104E-10
1.520833E-03    -3.077287E-04   8.584894E-11
1.541667E-03    2.455167E-04    1.260595E-09
1.562500E-03    -5.252996E-04   1.289235E-09
1.583333E-03    6.533777E-04    5.770832E-10
1.604167E-03    -6.965298E-04   -1.351894E-10
1.625000E-03    7.258428E-04    -9.198916E-10
1.645833E-03    -5.038461E-04   -1.866782E-10
1.666667E-03    4.733232E-04    6.819451E-11
1.687500E-03    -1.394249E-04   -2.934723E-10
1.708333E-03    -1.143658E-04   -1.011144E-09
1.729167E-03    3.711492E-04    2.475432E-10
1.750000E-03    -6.351453E-04   7.288258E-10
1.770833E-03    6.874413E-04    9.774215E-10
1.791667E-03    -7.382217E-04   5.174203E-09
1.812500E-03    4.793297E-04    2.213959E-09
1.833333E-03    -1.550777E-04   3.287983E-09
1.854167E-03    -1.275360E-04   -3.345518E-10
1.875000E-03    6.112269E-04    -4.586812E-09
1.895833E-03    -1.066202E-03   -4.553092E-10
1.916667E-03    1.220778E-03    3.959761E-09
1.937500E-03    -1.502621E-03   3.461343E-10
1.958333E-03    1.400810E-03    1.933942E-09
1.979167E-03    -1.082759E-03   1.128493E-10
2.000000E-03    7.328675E-04    2.445072E-10
2.020833E-03    -2.161134E-04   3.177525E-10
2.041667E-03    -2.565355E-04   5.868558E-10
2.062500E-03    6.904892E-04    -5.558259E-10
2.083333E-03    -8.822579E-04   -5.048407E-10
2.104167E-03    8.339661E-04    -6.748183E-10
