Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.369456E-06    -1.564331E-10
2.083333E-05    -7.597035E-05   -4.911271E-11
4.166667E-05    2.997107E-05    -2.655725E-10
6.250000E-05    -2.963722E-05   -1.182343E-10
8.333333E-05    1.509742E-05    -1.728040E-11
1.041667E-04    -1.890221E-05   3.242972E-11
1.250000E-04    6.982360E-06    6.699052E-11
1.458333E-04    -1.117388E-05   -6.304045E-11
1.666667E-04    -9.979412E-07   3.274181E-11
1.875000E-04    -6.256087E-07   -9.094947E-11
2.083333E-04    1.364791E-05    4.001777E-11
2.291667E-04    -1.446659E-05   -1.437002E-10
2.500000E-04    -1.909713E-05   1.597858E-10
2.708333E-04    -1.869637E-05   -2.291927E-10
2.916667E-04    1.053494E-05    -2.185908E-10
3.125000E-04    -3.353842E-05   5.275069E-11
3.333333E-04    -1.438947E-05   2.152649E-10
3.541667E-04    -1.143031E-05   -8.216661E-11
3.750000E-04    1.291606E-05    3.461434E-11
3.958333E-04    1.223357E-05    -1.291482E-10
4.166667E-04    -1.652683E-05   1.494424E-10
4.375000E-04    1.426333E-07    -6.715994E-11
4.583333E-04    -1.029172E-05   7.034318E-11
4.791667E-04    -1.570443E-07   1.771954E-10
5.000000E-04    -1.961259E-05   1.750777E-10
5.208333E-04    -3.406445E-05   -1.348905E-10
5.416666E-04    -7.293063E-06   -1.057020E-10
5.625000E-04    -1.596080E-05   -2.607397E-10
5.833333E-04    6.315729E-06    -1.579132E-10
6.041666E-04    -1.243572E-05   -3.650462E-10
6.250000E-04    -1.907345E-06   -8.120357E-11
6.458333E-04    1.200807E-05    -2.789028E-10
6.666667E-04    7.636656E-06    -3.374225E-10
6.875000E-04    1.846497E-05    -1.564331E-10
7.083333E-04    -3.351768E-06   -8.003553E-11
7.291667E-04    1.907352E-06    1.273293E-11
7.500000E-04    1.031257E-05    1.791705E-10
7.708333E-04    2.521461E-06    -7.125268E-11
7.916667E-04    1.261385E-05    1.421375E-10
8.125000E-04    -1.716817E-06   2.571017E-10
8.333334E-04    2.615343E-07    8.549250E-11
8.541666E-04    1.056698E-05    -1.600711E-10
8.750000E-04    2.502711E-07    9.094947E-11
8.958333E-04    7.797717E-07    5.638867E-11
9.166666E-04    -3.641020E-05   -6.940691E-11
9.375000E-04    -5.900452E-06   8.258212E-10
9.583333E-04    -1.092923E-05   1.324741E-10
9.791667E-04    -1.180648E-06   4.411049E-10
9.999999E-04    9.744719E-06    1.501825E-10
1.020833E-03    4.785237E-06    9.477027E-11
1.041667E-03    5.080900E-05    -8.936945E-10
1.062500E-03    2.384863E-05    2.406772E-10
1.083333E-03    3.456003E-05    -1.000444E-11
1.104167E-03    1.538839E-05    -1.015513E-10
1.125000E-03    -2.207787E-06   1.554968E-10
1.145833E-03    -1.627374E-05   5.662044E-11
1.166667E-03    -2.827100E-05   -3.990188E-11
1.187500E-03    2.455636E-07    3.658486E-10
1.208333E-03    -1.934515E-05   3.142304E-10
1.229167E-03    -9.184838E-06   1.606417E-10
1.250000E-03    3.395080E-06    4.139494E-10
1.270833E-03    1.442817E-05    1.606952E-10
1.291667E-03    2.805507E-05    -2.561654E-10
1.312500E-03    3.411114E-07    4.666954E-11
1.333333E-03    1.464489E-05    -1.466604E-10
1.354167E-03    7.640640E-06    -7.301812E-11
1.375000E-03    9.908665E-06    -1.518053E-10
1.395833E-03    3.947389E-07    1.512254E-11
1.416667E-03    -8.333773E-06   2.279091E-11
1.437500E-03    3.977530E-06    6.392317E-11
1.458333E-03    2.163921E-06    1.677348E-10
1.479167E-03    1.233475E-06    2.203286E-11
1.500000E-03    -4.372108E-06   3.695042E-11
1.520833E-03    2.017954E-06    1.282432E-10
1.541667E-03    4.900958E-06    1.526880E-10
1.562500E-03    4.266996E-06    -2.825675E-10
1.583333E-03    5.649592E-06    3.333921E-11
1.604167E-03    6.559088E-06    -1.155617E-11
1.625000E-03    4.835061E-06    -1.699509E-11
1.645833E-03    -2.067629E-06   6.101647E-11
1.666667E-03    2.740426E-06    -2.050241E-10
1.687500E-03    4.667989E-06    -1.592239E-10
1.708333E-03    2.072022E-05    -1.841950E-10
1.729167E-03    -8.917663E-06   -7.224249E-11
1.750000E-03    3.092980E-06    -4.204635E-11
1.770833E-03    -2.218669E-06   2.393753E-10
1.791667E-03    6.530177E-06    2.561687E-10
1.812500E-03    -2.240423E-05   -6.735616E-11
1.833333E-03    -2.096986E-05   1.793888E-10
1.854167E-03    1.098181E-05    -5.011005E-12
1.875000E-03    3.589561E-06    -1.327568E-10
1.895833E-03    1.703303E-05    1.193053E-11
1.916667E-03    -4.331108E-06   4.440379E-12
1.937500E-03    1.745870E-05    -2.342305E-10
1.958333E-03    2.153013E-05    -2.255011E-10
1.979167E-03    -5.506939E-06   -7.977699E-11
2.000000E-03    -1.984241E-05   -7.224249E-11
2.020833E-03    -3.864025E-05   1.466069E-10
2.041667E-03    6.422229E-06    2.795759E-10
2.062500E-03    -1.637906E-05   1.436910E-11
2.083333E-03    1.024317E-06    1.192195E-10
2.104167E-03    -1.191167E-05   1.829010E-10
2.125000E-03    1.659715E-05    -4.998874E-11
2.145833E-03    2.625477E-05    1.572455E-11
2.166667E-03    6.513619E-06    -2.151578E-10
2.187500E-03    9.289412E-06    -2.389785E-10
2.208333E-03    -1.578446E-05   -3.989828E-10
2.229167E-03    2.284582E-06    8.086470E-11
2.250000E-03    -7.656681E-06   -2.217920E-10
2.270833E-03    -1.746935E-05   2.991970E-10
2.291667E-03    6.255847E-06    1.943420E-10
2.312500E-03    -2.161794E-05   4.230933E-10
2.333333E-03    2.486138E-05    9.745899E-12
2.354167E-03    -2.475220E-05   3.637979E-11
2.375000E-03    2.580060E-05    -1.013070E-09
2.395833E-03    -3.372912E-05   -8.055981E-10
2.416667E-03    -1.303486E-05   1.122870E-10
2.437500E-03    -1.431732E-05   1.667007E-10
2.458333E-03    1.560200E-06    1.558892E-10
2.479167E-03    4.826838E-06    3.014084E-10
2.500000E-03    -2.188024E-05   2.743687E-10
2.520833E-03    1.030912E-05    6.111269E-10
2.541667E-03    1.751500E-05    4.790807E-10
2.562500E-03    8.090761E-06    -2.998655E-11
2.583333E-03    1.169475E-05    -1.727772E-10
2.604167E-03    -3.444754E-05   -2.659381E-10
2.625000E-03    4.168010E-05    -4.002935E-10
2.645833E-03    -1.929691E-05   -2.339719E-10
2.666667E-03    2.429013E-05    -2.510205E-10
2.687500E-03    -4.743755E-05   2.273737E-10
2.708333E-03    2.588505E-05    2.855813E-10
2.729167E-03    -7.810337E-06   2.728484E-10
2.750000E-03    -5.767777E-06   -2.637535E-11
2.770833E-03    -2.892069E-05   8.336142E-11
2.791667E-03    2.068271E-05    8.518041E-11
2.812500E-03    5.098781E-06    -1.756572E-11
2.833333E-03    2.317271E-05    -2.910383E-11
2.854167E-03    -1.988356E-05   -2.073648E-10
2.875000E-03    4.336182E-05    -1.136868E-10
2.895833E-03    1.196844E-06    8.731149E-11
2.916667E-03    4.861519E-05    -8.395883E-11
2.937500E-03    -3.212246E-05   -2.000888E-11
2.958333E-03    3.474882E-05    -2.486844E-11
2.979167E-03    -3.755321E-05   -1.109584E-10
3.000000E-03    5.063494E-05    -3.286129E-10
3.020833E-03    -5.722143E-05   1.470261E-10
3.041667E-03    4.478945E-05    -5.401863E-10
3.062500E-03    -6.360696E-05   -9.276846E-11
3.083333E-03    5.823690E-05    -2.699953E-11
3.104167E-03    -4.181009E-05   9.245637E-11
3.125000E-03    7.183121E-05    -1.838606E-10
3.145833E-03    -8.178171E-05   1.490011E-10
3.166667E-03    4.857537E-05    -1.568878E-10
3.187500E-03    -8.896497E-05   9.248315E-11
3.208333E-03    4.059993E-05    5.027635E-11
3.229167E-03    -8.554135E-05   -4.064195E-11
3.250000E-03    6.978342E-05    -3.052514E-10
3.270833E-03    -6.132202E-05   -5.032894E-10
3.291667E-03    1.052095E-04    -6.851081E-10
3.312500E-03    -1.600497E-04   -8.790890E-11
3.333333E-03    6.168086E-05    -2.155502E-10
3.354167E-03    -1.164192E-04   2.364686E-10
3.375000E-03    2.335736E-04    3.322498E-10
3.395833E-03    -1.367872E-05   4.165486E-10
3.416667E-03    3.108259E-04    -9.094947E-12
3.437500E-03    3.357356E-06    3.380199E-10
3.458333E-03    3.925195E-04    2.788225E-11
3.479167E-03    3.280852E-05    -1.112437E-10
3.500000E-03    3.648224E-04    -1.055014E-10
3.520833E-03    -1.786948E-04   1.273293E-10
3.541667E-03    2.484731E-04    2.146407E-10
3.562500E-03    3.741662E-03    -2.892193E-10
3.583333E-03    2.455483E-02    -1.094247E-10
3.604167E-03    3.401487E-02    -8.312782E-10
3.625000E-03    2.964095E-02    4.880063E-11
3.645833E-03    2.923751E-02    -3.301466E-10
3.666667E-03    3.072953E-02    -8.484426E-10
3.687500E-03    5.784857E-03    -3.308732E-10
3.708333E-03    -3.414705E-02   1.387318E-09
3.729167E-03    -3.272969E-02   6.881486E-10
3.750000E-03    -1.891805E-02   -2.637535E-11
3.770833E-03    -1.428013E-02   -1.997768E-10
3.791667E-03    -2.239624E-02   4.519921E-10
3.812500E-03    -1.096989E-02   4.822640E-10
3.833333E-03    1.678677E-02    1.747389E-10
3.854167E-03    2.773370E-02    -6.382335E-10
3.875000E-03    1.902830E-02    -6.534719E-10
3.895833E-03    6.912802E-03    4.786436E-11
3.916667E-03    8.084435E-03    1.647478E-10
3.937500E-03    9.364735E-03    6.081149E-12
3.958333E-03    -2.272497E-03   -2.798123E-10
3.979167E-03    -1.258293E-02   4.250194E-10
4.000000E-03    -1.413791E-02   5.304672E-10
4.020833E-03    -7.715002E-03   2.812656E-10
4.041667E-03    -3.879321E-03   3.310745E-11
4.062500E-03    -6.086282E-03   -8.185452E-11
4.083333E-03    -6.655799E-03   1.858758E-10
4.104167E-03    -6.523581E-03   7.278635E-11
4.125000E-03    -2.493125E-03   -7.267926E-11
4.145833E-03    -1.930315E-04   -1.548726E-10
4.166666E-03    -2.854745E-03   1.794558E-10
4.187500E-03    -4.062054E-03   1.662058E-10
4.208333E-03    -4.261496E-03   1.205520E-11
4.229167E-03    -1.566515E-03   2.358445E-10
4.250000E-03    -1.104760E-03   8.842597E-11
4.270833E-03    -4.742331E-03   5.980283E-10
4.291667E-03    -5.956811E-03   1.761834E-10
4.312500E-03    -6.280317E-03   2.551221E-10
4.333333E-03    -4.016448E-03   8.302883E-10
4.354167E-03    -4.693167E-03   1.213372E-10
4.375000E-03    -5.144175E-03   3.258265E-10
4.395833E-03    -3.160871E-03   1.472846E-10
4.416666E-03    -1.963286E-03   -1.837759E-10
4.437500E-03    5.326616E-04    2.118666E-10
4.458333E-03    4.293378E-04    -4.272875E-10
4.479167E-03    1.016162E-03    1.897012E-11
4.500000E-03    1.570800E-03    -3.547699E-10
4.520833E-03    5.705283E-04    5.132411E-11
4.541667E-03    -2.282077E-04   -3.149196E-10
4.562500E-03    -2.403082E-03   1.247836E-10
4.583333E-03    -3.060773E-03   1.735529E-10
4.604167E-03    -3.425992E-03   7.114558E-11
4.625000E-03    -4.305873E-03   2.554877E-10
4.645833E-03    -3.746871E-03   1.747744E-10
4.666667E-03    -2.965987E-03   -1.630849E-10
4.687500E-03    -1.428424E-03   -9.697707E-11
4.708333E-03    -3.117425E-04   -3.996292E-10
4.729167E-03    1.347331E-05    -1.704366E-10
4.750000E-03    1.372944E-03    -1.820014E-10
4.770833E-03    1.081405E-03    -2.859959E-10
4.791667E-03    6.738973E-04    -3.338448E-10
4.812500E-03    -2.805676E-04   -2.370014E-10
4.833333E-03    -1.528455E-03   1.970750E-10
4.854166E-03    -1.237120E-03   -4.600081E-11
4.875000E-03    -2.657273E-03   -7.935781E-11
4.895833E-03    -2.373747E-03   -1.507933E-10
4.916667E-03    -2.268804E-03   3.157017E-10
4.937500E-03    -1.955779E-03   -4.211228E-10
4.958333E-03    -9.215112E-04   -5.851126E-10
4.979167E-03    -1.826737E-03   -9.827898E-11
5.000000E-03    -7.631683E-04   3.039762E-10
5.020833E-03    -1.240129E-03   6.202845E-11
5.041667E-03    -1.083601E-03   6.667843E-10
5.062500E-03    -1.079334E-03   4.115552E-10
5.083333E-03    -1.615392E-03   1.270616E-11
5.104166E-03    -3.513791E-04   1.925543E-11
5.125000E-03    -9.220577E-04   9.131511E-11
5.145833E-03    3.528995E-04    -6.584465E-11
5.166667E-03    2.442896E-04    7.303150E-11
5.187500E-03    4.831978E-04    -2.845112E-10
5.208333E-03    1.106988E-03    -1.136956E-10
5.229167E-03    3.803306E-04    -1.975921E-10
5.250000E-03    9.804864E-04    8.733826E-11
5.270833E-03    -4.521234E-04   1.481046E-11
5.291667E-03    -6.745405E-04   -6.058849E-11
5.312500E-03    -1.048177E-03   5.638867E-11
5.333333E-03    -1.150031E-03   -7.821215E-11
5.354166E-03    -9.279678E-04   1.967002E-11
5.375000E-03    -1.498678E-03   6.174074E-11
