Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.300397E-07   5.456968E-11
2.083333E-05    -1.059335E-04   -1.782610E-10
4.166667E-05    7.707777E-05    -6.184564E-11
6.250000E-05    -6.195307E-06   0.000000E+00
8.333333E-05    7.464376E-06    -1.036824E-10
1.041667E-04    -5.833118E-05   2.110028E-10
1.250000E-04    4.757570E-06    1.382432E-10
1.458333E-04    -5.275346E-06   -2.076234E-11
1.666667E-04    3.366513E-05    5.093170E-11
1.875000E-04    -3.152876E-06   -5.456968E-12
2.083333E-04    1.299678E-05    -8.367351E-11
2.291667E-04    4.178371E-05    -2.328306E-10
2.500000E-04    3.819111E-05    -2.673914E-10
2.708333E-04    2.027673E-05    1.518856E-10
2.916667E-04    -1.716689E-06   2.407308E-10
3.125000E-04    -6.093615E-06   -3.647120E-11
3.333333E-04    -8.408944E-06   -1.315379E-10
3.541667E-04    -3.959904E-06   9.665574E-12
3.750000E-04    6.185313E-06    -2.910383E-11
3.958333E-04    -1.890114E-05   1.053453E-10
4.166667E-04    4.322792E-06    6.974576E-11
4.375000E-04    -5.797112E-06   -4.137398E-10
4.583333E-04    2.594920E-05    -6.613051E-10
4.791667E-04    8.079867E-06    -1.724162E-10
5.000000E-04    -5.138054E-06   -1.521709E-10
5.208333E-04    -2.318127E-06   1.437002E-10
5.416666E-04    6.516983E-06    -1.069681E-10
5.625000E-04    1.052286E-05    1.396965E-10
5.833333E-04    -1.408098E-05   -1.473236E-10
6.041666E-04    -2.542897E-05   1.095807E-10
6.250000E-04    3.535824E-07    9.207965E-11
6.458333E-04    5.195860E-05    2.315195E-11
6.666667E-04    2.817862E-06    2.019078E-10
6.875000E-04    -4.579004E-06   4.729372E-11
7.083333E-04    -2.631783E-05   2.182787E-11
7.291667E-04    -2.024104E-05   1.164153E-10
7.500000E-04    -7.455215E-06   3.146852E-10
7.708333E-04    -2.827272E-05   -2.037268E-10
7.916667E-04    -2.595609E-05   -5.256879E-10
8.125000E-04    -8.896885E-06   1.611366E-10
8.333334E-04    3.429470E-05    1.127773E-10
8.541666E-04    4.981948E-05    -3.528839E-10
8.750000E-04    5.633522E-05    4.602043E-10
8.958333E-04    3.302477E-05    -1.068656E-10
9.166666E-04    -1.755907E-06   9.640644E-10
9.375000E-04    2.736563E-05    5.729817E-11
9.583333E-04    2.460094E-05    -1.094247E-10
9.791667E-04    -3.168304E-05   -2.311031E-10
9.999999E-04    -4.402212E-05   1.655280E-10
1.020833E-03    -2.076451E-05   1.442708E-10
1.041667E-03    4.174602E-05    5.002221E-11
1.062500E-03    1.150858E-05    -3.411944E-11
1.083333E-03    9.469830E-06    2.370040E-11
1.104167E-03    9.132491E-06    1.803964E-10
1.125000E-03    5.929270E-05    -2.798123E-10
1.145833E-03    3.724267E-05    -3.766868E-10
1.166667E-03    2.535518E-06    -1.257376E-10
1.187500E-03    -2.497822E-06   2.079354E-10
1.208333E-03    8.573606E-06    1.236913E-10
1.229167E-03    2.964036E-05    2.658845E-10
1.250000E-03    -5.948479E-06   1.479277E-10
1.270833E-03    -1.724170E-05   -9.783761E-11
1.291667E-03    5.763151E-06    2.065957E-10
1.312500E-03    1.128881E-05    7.608546E-11
1.333333E-03    4.189641E-05    1.488672E-10
1.354167E-03    4.151347E-06    -1.725363E-11
1.375000E-03    3.938488E-05    1.745694E-10
1.395833E-03    1.659368E-05    -1.623092E-10
1.416667E-03    5.318513E-05    1.236913E-10
1.437500E-03    1.702731E-05    -6.686033E-10
1.458333E-03    1.111497E-05    -4.007571E-10
1.479167E-03    -3.416590E-07   -7.579116E-11
1.500000E-03    3.429694E-06    -1.596970E-11
1.520833E-03    2.067559E-05    1.270707E-10
1.541667E-03    4.718032E-05    -3.411944E-10
1.562500E-03    -7.557701E-06   5.025582E-10
1.583333E-03    -2.603931E-05   1.974315E-10
1.604167E-03    -5.455731E-06   2.696815E-11
1.625000E-03    4.613657E-05    1.920594E-10
1.645833E-03    -1.845000E-05   -1.220172E-10
1.666667E-03    7.486011E-06    6.517153E-11
1.687500E-03    -2.597160E-05   5.192152E-11
1.708333E-03    7.278096E-05    -1.993576E-10
1.729167E-03    6.631328E-05    5.831421E-10
1.750000E-03    3.515799E-05    -1.194815E-12
1.770833E-03    -1.755114E-05   5.810058E-11
1.791667E-03    1.897355E-05    -4.431129E-11
1.812500E-03    8.411233E-06    4.079338E-12
1.833333E-03    -1.390111E-05   3.199279E-10
1.854167E-03    -5.299907E-05   2.136883E-10
1.875000E-03    -2.333193E-05   4.891263E-10
1.895833E-03    -8.253020E-06   -1.328084E-10
1.916667E-03    3.521621E-05    -1.360018E-10
1.937500E-03    -1.127353E-05   -1.079400E-10
1.958333E-03    4.080516E-05    -2.058422E-10
1.979167E-03    -5.815335E-06   -2.545514E-10
2.000000E-03    6.531677E-05    -3.327680E-10
2.020833E-03    -2.995307E-05   2.689243E-11
2.041667E-03    4.568402E-05    1.722334E-10
2.062500E-03    -4.341497E-05   2.722242E-10
2.083333E-03    3.676056E-05    2.319387E-10
2.104167E-03    -3.152183E-05   1.204518E-09
2.125000E-03    3.284668E-05    -1.565402E-10
2.145833E-03    9.429077E-06    -3.692235E-10
2.166667E-03    3.620239E-05    -1.091126E-10
2.187500E-03    -4.752821E-05   -5.412518E-10
2.208333E-03    3.615432E-05    -3.473199E-10
2.229167E-03    -2.901951E-05   8.003553E-10
2.250000E-03    5.244445E-05    7.848167E-13
2.270833E-03    -7.921390E-05   2.676768E-10
2.291667E-03    7.237021E-05    4.392324E-10
