Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.785277E-05   -6.257324E-10
2.083333E-05    -2.480182E-04   -1.062290E-09
4.166667E-05    1.905593E-04    -7.275958E-11
6.250000E-05    -1.993500E-04   -1.014087E-10
8.333333E-05    1.267462E-04    6.229771E-10
1.041667E-04    -9.517092E-05   -1.455192E-11
1.250000E-04    1.224516E-04    3.348143E-10
1.458333E-04    -1.461977E-04   3.525451E-10
1.666667E-04    2.661126E-05    1.086846E-10
1.875000E-04    -7.115572E-05   -6.548362E-10
2.083333E-04    4.035219E-05    -6.275513E-10
2.291667E-04    -2.208431E-05   -7.462404E-10
2.500000E-04    -3.830399E-05   2.032097E-11
2.708333E-04    2.358278E-05    -4.681580E-10
2.916667E-04    -4.668188E-05   -8.124105E-10
3.125000E-04    7.584519E-05    -8.063830E-10
3.333333E-04    -5.182141E-05   6.018730E-11
3.541667E-04    5.229512E-05    3.608109E-10
3.750000E-04    -5.642666E-05   4.833027E-10
3.958333E-04    3.286104E-05    -2.082877E-10
4.166667E-04    1.256264E-05    -2.520731E-11
4.375000E-04    -5.496464E-05   5.275513E-10
4.583333E-04    2.411010E-05    3.038248E-10
4.791667E-04    -6.613357E-05   -2.301511E-10
5.000000E-04    1.411930E-04    -2.470169E-10
5.208333E-04    -4.682984E-05   1.083010E-10
5.416666E-04    4.696922E-05    -4.864917E-11
5.625000E-04    -1.696888E-04   2.377258E-10
5.833333E-04    -2.936502E-05   6.622636E-10
6.041666E-04    2.276734E-06    1.684598E-09
6.250000E-04    -5.499677E-05   1.319017E-09
6.458333E-04    6.890100E-05    7.514919E-11
6.666667E-04    -8.821374E-05   -8.076313E-10
6.875000E-04    1.035447E-04    -5.857146E-10
7.083333E-04    -2.527988E-06   -3.601599E-10
7.291667E-04    1.009891E-04    4.115464E-10
7.500000E-04    1.433994E-05    9.274169E-11
7.708333E-04    -9.340918E-05   1.287844E-09
7.916667E-04    -5.417879E-05   9.061502E-11
8.125000E-04    -1.183784E-04   4.405316E-10
8.333334E-04    1.077697E-04    -3.196874E-10
8.541666E-04    -1.067272E-04   -2.519300E-10
8.750000E-04    -2.610768E-05   6.166374E-10
8.958333E-04    -6.362300E-05   9.686119E-11
9.166666E-04    6.393571E-05    -1.834058E-10
9.375000E-04    6.575442E-05    -9.617468E-11
9.583333E-04    -5.200025E-05   -2.157820E-10
9.791667E-04    5.168741E-05    1.249396E-10
9.999999E-04    -1.668743E-05   -1.340881E-10
1.020833E-03    1.059091E-04    -8.192673E-10
1.041667E-03    -7.262322E-05   -9.584782E-10
1.062500E-03    3.032396E-05    3.336017E-10
1.083333E-03    -4.274673E-05   -2.572442E-12
1.104167E-03    1.141999E-05    6.927542E-10
1.125000E-03    -2.968466E-05   3.117249E-10
1.145833E-03    -3.890200E-05   -1.585642E-10
1.166667E-03    3.316204E-05    9.609435E-11
1.187500E-03    -5.162634E-05   3.275252E-10
1.208333E-03    6.803493E-05    6.496653E-11
1.229167E-03    -3.823857E-05   -1.014987E-09
1.250000E-03    1.027958E-04    1.468654E-10
1.270833E-03    -3.803953E-05   -1.843957E-10
1.291667E-03    3.594383E-05    -6.003542E-11
1.312500E-03    1.659067E-05    4.581360E-11
1.333333E-03    7.588773E-06    -4.906988E-10
1.354167E-03    5.878092E-05    -3.080869E-10
1.375000E-03    -3.832173E-05   -2.046723E-10
1.395833E-03    1.421687E-04    -3.752469E-10
1.416667E-03    -4.504870E-05   1.329912E-10
1.437500E-03    4.241453E-05    -4.937397E-10
1.458333E-03    -2.038842E-04   -4.789517E-10
1.479167E-03    2.268951E-05    -2.610250E-10
1.500000E-03    5.087438E-05    7.456977E-11
1.520833E-03    1.703500E-05    3.115421E-10
1.541667E-03    -5.500862E-05   7.216661E-10
1.562500E-03    -3.148726E-05   -2.091214E-10
1.583333E-03    1.843253E-04    2.373514E-10
1.604167E-03    4.779229E-05    -5.951660E-10
1.625000E-03    3.040100E-05    1.141144E-10
1.645833E-03    -2.139661E-04   -4.507437E-10
1.666667E-03    8.438561E-06    -2.123139E-10
1.687500E-03    9.085452E-06    1.424540E-09
1.708333E-03    1.641859E-05    4.168874E-10
1.729167E-03    -3.949816E-05   1.366426E-10
1.750000E-03    -9.407451E-05   -5.483450E-10
1.770833E-03    1.370497E-04    4.197138E-10
1.791667E-03    -6.635988E-05   1.825767E-10
1.812500E-03    1.424330E-04    -8.273724E-10
1.833333E-03    -1.527995E-04   -3.538738E-10
1.854167E-03    1.181298E-04    -8.884424E-10
1.875000E-03    -4.339746E-05   -5.191608E-10
1.895833E-03    2.505298E-05    3.528040E-10
1.916667E-03    2.759974E-05    1.186535E-10
1.937500E-03    -1.181766E-04   6.097806E-10
1.958333E-03    1.689134E-04    1.120328E-09
1.979167E-03    -1.206444E-04   4.614709E-11
2.000000E-03    2.006182E-04    -4.047871E-10
2.020833E-03    -1.343404E-04   -1.255878E-09
2.041667E-03    2.186984E-05    -1.174055E-09
2.062500E-03    -4.147175E-05   3.071327E-10
2.083333E-03    -9.813995E-05   1.471331E-10
2.104167E-03    2.283594E-04    -1.782426E-10
2.125000E-03    -2.351117E-04   -3.307626E-11
2.145833E-03    2.450080E-04    6.743991E-10
2.166667E-03    -2.484870E-04   4.736949E-10
2.187500E-03    2.609557E-04    1.274211E-11
2.208333E-03    -1.159418E-04   -3.103159E-10
2.229167E-03    2.667895E-05    -3.538558E-10
2.250000E-03    7.444937E-05    3.985637E-10
2.270833E-03    -9.912132E-05   -2.760007E-10
2.291667E-03    2.058989E-04    -1.637572E-09
2.312500E-03    -2.023089E-04   -7.798377E-10
2.333333E-03    2.422820E-04    2.715243E-10
2.354167E-03    -8.404710E-05   1.821973E-10
2.375000E-03    1.679775E-05    -1.190413E-10
2.395833E-03    -1.173952E-04   1.491124E-10
2.416667E-03    -1.410653E-04   3.004407E-10
2.437500E-03    3.372956E-04    7.797888E-10
2.458333E-03    -2.123807E-04   -2.356395E-10
2.479167E-03    1.738670E-04    -5.688266E-10
2.500000E-03    -3.436433E-04   3.804809E-10
2.520833E-03    3.525420E-04    -9.213357E-10
2.541667E-03    -1.138730E-04   -2.042439E-10
2.562500E-03    8.336460E-05    1.081140E-10
2.583333E-03    -1.452673E-04   4.221126E-10
2.604167E-03    2.562812E-05    -1.775690E-09
2.625000E-03    1.535166E-04    -2.475700E-10
2.645833E-03    -8.603492E-05   -1.871195E-10
2.666667E-03    6.456541E-05    -4.692993E-10
2.687500E-03    -1.131589E-04   5.329639E-10
2.708333E-03    1.295926E-04    -1.891749E-10
2.729167E-03    3.951574E-05    4.247340E-10
2.750000E-03    -7.920884E-05   2.537223E-10
2.770833E-03    1.160943E-04    8.512870E-10
2.791667E-03    -2.481352E-04   7.095262E-10
2.812500E-03    3.563116E-04    -3.241190E-10
2.833333E-03    -3.620960E-04   -2.260094E-10
2.854167E-03    3.761841E-04    -2.511342E-10
2.875000E-03    -4.495487E-04   7.457857E-11
2.895833E-03    3.751698E-04    -1.043645E-09
2.916667E-03    -2.897530E-04   -1.288362E-10
2.937500E-03    1.964400E-04    -1.567737E-09
2.958333E-03    -1.932804E-04   -1.434505E-09
2.979167E-03    3.688015E-05    -8.336678E-10
3.000000E-03    1.472820E-05    -2.308510E-10
3.020833E-03    -1.542476E-05   6.163788E-10
3.041667E-03    -5.583302E-05   1.050827E-09
3.062500E-03    3.710051E-06    4.028928E-10
3.083333E-03    -1.488490E-04   6.550948E-10
3.104167E-03    2.885039E-04    -3.997341E-11
3.125000E-03    -3.524913E-04   -5.192680E-10
3.145833E-03    4.839796E-04    -3.006229E-11
3.166667E-03    -3.413554E-04   1.491757E-11
3.187500E-03    6.010053E-04    1.519567E-10
3.208333E-03    -1.349735E-05   2.132853E-10
