Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.474957E-06   1.000444E-10
2.083333E-05    -1.144645E-04   7.821654E-11
4.166667E-05    4.211788E-05    -1.709850E-10
6.250000E-05    -2.133467E-06   1.409717E-11
8.333333E-05    -1.143676E-05   -1.100221E-10
1.041667E-04    -6.594964E-05   1.818989E-10
1.250000E-04    -1.398164E-05   1.130627E-10
1.458333E-04    -2.947473E-05   -3.992949E-10
1.666667E-04    -3.204732E-07   -3.528839E-10
1.875000E-04    -1.952914E-05   1.127773E-10
2.083333E-04    8.521281E-06    -1.891749E-10
2.291667E-04    1.770179E-05    3.951754E-10
2.500000E-04    4.120947E-05    2.897899E-10
2.708333E-04    2.120010E-06    3.760137E-11
2.916667E-04    -2.275970E-06   3.553271E-10
3.125000E-04    -2.064922E-06   2.053898E-10
3.333333E-04    -1.630618E-05   1.367363E-10
3.541667E-04    -1.621259E-05   -3.513143E-11
3.750000E-04    -2.539614E-05   2.330800E-11
3.958333E-04    -3.597896E-06   -4.351269E-12
4.166667E-04    -1.734156E-05   -1.945026E-10
4.375000E-04    -1.255199E-05   -5.152689E-10
4.583333E-04    -4.403722E-06   6.241813E-13
4.791667E-04    3.449199E-06    -9.665574E-12
5.000000E-04    4.298534E-06    6.416394E-11
5.208333E-04    -1.473660E-05   -2.499684E-10
5.416666E-04    3.632293E-06    -4.281624E-10
5.625000E-04    -2.307660E-06   2.275274E-10
5.833333E-04    2.216173E-06    4.991408E-10
6.041666E-04    -1.784780E-05   -6.797804E-11
6.250000E-04    -1.863171E-05   -1.931963E-10
6.458333E-04    4.194102E-05    3.161385E-10
6.666667E-04    1.226803E-05    2.728484E-10
6.875000E-04    1.762000E-05    -5.820766E-11
7.083333E-04    -1.784599E-05   1.600711E-10
7.291667E-04    -1.624935E-05   4.033609E-10
7.500000E-04    -3.437905E-05   2.094515E-11
7.708333E-04    -2.660294E-05   4.874892E-10
7.916667E-04    -4.563452E-05   8.242875E-10
8.125000E-04    -5.140477E-05   3.792325E-10
8.333334E-04    1.433737E-06    -1.091394E-11
8.541666E-04    4.903632E-06    -1.236913E-10
8.750000E-04    7.761638E-05    2.182787E-11
8.958333E-04    3.850510E-05    4.879439E-10
9.166666E-04    8.168077E-06    2.675073E-10
9.375000E-04    -1.557576E-05   3.396339E-11
9.583333E-04    3.092252E-05    1.972357E-11
9.791667E-04    -9.072122E-06   -1.493132E-10
9.999999E-04    -5.892335E-05   -2.946947E-11
1.020833E-03    -4.921483E-05   3.176454E-10
1.041667E-03    -2.124054E-05   2.515912E-10
1.062500E-03    2.323602E-05    3.091702E-10
1.083333E-03    -7.227325E-06   -4.703515E-12
1.104167E-03    -4.184327E-06   2.608200E-10
1.125000E-03    2.382583E-05    -4.261606E-10
1.145833E-03    3.089486E-05    -5.235033E-10
1.166667E-03    3.154378E-05    -2.480647E-10
1.187500E-03    -1.554978E-05   1.631736E-11
1.208333E-03    2.836379E-05    2.255547E-10
1.229167E-03    -3.814330E-06   -2.201757E-10
1.250000E-03    3.315977E-05    -1.125031E-10
1.270833E-03    -1.048885E-05   3.231024E-10
1.291667E-03    6.302918E-06    1.688918E-10
1.312500E-03    -6.506776E-06   7.667178E-11
1.333333E-03    -1.065668E-06   7.395438E-11
1.354167E-03    2.484486E-05    -2.245205E-11
1.375000E-03    -9.093028E-06   1.382064E-11
1.395833E-03    2.032259E-05    1.497989E-11
1.416667E-03    -1.277484E-05   -1.517610E-11
1.437500E-03    2.541521E-05    -3.760673E-10
1.458333E-03    -4.223786E-06   -5.184831E-10
1.479167E-03    -6.294398E-06   4.296472E-10
1.500000E-03    -5.303618E-06   -3.323423E-10
1.520833E-03    -1.897966E-05   -8.301332E-12
1.541667E-03    8.837460E-05    -3.929017E-10
1.562500E-03    5.665486E-06    3.757372E-10
1.583333E-03    1.495017E-05    -1.628220E-11
1.604167E-03    -5.845293E-05   -1.769958E-11
1.625000E-03    6.060183E-05    -2.500231E-11
1.645833E-03    -2.457981E-05   5.645063E-10
1.666667E-03    -2.198297E-05   1.233792E-10
1.687500E-03    -4.564416E-05   -2.458313E-11
1.708333E-03    -1.757619E-05   5.545241E-11
1.729167E-03    1.029862E-04    1.400266E-10
1.750000E-03    9.932781E-06    -2.872932E-10
1.770833E-03    2.841821E-05    -1.615334E-10
1.791667E-03    -4.183990E-05   3.435583E-10
1.812500E-03    5.557392E-05    3.762815E-11
1.833333E-03    -2.303511E-05   -1.855113E-11
1.854167E-03    -4.040022E-05   6.569359E-10
1.875000E-03    -1.406617E-05   -3.204650E-11
1.895833E-03    -6.549903E-05   6.153332E-10
1.916667E-03    7.344605E-05    -1.591413E-10
1.937500E-03    -5.117319E-05   -1.607450E-11
1.958333E-03    8.160651E-05    -5.995093E-11
1.979167E-03    -5.232576E-05   -5.738865E-10
2.000000E-03    8.609302E-05    -2.295828E-10
2.020833E-03    -1.519717E-05   -4.056346E-10
2.041667E-03    2.088058E-05    -1.659916E-10
2.062500E-03    -2.660217E-06   -3.497007E-10
2.083333E-03    -2.837507E-05   5.483450E-10
2.104167E-03    2.753970E-05    8.862043E-10
2.125000E-03    -2.873617E-05   9.303504E-10
2.145833E-03    3.970152E-05    1.028754E-10
2.166667E-03    1.292545E-05    -3.123847E-10
2.187500E-03    -1.891981E-05   -4.593751E-10
2.208333E-03    3.140244E-05    2.488895E-10
2.229167E-03    -3.267013E-05   -1.693354E-10
2.250000E-03    7.687566E-05    -5.236639E-10
2.270833E-03    -1.105625E-04   -3.058755E-10
2.291667E-03    7.796408E-05    1.665132E-10
2.312500E-03    -8.248599E-05   2.895536E-10
2.333333E-03    8.971259E-05    1.081052E-10
2.354167E-03    -7.248887E-05   6.559071E-11
2.375000E-03    5.762974E-05    1.403483E-11
2.395833E-03    -1.901279E-05   1.040568E-10
2.416667E-03    4.148699E-05    -3.266609E-11
2.437500E-03    -1.877199E-05   -4.999100E-10
2.458333E-03    1.548355E-05    -4.678681E-10
2.479167E-03    2.178541E-05    4.213546E-11
2.500000E-03    7.252419E-05    -2.331699E-11
2.520833E-03    -8.968881E-05   -2.303339E-10
2.541667E-03    3.272108E-05    8.598741E-11
2.562500E-03    -8.902011E-05   3.194320E-12
2.583333E-03    1.198302E-04    -5.806271E-11
2.604167E-03    -1.911782E-04   2.894779E-10
2.625000E-03    9.823246E-05    -8.696044E-12
2.645833E-03    -1.648442E-04   -3.917226E-10
2.666667E-03    1.873390E-04    -1.558078E-10
2.687500E-03    -1.377759E-04   -1.091394E-10
2.708333E-03    1.328293E-04    -9.094947E-11
2.729167E-03    -1.145919E-04   -1.241460E-10
2.750000E-03    1.542149E-04    6.096292E-11
2.770833E-03    -9.234914E-05   -4.820322E-10
2.791667E-03    9.721264E-05    -4.690139E-10
2.812500E-03    -1.243342E-04   -2.610517E-10
2.833333E-03    1.293141E-04    -3.219611E-10
2.854167E-03    -1.609723E-04   -1.045919E-10
2.875000E-03    1.770459E-04    -3.346941E-10
2.895833E-03    -2.263102E-04   8.594725E-11
2.916667E-03    2.410751E-04    3.686886E-10
2.937500E-03    -2.784493E-04   -1.424786E-10
2.958333E-03    3.024939E-04    2.370928E-10
2.979167E-03    -3.141696E-04   2.374494E-10
3.000000E-03    3.170370E-04    3.659290E-10
3.020833E-03    -3.196427E-04   -2.261253E-10
3.041667E-03    3.331195E-04    5.241183E-11
3.062500E-03    -3.178637E-04   -2.590098E-10
3.083333E-03    3.197806E-04    -6.237841E-10
3.104167E-03    -3.405095E-04   -6.134944E-10
3.125000E-03    3.554428E-04    -9.852681E-10
3.145833E-03    -3.943512E-04   -1.624607E-10
3.166667E-03    4.132126E-04    -1.432009E-10
3.187500E-03    -4.864421E-04   2.848145E-10
3.208333E-03    5.298052E-04    2.930669E-10
3.229167E-03    -6.086500E-04   4.403492E-10
3.250000E-03    6.143588E-04    -3.239518E-10
3.270833E-03    -7.029671E-04   2.476166E-10
3.291667E-03    1.011653E-03    4.554607E-11
3.312500E-03    -7.643671E-04   9.058383E-11
3.333333E-03    1.233058E-03    -9.458745E-11
3.354167E-03    -1.120437E-03   2.146407E-10
3.375000E-03    2.418147E-03    4.365575E-10
3.395833E-03    -6.626677E-04   2.796696E-10
3.416667E-03    2.909094E-02    -8.576267E-10
3.437500E-03    8.954359E-02    -1.606168E-09
3.458333E-03    7.116392E-02    -1.314844E-09
3.479167E-03    1.597338E-02    -1.537314E-10
3.500000E-03    8.214869E-04    4.802132E-10
3.520833E-03    2.044730E-02    -1.045919E-10
3.541667E-03    -2.051236E-02   2.619345E-10
3.562500E-03    -6.112722E-02   7.989911E-10
3.583333E-03    -7.189348E-02   1.468950E-09
3.604167E-03    -3.520607E-02   1.627398E-09
3.625000E-03    -5.814396E-03   5.974134E-11
3.645833E-03    -5.849315E-03   7.987949E-11
3.666667E-03    -6.916910E-03   1.342396E-10
3.687500E-03    1.527246E-02    -6.464190E-10
3.708333E-03    2.994702E-02    -8.725443E-10
3.729167E-03    1.469336E-02    -3.416399E-11
3.750000E-03    2.342574E-03    6.623707E-11
3.770833E-03    -1.345587E-03   8.083358E-10
3.791667E-03    -3.389667E-03   1.021755E-09
3.812500E-03    -1.003157E-02   3.477926E-10
3.833333E-03    -1.234900E-02   2.867182E-10
3.854167E-03    -1.154843E-02   5.656522E-10
3.875000E-03    -1.027309E-02   4.074536E-10
3.895833E-03    -5.969187E-03   1.727260E-10
3.916667E-03    -2.998506E-03   4.240988E-10
3.937500E-03    4.280303E-03    3.049125E-10
3.958333E-03    2.150386E-03    5.747869E-11
3.979167E-03    1.387284E-03    -1.543399E-10
4.000000E-03    -7.847704E-04   -3.014719E-11
4.020833E-03    4.013829E-03    -6.758871E-12
4.041667E-03    2.700448E-04    -7.193041E-11
4.062500E-03    -2.715020E-03   1.665266E-10
4.083333E-03    -3.928437E-03   1.217117E-10
4.104167E-03    -3.545703E-03   1.139186E-09
4.125000E-03    -3.567633E-03   1.042923E-09
4.145833E-03    -5.743772E-03   3.901465E-10
4.166666E-03    -3.996802E-03   -1.131873E-10
4.187500E-03    -7.522762E-03   3.263473E-11
4.208333E-03    -4.734758E-03   4.824957E-10
4.229167E-03    -3.270813E-03   -4.263036E-11
4.250000E-03    1.586443E-03    -4.990273E-10
4.270833E-03    3.042223E-04    -7.899852E-10
4.291667E-03    1.237834E-03    -1.110654E-10
4.312500E-03    2.959693E-03    -7.218434E-11
4.333333E-03    4.498632E-03    1.572623E-10
4.354167E-03    4.047350E-03    -1.694153E-11
4.375000E-03    -1.485939E-03   1.630849E-10
4.395833E-03    -1.623544E-03   -2.412838E-11
4.416666E-03    -4.078105E-03   4.751440E-10
4.437500E-03    -2.219186E-03   2.162813E-10
4.458333E-03    -6.604558E-03   -9.025526E-11
4.479167E-03    -4.199215E-03   -4.677664E-11
4.500000E-03    -3.012316E-03   5.512253E-11
4.520833E-03    -8.553865E-04   4.854209E-11
4.541667E-03    6.955772E-04    -3.787422E-10
4.562500E-03    -4.977886E-05   -3.786550E-10
4.583333E-03    2.879779E-03    -3.800027E-11
4.604167E-03    3.721062E-04    -2.263682E-10
4.625000E-03    1.837662E-03    -2.444980E-10
4.645833E-03    -3.021656E-03   -3.971325E-10
4.666667E-03    -2.530263E-03   -2.203161E-10
4.687500E-03    -4.334141E-03   -1.451803E-10
4.708333E-03    -5.084951E-03   -3.102991E-11
4.729167E-03    -4.965188E-03   -1.603028E-10
4.750000E-03    -5.342902E-03   -2.472399E-10
4.770833E-03    -1.961367E-03   -8.338776E-10
4.791667E-03    -2.719321E-03   -7.316261E-10
4.812500E-03    -1.169635E-04   2.039854E-10
4.833333E-03    -1.541272E-03   1.233524E-10
4.854166E-03    2.497261E-04    -1.960852E-10
4.875000E-03    1.861216E-04    4.451261E-10
4.895833E-03    -3.549115E-04   3.799994E-10
4.916667E-03    -3.675583E-04   2.830403E-10
4.937500E-03    -8.766446E-04   2.359647E-10
4.958333E-03    1.966894E-04    -1.093176E-10
4.979167E-03    1.031587E-05    -3.961695E-10
5.000000E-03    1.500848E-03    -1.128217E-10
5.020833E-03    1.449511E-03    7.889427E-11
5.041667E-03    2.412759E-03    -3.922775E-10
5.062500E-03    2.718344E-03    -4.624157E-11
5.083333E-03    2.828967E-03    -3.690185E-10
5.104166E-03    1.834884E-03    4.664813E-10
5.125000E-03    9.775886E-04    2.773821E-10
5.145833E-03    -1.707692E-04   -1.333882E-10
5.166667E-03    -9.695575E-04   -9.186796E-11
5.187500E-03    -1.929248E-03   -3.607305E-10
5.208333E-03    -2.535014E-03   1.270707E-10
5.229167E-03    -2.492424E-03   -1.730736E-10
5.250000E-03    -2.347206E-03   4.780432E-11
5.270833E-03    -1.192179E-03   4.304074E-11
5.291667E-03    -1.367109E-03   -5.461603E-13
5.312500E-03    -4.972943E-04   3.231582E-10
5.333333E-03    -3.334952E-04   7.673182E-11
5.354166E-03    1.096830E-03    -1.071597E-10
5.375000E-03    1.608021E-03    4.126612E-11
5.395833E-03    2.202232E-03    1.521262E-10
5.416667E-03    2.594162E-03    3.321454E-11
5.437500E-03    2.613999E-03    2.516263E-10
5.458333E-03    3.103565E-03    2.299415E-10
5.479167E-03    1.888897E-03    -3.182428E-10
5.500000E-03    1.171517E-03    1.985727E-10
5.520833E-03    -2.250518E-04   1.467941E-10
5.541666E-03    -4.384372E-04   9.206396E-11
5.562500E-03    -1.672848E-03   -1.135710E-10
5.583333E-03    -1.642504E-03   9.560404E-11
5.604167E-03    -1.651528E-03   -1.896718E-10
5.625000E-03    -1.106694E-03   -8.987933E-11
5.645833E-03    -2.005862E-04   -6.830561E-11
5.666667E-03    2.530710E-04    2.588403E-10
5.687500E-03    1.132749E-03    -2.216674E-11
5.708333E-03    8.228132E-04    2.219343E-10
5.729167E-03    2.080107E-03    2.949972E-10
5.750000E-03    1.152840E-03    5.451484E-10
5.770833E-03    1.400172E-03    1.860762E-10
5.791666E-03    4.647501E-04    3.759066E-10
5.812500E-03    2.644137E-04    1.506193E-10
5.833333E-03    1.511357E-05    -3.957459E-10
5.854167E-03    -9.519151E-04   1.651110E-10
5.875000E-03    -6.554762E-04   -2.685013E-10
5.895833E-03    -1.296736E-03   3.783544E-11
5.916667E-03    3.148085E-04    3.385971E-10
5.937500E-03    -3.545311E-04   -2.328819E-10
5.958333E-03    3.185620E-04    -4.632169E-11
5.979167E-03    4.747141E-04    2.081672E-10
6.000000E-03    1.138266E-03    4.961381E-10
6.020833E-03    1.864224E-03    1.330356E-11
6.041666E-03    1.329026E-03    1.004009E-10
6.062500E-03    2.270868E-03    -2.172709E-10
6.083333E-03    1.622910E-03    6.518032E-11
6.104167E-03    2.045259E-03    8.326816E-10
6.125000E-03    6.554015E-04    -1.033883E-10
6.145833E-03    -9.576691E-05   -5.639846E-10
6.166667E-03    -5.688454E-04   -2.035754E-10
6.187500E-03    -1.530037E-03   1.524738E-10
6.208333E-03    -2.348316E-03   -2.490945E-10
6.229166E-03    -3.470817E-03   -7.560307E-10
6.250000E-03    -3.148416E-03   2.327675E-10
6.270833E-03    -3.285069E-03   7.469406E-11
6.291667E-03    -2.563308E-03   2.472219E-10
6.312500E-03    -1.523060E-03   1.204679E-10
6.333333E-03    -7.250578E-04   3.499756E-11
6.354167E-03    3.101389E-04    2.733120E-10
6.375000E-03    1.162545E-03    3.125273E-10
6.395833E-03    2.010948E-03    2.320666E-10
6.416667E-03    2.015393E-03    -2.898565E-10
6.437500E-03    1.385391E-03    1.602049E-10
6.458333E-03    7.932269E-04    -2.154791E-10
6.479166E-03    1.548599E-04    8.127471E-11
6.500000E-03    -1.170562E-04   1.962966E-11
6.520833E-03    -9.439444E-04   3.423789E-12
6.541667E-03    -1.114303E-03   -1.439855E-10
6.562500E-03    -6.315430E-04   1.131541E-10
6.583333E-03    -4.472463E-04   -2.258603E-10
6.604167E-03    -1.769729E-04   3.352203E-11
6.625000E-03    -1.496107E-04   -2.876143E-10
6.645833E-03    3.231489E-04    -2.160249E-10
6.666667E-03    7.337729E-04    -6.589361E-11
6.687500E-03    1.209469E-03    -3.368695E-10
6.708333E-03    1.103891E-03    4.064194E-11
6.729166E-03    1.124784E-03    -3.228549E-10
6.750000E-03    1.568957E-03    -6.116792E-11
6.770833E-03    1.494562E-03    -4.910464E-10
