Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    9.980003E-05    8.585630E-10
2.083333E-05    -2.210327E-04   -3.274181E-11
4.166667E-05    9.469019E-06    2.764864E-10
6.250000E-05    8.708380E-05    -4.947651E-10
8.333333E-05    -1.189213E-04   2.439587E-10
1.041667E-04    1.238775E-04    6.431555E-11
1.250000E-04    -9.925006E-05   -9.558493E-12
1.458333E-04    8.112748E-05    -4.511094E-10
1.666667E-04    -1.735793E-05   -2.066372E-09
1.875000E-04    3.952166E-05    -6.330083E-10
2.083333E-04    -3.042078E-06   -1.193257E-09
2.291667E-04    3.803580E-05    1.396984E-09
2.500000E-04    -8.795848E-05   -2.413550E-10
2.708333E-04    9.690148E-05    -5.522950E-10
2.916667E-04    8.889285E-06    1.001800E-09
3.125000E-04    -4.077441E-05   2.305481E-10
3.333333E-04    1.291180E-04    9.031642E-10
3.541667E-04    -1.145101E-04   -8.973324E-10
3.750000E-04    2.536915E-04    -1.976992E-10
3.958333E-04    -1.645018E-04   2.997140E-10
4.166667E-04    -5.503476E-05   -1.532235E-10
4.375000E-04    -5.339125E-05   1.451535E-10
4.583333E-04    -2.828048E-04   -4.342574E-10
4.791667E-04    3.810709E-04    1.452481E-09
5.000000E-04    -3.836340E-04   -7.171453E-10
5.208333E-04    4.309806E-04    4.085949E-10
5.416666E-04    -1.916946E-04   -2.053639E-09
5.625000E-04    1.951139E-04    -9.995171E-10
5.833333E-04    4.244609E-04    1.269548E-09
6.041666E-04    -5.279744E-04   -1.072062E-09
6.250000E-04    6.074834E-04    -1.146392E-09
6.458333E-04    -8.573220E-04   1.466604E-10
6.666667E-04    6.091377E-04    7.203198E-10
6.875000E-04    -2.853664E-04   -9.931682E-10
7.083333E-04    -6.754024E-05   -3.492460E-10
7.291667E-04    3.065207E-04    -7.275958E-10
7.500000E-04    -6.203787E-04   -5.163788E-10
7.708333E-04    9.111448E-04    -4.300479E-11
7.916667E-04    -5.747352E-04   -3.297006E-10
8.125000E-04    4.273351E-04    7.712515E-10
8.333334E-04    -1.405014E-04   -5.335323E-10
8.541666E-04    -2.272857E-04   2.110028E-10
8.750000E-04    7.164451E-04    -5.748007E-10
8.958333E-04    -8.224894E-04   2.328306E-10
9.166666E-04    7.114178E-04    1.660987E-10
9.375000E-04    -5.870886E-04   1.130270E-09
9.583333E-04    2.915539E-04    5.725181E-10
9.791667E-04    2.214215E-04    -1.324688E-09
9.999999E-04    -5.752552E-04   6.643947E-10
1.020833E-03    7.454162E-04    9.219783E-11
1.041667E-03    -7.342861E-04   2.779489E-10
1.062500E-03    7.179934E-04    -4.691922E-10
1.083333E-03    -2.400498E-04   -3.918675E-10
1.104167E-03    -1.023353E-04   3.815150E-10
1.125000E-03    5.533415E-04    8.924461E-10
1.145833E-03    -7.769067E-04   1.841815E-10
1.166667E-03    9.658860E-04    -1.353756E-09
1.187500E-03    -8.739444E-04   4.558886E-10
1.208333E-03    5.719542E-04    -3.315196E-10
1.229167E-03    -2.178499E-04   -4.468472E-10
1.250000E-03    -4.629372E-05   1.372090E-10
1.270833E-03    5.169065E-04    -1.384937E-09
