Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.092418E-05   2.910383E-11
2.083333E-05    -3.265119E-04   1.728040E-10
4.166667E-05    1.579381E-04    3.637979E-12
6.250000E-05    -9.624346E-05   7.048584E-11
8.333333E-05    7.603715E-05    8.632398E-11
1.041667E-04    -4.909537E-05   1.669703E-10
1.250000E-04    4.610878E-05    -3.705522E-11
1.458333E-04    -3.718607E-05   5.863009E-11
1.666667E-04    4.201782E-05    7.275958E-12
1.875000E-04    -4.267394E-05   9.094947E-11
2.083333E-04    3.345041E-05    -1.309672E-10
2.291667E-04    -2.464605E-05   -7.275958E-11
2.500000E-04    2.942467E-05    -5.419296E-11
2.708333E-04    -4.578076E-05   2.167183E-11
2.916667E-04    1.353891E-05    -7.533202E-11
3.125000E-04    -2.448297E-05   -1.123360E-10
3.333333E-04    -8.123083E-06   -1.018634E-10
3.541667E-04    -2.706436E-05   2.333477E-11
3.750000E-04    -1.023214E-05   -1.403743E-10
3.958333E-04    6.234128E-06    4.166733E-11
4.166667E-04    -1.662304E-05   2.574228E-11
4.375000E-04    -1.986004E-06   4.203066E-11
4.583333E-04    -1.963436E-05   1.500666E-10
4.791667E-04    -1.984055E-06   7.606978E-12
5.000000E-04    -1.084886E-05   8.850630E-11
5.208333E-04    -2.707241E-05   1.336311E-10
5.416666E-04    -6.989560E-06   1.535486E-10
5.625000E-04    -2.820378E-05   1.722466E-11
5.833333E-04    8.350744E-06    3.296249E-11
6.041666E-04    -2.929470E-05   -2.863570E-11
6.250000E-04    3.777526E-06    4.180998E-11
6.458333E-04    -2.113297E-05   -4.711091E-11
6.666667E-04    -7.192624E-06   -1.327862E-10
6.875000E-04    -1.374606E-05   -2.382876E-10
7.083333E-04    -1.804945E-05   -2.910383E-11
7.291667E-04    -3.612717E-06   -1.077751E-10
7.500000E-04    -1.918301E-05   2.675207E-11
7.708333E-04    1.319357E-06    2.327014E-11
7.916667E-04    -1.113975E-05   -1.089053E-10
8.125000E-04    6.594040E-06    5.879398E-12
8.333334E-04    9.642099E-07    -1.091394E-11
8.541666E-04    -1.094368E-05   -3.183231E-11
8.750000E-04    3.252830E-06    -1.100489E-10
8.958333E-04    -1.188091E-05   8.185452E-12
9.166666E-04    -2.830593E-06   6.131287E-11
9.375000E-04    -2.784504E-05   1.435441E-10
9.583333E-04    -1.752550E-05   8.655804E-11
