Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.172969E-05    5.893526E-10
2.083333E-05    -2.006879E-04   1.011358E-09
4.166667E-05    1.573249E-04    -7.057679E-10
6.250000E-05    -1.547766E-04   -1.891749E-10
8.333333E-05    1.565789E-04    -1.189619E-09
1.041667E-04    -3.669435E-05   -4.947651E-10
1.250000E-04    7.684442E-05    -1.971785E-09
1.458333E-04    5.261369E-05    -1.076842E-09
1.666667E-04    -4.242132E-05   4.947651E-10
1.875000E-04    1.338277E-04    -1.018634E-09
2.083333E-04    -7.308161E-05   2.546585E-10
2.291667E-04    6.674816E-05    9.822543E-10
2.500000E-04    -8.340765E-06   -8.367351E-11
2.708333E-04    -6.640886E-05   1.060524E-09
2.916667E-04    5.642642E-05    -1.057296E-09
3.125000E-04    -1.338981E-04   -5.735523E-10
3.333333E-04    2.600906E-04    -4.322953E-10
3.541667E-04    -8.938808E-05   9.845368E-10
3.750000E-04    1.311145E-04    4.576540E-10
3.958333E-04    -1.598117E-04   -2.714042E-10
4.166667E-04    -1.700577E-04   6.095665E-10
4.375000E-04    -5.481282E-05   -8.130531E-10
4.583333E-04    -1.401797E-04   1.432472E-09
4.791667E-04    7.579729E-05    -2.392146E-10
5.000000E-04    1.679163E-05    -1.475664E-09
5.208333E-04    1.108024E-04    2.428175E-10
5.416666E-04    5.150214E-07    -6.138914E-10
5.625000E-04    2.594446E-04    -1.343341E-09
5.833333E-04    -1.409731E-04   -1.109584E-09
6.041666E-04    1.861496E-04    -1.561424E-09
6.250000E-04    -3.383745E-04   1.179130E-10
6.458333E-04    1.303728E-04    1.433042E-09
6.666667E-04    -1.496558E-04   -1.222361E-09
6.875000E-04    1.982672E-05    3.637979E-11
7.083333E-04    3.859523E-05    4.874892E-10
7.291667E-04    -1.898154E-04   2.051820E-09
7.500000E-04    3.093668E-04    1.968147E-09
7.708333E-04    -2.708909E-04   -7.275958E-11
7.916667E-04    2.734592E-04    8.076313E-10
8.125000E-04    -1.688796E-04   -1.542503E-09
8.333334E-04    4.696725E-05    -8.149073E-10
8.541666E-04    1.176034E-04    -1.367880E-09
8.750000E-04    -2.432632E-04   -4.729372E-10
8.958333E-04    2.855236E-04    1.135049E-09
9.166666E-04    -2.629434E-04   4.038156E-10
9.375000E-04    1.908704E-04    -6.274978E-10
9.583333E-04    -7.272683E-05   3.178596E-10
9.791667E-04    -8.483270E-05   -9.373502E-10
9.999999E-04    2.081872E-04    1.316324E-09
1.020833E-03    -2.521903E-04   -5.602487E-10
1.041667E-03    2.529963E-04    7.100300E-10
1.062500E-03    -1.356206E-04   -2.120369E-10
1.083333E-03    7.393732E-05    -6.923572E-10
1.104167E-03    1.593265E-04    -5.165930E-10
1.125000E-03    -3.291504E-04   1.918858E-10
1.145833E-03    3.630177E-04    2.198836E-10
1.166667E-03    -4.077656E-04   9.738370E-10
1.187500E-03    3.461396E-04    -1.081835E-09
1.208333E-03    -2.218616E-04   2.639294E-11
1.229167E-03    1.769397E-04    1.173712E-09
1.250000E-03    1.796656E-04    3.551665E-10
1.270833E-03    -3.505060E-04   9.925440E-10
1.291667E-03    3.150480E-04    3.141145E-10
1.312500E-03    -5.554259E-04   -5.626384E-10
1.333333E-03    4.322444E-04    1.138580E-09
1.354167E-03    -2.863013E-04   -1.094710E-09
1.375000E-03    1.431700E-04    -1.433773E-11
1.395833E-03    5.526474E-05    -7.384027E-10
1.416667E-03    2.746849E-05    2.598661E-10
1.437500E-03    3.152058E-04    -1.921000E-10
1.458333E-03    -3.195796E-04   1.035897E-09
1.479167E-03    2.323019E-04    -7.406851E-10
1.500000E-03    -4.945188E-04   -3.687913E-10
1.520833E-03    2.970835E-04    3.591074E-10
1.541667E-03    -3.787369E-04   1.386354E-09
1.562500E-03    2.266758E-04    1.105268E-09
1.583333E-03    -7.048954E-05   1.511098E-09
