Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.192965E-04   -9.313226E-10
2.083333E-05    1.382544E-04    -1.084118E-09
4.166667E-05    -2.796702E-05   -2.837623E-10
6.250000E-05    -1.475431E-05   1.055014E-10
8.333333E-05    -1.480375E-05   5.405787E-10
1.041667E-04    -1.694328E-05   1.976992E-10
1.250000E-04    1.070509E-04    -7.652239E-10
1.458333E-04    -1.280868E-04   -1.403475E-10
1.666667E-04    6.925788E-05    3.146852E-10
1.875000E-04    -1.349282E-04   1.218723E-09
2.083333E-04    1.408239E-04    -7.130438E-10
2.291667E-04    -3.522016E-05   -1.164153E-09
2.500000E-04    9.653588E-06    -9.458745E-11
2.708333E-04    2.437926E-06    -3.929017E-10
2.916667E-04    1.281199E-05    -1.090145E-09
3.125000E-04    1.014962E-04    -6.378411E-10
3.333333E-04    -8.226863E-05   4.461420E-11
3.541667E-04    5.673102E-05    6.603467E-10
3.750000E-04    -6.658774E-05   5.644221E-11
3.958333E-04    8.681215E-05    -1.091394E-10
4.166667E-04    7.632858E-05    6.303036E-10
4.375000E-04    -5.734668E-05   3.648321E-10
4.583333E-04    -2.136708E-05   4.234053E-10
4.791667E-04    -1.167594E-04   8.791960E-10
5.000000E-04    3.787353E-05    2.290856E-10
5.208333E-04    -1.421992E-04   2.053071E-09
5.416666E-04    5.624998E-05    -6.084696E-10
5.625000E-04    -9.084240E-05   3.433342E-10
5.833333E-04    1.230117E-06    -7.298783E-10
6.041666E-04    -4.515248E-05   -1.127773E-10
6.250000E-04    2.067842E-06    4.376283E-11
6.458333E-04    2.110323E-04    2.249841E-10
6.666667E-04    -5.085967E-05   2.501110E-10
6.875000E-04    9.389711E-06    2.428351E-09
7.083333E-04    -1.822624E-04   9.931682E-10
7.291667E-04    2.300100E-04    1.000444E-11
7.500000E-04    -4.227145E-05   -7.090670E-10
7.708333E-04    -2.911663E-05   2.307624E-11
7.916667E-04    -1.679951E-04   2.948490E-10
8.125000E-04    -2.719394E-05   4.427993E-11
8.333334E-04    1.252674E-04    -3.110472E-10
8.541666E-04    -9.991258E-05   -9.094947E-12
8.750000E-04    9.048368E-05    6.984919E-10
8.958333E-04    -1.992292E-04   5.657057E-10
9.166666E-04    1.941978E-04    -1.782610E-10
9.375000E-04    -2.420763E-05   -5.038601E-10
9.583333E-04    7.450531E-05    9.037884E-11
9.791667E-04    -5.528775E-05   -4.559422E-10
9.999999E-04    -9.671746E-05   8.970111E-11
1.020833E-03    1.975692E-04    -6.016220E-10
1.041667E-03    -1.510382E-04   -3.765132E-10
1.062500E-03    1.814952E-04    3.958620E-10
1.083333E-03    -3.294315E-04   -3.369419E-11
1.104167E-03    2.448784E-04    -3.813100E-10
1.125000E-03    -1.026519E-04   -7.165747E-10
1.145833E-03    1.616974E-04    -1.516003E-10
1.166667E-03    -1.197018E-04   2.885416E-10
1.187500E-03    -8.238960E-06   1.275234E-09
1.208333E-03    1.206241E-04    -1.564331E-10
1.229167E-03    -5.947008E-05   8.329901E-10
1.250000E-03    1.040937E-04    4.315714E-12
1.270833E-03    -1.929321E-04   4.062053E-10
1.291667E-03    1.685642E-04    -4.978324E-10
1.312500E-03    5.795125E-05    1.376726E-10
1.333333E-03    4.981405E-05    1.277555E-09
1.354167E-03    -1.962550E-04   1.565402E-10
1.375000E-03    -1.165202E-04   -8.158971E-10
1.395833E-03    2.335253E-04    -7.361201E-10
1.416667E-03    -6.557255E-05   4.641276E-10
1.437500E-03    7.009799E-05    3.078728E-10
1.458333E-03    -3.115200E-04   -2.702446E-10
1.479167E-03    2.983256E-04    3.795622E-10
1.500000E-03    2.477055E-05    -5.036108E-11
1.520833E-03    1.949307E-04    8.642877E-10
1.541667E-03    -2.874709E-04   -5.454827E-10
1.562500E-03    3.111205E-05    7.982134E-11
1.583333E-03    1.984723E-05    -8.276937E-10
1.604167E-03    8.047394E-05    -1.109048E-10
1.625000E-03    -7.821865E-05   6.550503E-10
1.645833E-03    -1.619239E-04   -3.019154E-11
1.666667E-03    1.379247E-05    1.474674E-10
1.687500E-03    4.621049E-05    1.936864E-10
1.708333E-03    5.642287E-07    -7.129703E-11
1.729167E-03    1.034045E-05    -6.558256E-10
1.750000E-03    -1.394250E-04   4.669034E-10
1.770833E-03    2.719563E-04    -5.732090E-10
1.791667E-03    -1.724158E-04   3.363080E-10
1.812500E-03    2.480939E-04    -5.399186E-10
1.833333E-03    -3.445598E-04   6.541049E-10
1.854167E-03    3.082867E-04    -7.103935E-10
1.875000E-03    -2.128777E-04   2.090017E-09
1.895833E-03    2.145049E-04    2.602134E-10
1.916667E-03    -1.122349E-04   -1.117269E-09
1.937500E-03    6.954197E-05    3.711809E-10
1.958333E-03    -1.323193E-04   3.433958E-10
1.979167E-03    2.089814E-05    6.016013E-11
2.000000E-03    1.181973E-05    8.913967E-11
2.020833E-03    1.172817E-04    -4.620049E-10
2.041667E-03    -1.814019E-04   1.088365E-10
2.062500E-03    2.297433E-04    7.031105E-10
2.083333E-03    -3.489754E-04   4.172263E-10
2.104167E-03    4.539856E-04    -5.525130E-10
2.125000E-03    -4.984433E-04   -6.193834E-10
