Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.418206E-05   -1.236913E-10
2.083333E-05    -8.484200E-05   -1.200533E-10
4.166667E-05    3.136866E-05    -1.818989E-12
6.250000E-05    -3.529730E-05   -1.373337E-10
8.333333E-05    1.792476E-05    1.774853E-11
1.041667E-04    -2.492823E-05   1.006552E-10
1.250000E-04    4.079639E-05    -6.570430E-11
1.458333E-04    -3.867044E-05   1.301358E-10
1.666667E-04    2.444293E-05    -8.185452E-11
1.875000E-04    -1.207735E-05   8.731149E-11
2.083333E-04    1.562296E-05    -5.820766E-11
2.291667E-04    -1.882943E-05   8.640200E-11
2.500000E-04    -3.623143E-05   4.365575E-11
2.708333E-04    7.265618E-06    -1.913060E-10
2.916667E-04    -3.078662E-05   -3.139317E-10
3.125000E-04    1.977281E-05    -7.496639E-12
3.333333E-04    -3.232928E-05   4.155144E-11
3.541667E-04    7.291168E-06    4.822999E-11
3.750000E-04    1.453351E-05    -2.109492E-10
3.958333E-04    -1.026653E-05   9.242959E-11
4.166667E-04    2.340566E-05    2.696518E-10
4.375000E-04    -3.968386E-05   2.347789E-10
4.583333E-04    2.484320E-05    2.405480E-10
4.791667E-04    -3.458280E-05   4.349970E-11
5.000000E-04    5.455418E-06    2.771281E-11
5.208333E-04    -6.552900E-06   8.156921E-11
5.416666E-04    -2.419072E-05   -1.510476E-11
5.625000E-04    1.583534E-05    -7.278635E-11
5.833333E-04    -2.372298E-05   -1.722334E-10
6.041666E-04    2.843370E-05    -2.037268E-10
6.250000E-04    -1.080348E-05   -9.471672E-11
6.458333E-04    1.156388E-05    -4.990403E-11
6.666667E-04    7.147319E-06    -1.741682E-10
6.875000E-04    3.698500E-06    4.911271E-11
7.083333E-04    1.823690E-05    2.364686E-10
7.291667E-04    -9.462496E-06   2.828529E-10
7.500000E-04    6.277016E-06    6.868024E-11
7.708333E-04    3.752690E-06    1.834594E-11
7.916667E-04    3.004039E-05    5.691031E-12
8.125000E-04    1.524655E-06    1.201313E-10
8.333334E-04    6.409711E-06    -9.458745E-11
8.541666E-04    -1.379538E-05   6.002665E-11
8.750000E-04    -1.110404E-06   2.546585E-11
8.958333E-04    -1.734446E-05   -1.646185E-10
9.166666E-04    -1.546503E-05   1.091394E-10
9.375000E-04    -1.042492E-05   8.382420E-10
