Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    8.281935E-06    2.182787E-11
2.083333E-05    -1.136385E-04   -7.048584E-11
4.166667E-05    5.746362E-05    1.538467E-10
6.250000E-05    -5.553689E-05   3.346941E-10
8.333333E-05    2.783584E-05    -4.394106E-11
1.041667E-04    -2.315429E-05   -2.091838E-11
1.250000E-04    6.758104E-06    -2.757016E-11
1.458333E-04    -1.811340E-05   1.530804E-10
1.666667E-04    4.612450E-06    -1.818989E-11
1.875000E-04    1.026241E-05    -1.477929E-10
2.083333E-04    -4.021253E-05   -1.502087E-10
2.291667E-04    -7.827985E-06   -1.728040E-10
2.500000E-04    -2.963070E-05   6.667843E-11
2.708333E-04    -1.799184E-06   6.002665E-11
2.916667E-04    -1.557311E-05   1.455192E-11
3.125000E-04    -1.482585E-05   8.212226E-12
3.333333E-04    3.215617E-06    3.757460E-11
3.541667E-04    -2.361518E-06   -2.137313E-11
3.750000E-04    3.305088E-05    2.284253E-10
3.958333E-04    -2.537383E-05   -1.512882E-10
4.166667E-04    1.120378E-05    1.669814E-10
4.375000E-04    -2.679977E-05   1.213552E-11
4.583333E-04    -1.151793E-06   1.972756E-10
4.791667E-04    -1.988675E-05   -8.023614E-11
5.000000E-04    -1.672209E-05   -2.249305E-10
5.208333E-04    -3.811245E-06   -3.111902E-11
5.416666E-04    -1.901010E-05   -3.878722E-10
5.625000E-04    1.581103E-05    -1.739988E-10
5.833333E-04    -1.454018E-05   -3.146316E-10
6.041666E-04    9.463191E-06    -8.793567E-11
6.250000E-04    -7.587096E-06   -1.001737E-10
6.458333E-04    -1.180204E-06   -1.054612E-10
6.666667E-04    8.396055E-07    -2.273737E-11
6.875000E-04    -5.328417E-06   4.274625E-11
7.083333E-04    1.054027E-05    1.020055E-10
7.291667E-04    -1.693297E-05   -9.276846E-11
7.500000E-04    1.689067E-05    1.193132E-10
7.708333E-04    1.120709E-05    1.109584E-10
7.916667E-04    1.586904E-05    -1.285241E-10
8.125000E-04    6.885606E-06    -1.479623E-10
8.333334E-04    -6.467115E-06   3.637979E-12
8.541666E-04    -4.652051E-06   1.591616E-11
8.750000E-04    -2.157588E-05   5.719301E-10
8.958333E-04    1.502427E-06    4.683898E-10
9.166666E-04    -3.449435E-05   2.085596E-10
9.375000E-04    -1.176396E-05   3.165042E-10
9.583333E-04    -1.028393E-05   1.255103E-10
9.791667E-04    1.997414E-05    1.500934E-10
9.999999E-04    3.633203E-05    -2.291927E-10
1.020833E-03    1.358096E-05    -2.474984E-10
1.041667E-03    7.817987E-06    4.766761E-11
1.062500E-03    1.594235E-06    -7.702174E-11
1.083333E-03    3.212436E-05    -1.352294E-10
1.104167E-03    -4.512236E-06   -1.404389E-10
1.125000E-03    -1.687042E-05   -9.505140E-12
1.145833E-03    -2.094405E-05   4.900122E-11
1.166667E-03    2.040280E-06    6.213095E-11
1.187500E-03    1.317154E-05    1.025381E-12
1.208333E-03    -1.120192E-06   -9.641873E-11
1.229167E-03    5.499081E-06    -8.520719E-11
1.250000E-03    3.156039E-06    9.433808E-12
1.270833E-03    2.622871E-05    -5.394550E-11
1.291667E-03    4.531450E-06    -2.151578E-11
1.312500E-03    3.711924E-06    -3.674543E-11
1.333333E-03    5.401751E-06    -9.089593E-11
1.354167E-03    7.503579E-06    1.653586E-10
1.375000E-03    2.117496E-05    1.338914E-10
1.395833E-03    -7.438244E-06   1.466604E-10
1.416667E-03    1.522572E-05    -1.185020E-11
1.437500E-03    -1.897836E-05   1.212481E-10
1.458333E-03    2.760031E-05    2.731161E-11
1.479167E-03    -2.710300E-06   5.295569E-11
1.500000E-03    1.218473E-05    9.666498E-11
1.520833E-03    -6.093029E-06   -2.599996E-10
1.541667E-03    1.510665E-05    1.735178E-10
1.562500E-03    2.178368E-05    1.219258E-10
1.583333E-03    -7.124923E-06   1.128309E-10
1.604167E-03    1.316346E-05    -1.807041E-10
1.625000E-03    -1.600097E-05   -4.422638E-11
1.645833E-03    3.771683E-05    -1.109584E-10
1.666667E-03    3.154934E-05    -1.316939E-10
1.687500E-03    2.391492E-05    1.883656E-10
1.708333E-03    -7.982500E-06   -1.610102E-10
1.729167E-03    -1.455664E-06   -1.335085E-10
1.750000E-03    3.582831E-05    -3.746101E-11
1.770833E-03    -2.066616E-05   2.884968E-11
1.791667E-03    3.772540E-06    1.979755E-10
1.812500E-03    -5.042642E-05   -1.925765E-10
1.833333E-03    4.036759E-05    1.208427E-11
1.854167E-03    1.357466E-05    -1.025633E-10
1.875000E-03    4.565736E-05    2.332193E-11
1.895833E-03    -2.198528E-05   8.205953E-11
1.916667E-03    1.629308E-05    1.400756E-10
1.937500E-03    1.599318E-05    -2.431740E-10
1.958333E-03    -5.015780E-06   3.824773E-11
1.979167E-03    -8.845544E-06   2.306682E-10
2.000000E-03    -3.463816E-05   1.234995E-10
2.020833E-03    8.913077E-06    -1.529198E-11
2.041667E-03    -1.717168E-06   1.883540E-10
2.062500E-03    2.001512E-05    4.405924E-11
2.083333E-03    -6.189221E-06   -2.048681E-10
2.104167E-03    4.073689E-06    -6.008020E-11
2.125000E-03    2.516285E-05    -3.311854E-11
2.145833E-03    -1.013829E-05   -4.355324E-11
2.166667E-03    2.123330E-05    -3.851087E-11
2.187500E-03    -3.408921E-05   3.638067E-10
2.208333E-03    3.904892E-05    -1.829505E-10
2.229167E-03    -3.429658E-05   8.110595E-10
2.250000E-03    4.212427E-05    3.665753E-10
2.270833E-03    -3.356911E-05   -2.182520E-10
2.291667E-03    2.857519E-05    -8.279079E-11
2.312500E-03    -2.674464E-05   -1.792730E-10
2.333333E-03    1.123902E-05    -1.456484E-10
2.354167E-03    -4.272593E-06   1.350064E-10
2.375000E-03    -9.203046E-06   -1.732905E-10
2.395833E-03    -8.992793E-06   -1.016270E-10
2.416667E-03    4.601814E-06    1.109584E-10
2.437500E-03    -3.542802E-06   2.128975E-10
2.458333E-03    1.253718E-05    1.137983E-10
2.479167E-03    -2.016771E-05   -5.369136E-11
2.500000E-03    4.063947E-05    1.300310E-10
2.520833E-03    -3.275405E-05   4.140878E-11
2.541667E-03    6.313391E-05    -1.090497E-10
2.562500E-03    -6.041240E-05   -2.691569E-10
2.583333E-03    7.514409E-05    -6.775736E-11
2.604167E-03    -3.630966E-05   1.561478E-10
2.625000E-03    6.285055E-05    -6.511798E-11
2.645833E-03    -7.607989E-05   -4.170748E-11
2.666667E-03    2.860609E-05    4.911271E-11
2.687500E-03    -3.352161E-05   -4.501999E-11
2.708333E-03    2.455135E-05    -9.535484E-11
2.729167E-03    -5.046162E-05   4.956746E-11
2.750000E-03    9.028648E-06    -2.666066E-11
2.770833E-03    -3.324730E-05   -2.482921E-10
2.791667E-03    5.985123E-05    -1.665622E-11
2.812500E-03    -4.891102E-05   -8.429769E-11
2.833333E-03    7.024274E-05    -2.273737E-11
2.854167E-03    -7.910363E-05   -1.805347E-10
2.875000E-03    1.199565E-04    3.991261E-10
2.895833E-03    -1.060542E-04   -1.546141E-10
2.916667E-03    1.194385E-04    -2.389118E-10
2.937500E-03    -1.346635E-04   -1.691660E-10
2.958333E-03    1.229159E-04    -1.509761E-10
2.979167E-03    -1.225184E-04   1.355415E-10
3.000000E-03    1.090819E-04    -1.334104E-10
3.020833E-03    -1.230933E-04   4.188223E-10
3.041667E-03    9.327407E-05    -7.898393E-11
3.062500E-03    -1.055227E-04   -8.762358E-11
3.083333E-03    1.094514E-04    7.966990E-11
3.104167E-03    -1.252477E-04   -6.608102E-11
3.125000E-03    1.636077E-04    1.734272E-12
3.145833E-03    -1.471076E-04   -1.457198E-10
3.166667E-03    1.441092E-04    -2.813192E-10
3.187500E-03    -2.005421E-04   -9.478365E-11
3.208333E-03    2.383997E-04    -2.005163E-10
3.229167E-03    -2.219882E-04   -1.776368E-10
3.250000E-03    2.501481E-04    -3.037177E-10
3.270833E-03    -2.455999E-04   4.030308E-11
3.291667E-03    2.990897E-04    -2.111320E-10
3.312500E-03    -3.568884E-04   2.692506E-10
3.333333E-03    2.387434E-04    5.366019E-11
