Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    6.648993E-05    1.156877E-09
2.083333E-05    -5.479280E-04   2.191882E-10
4.166667E-05    2.622105E-04    6.184564E-10
6.250000E-05    -1.852410E-04   -1.091394E-09
8.333333E-05    2.612455E-04    -6.548362E-11
1.041667E-04    -1.683765E-04   -2.379755E-10
1.250000E-04    8.101932E-05    8.731149E-11
1.458333E-04    -1.172926E-04   -1.245437E-09
1.666667E-04    9.332245E-05    -5.093170E-10
1.875000E-04    1.834735E-05    -1.259650E-09
2.083333E-04    1.048411E-05    -4.729372E-10
2.291667E-04    1.050625E-05    2.182787E-10
2.500000E-04    -9.362041E-05   -3.048501E-10
2.708333E-04    1.206734E-04    -3.856258E-10
2.916667E-04    5.287206E-06    -4.027501E-10
3.125000E-04    6.616024E-05    1.427336E-09
3.333333E-04    -1.379805E-04   1.190760E-09
3.541667E-04    -2.431505E-05   -1.232989E-10
3.750000E-04    1.845875E-04    -8.690222E-10
3.958333E-04    4.191691E-05    2.263303E-10
4.166667E-04    7.095882E-05    -9.906381E-11
4.375000E-04    -3.572759E-04   -3.345426E-10
4.583333E-04    6.850627E-05    5.789557E-10
4.791667E-04    -1.724224E-04   1.415067E-09
5.000000E-04    1.996108E-04    4.392859E-10
5.208333E-04    -1.301099E-04   1.900844E-10
5.416666E-04    -2.964737E-05   1.227568E-09
5.625000E-04    -1.639622E-05   -1.750760E-09
5.833333E-04    -4.625064E-06   -4.637756E-10
6.041666E-04    2.986693E-04    5.420588E-10
6.250000E-04    -9.162763E-05   -5.406277E-10
6.458333E-04    9.299793E-05    -2.559069E-10
6.666667E-04    -2.891145E-04   4.438334E-10
6.875000E-04    1.593649E-04    -5.156835E-10
7.083333E-04    2.175945E-05    -4.802132E-10
7.291667E-04    -1.558344E-05   -7.494236E-10
7.500000E-04    -1.228614E-04   1.084118E-09
7.708333E-04    -1.136928E-04   1.410029E-09
7.916667E-04    2.249267E-04    -2.255547E-10
8.125000E-04    -1.324361E-04   -6.306187E-10
8.333334E-04    1.028681E-04    -5.456968E-10
8.541666E-04    -1.611353E-04   3.192326E-10
8.750000E-04    1.279730E-04    -7.639755E-11
8.958333E-04    -1.124645E-07   -1.076842E-09
9.166666E-04    -3.727125E-05   -3.694243E-10
9.375000E-04    1.122006E-04    1.346052E-10
9.583333E-04    -1.270163E-04   -3.081627E-10
9.791667E-04    1.399848E-04    1.540435E-10
9.999999E-04    -2.009936E-04   1.013641E-09
1.020833E-03    1.547007E-04    3.239583E-10
1.041667E-03    -9.840495E-05   3.795982E-10
1.062500E-03    1.364384E-05    -3.156658E-10
1.083333E-03    3.509928E-05    4.488268E-10
1.104167E-03    -1.024616E-04   -5.215597E-10
1.125000E-03    2.330364E-04    -6.452516E-11
1.145833E-03    -2.131007E-04   -3.691478E-10
1.166667E-03    1.980221E-04    8.826078E-10
1.187500E-03    -1.695357E-04   4.793037E-10
1.208333E-03    1.578449E-04    -1.120390E-09
1.229167E-03    -6.460208E-05   -1.537510E-09
1.250000E-03    -6.694013E-05   -6.637125E-10
1.270833E-03    2.586947E-04    -6.049020E-11
1.291667E-03    -1.679608E-04   5.078858E-10
1.312500E-03    2.369669E-04    1.121068E-09
1.333333E-03    -5.174921E-04   -1.427550E-09
1.354167E-03    3.256408E-04    -2.833699E-10
1.375000E-03    -1.228364E-04   -2.241992E-10
1.395833E-03    1.411875E-04    3.269897E-10
1.416667E-03    -2.050719E-04   -4.963164E-10
1.437500E-03    -1.106759E-04   -4.473016E-10
1.458333E-03    4.369182E-04    -8.253224E-11
1.479167E-03    -1.557222E-04   1.773354E-09
