Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    8.557181E-05    1.069566E-09
2.083333E-05    -5.445001E-04   6.766641E-10
4.166667E-05    2.331640E-04    -5.529728E-10
6.250000E-05    -1.167239E-04   -1.455192E-11
8.333333E-05    1.747320E-04    3.252335E-10
1.041667E-04    -8.264588E-05   6.045286E-10
1.250000E-04    -9.946626E-05   -1.615263E-09
1.458333E-04    2.112305E-05    -9.677024E-10
1.666667E-04    3.323445E-05    -1.797162E-09
1.875000E-04    1.499730E-04    -1.309672E-10
2.083333E-04    -1.043267E-04   -3.710738E-10
2.291667E-04    9.030304E-06    1.520675E-09
2.500000E-04    1.129839E-05    -1.044100E-09
2.708333E-04    8.350285E-05    1.181808E-10
2.916667E-04    8.831160E-05    7.591963E-10
3.125000E-04    -1.855758E-04   4.110916E-10
3.333333E-04    5.131469E-05    4.049125E-10
3.541667E-04    8.698774E-05    -2.344446E-10
3.750000E-04    9.730583E-05    -3.659398E-11
3.958333E-04    -1.880874E-04   -8.500387E-10
4.166667E-04    -1.419356E-04   7.359686E-10
4.375000E-04    -1.027116E-04   5.927320E-10
4.583333E-04    2.418485E-05    4.918547E-09
4.791667E-04    2.315566E-04    4.929461E-09
5.000000E-04    -1.793423E-04   -3.613056E-10
5.208333E-04    1.845175E-05    -1.842601E-09
5.416666E-04    -1.954362E-05   -1.188692E-09
5.625000E-04    1.767325E-04    1.506123E-09
5.833333E-04    1.823626E-04    -1.887202E-10
6.041666E-04    -2.072018E-04   6.427274E-10
6.250000E-04    -1.640031E-04   -6.773418E-10
6.458333E-04    -1.166217E-04   -1.543858E-09
6.666667E-04    3.304562E-04    -5.093170E-11
6.875000E-04    -7.173186E-05   -1.786248E-09
7.083333E-04    -9.042770E-05   1.156877E-09
7.291667E-04    -1.360114E-04   1.551598E-09
7.500000E-04    3.494468E-06    -9.298693E-10
7.708333E-04    1.577757E-04    -1.079856E-09
7.916667E-04    -9.101983E-05   1.024773E-09
8.125000E-04    -7.111464E-05   2.419256E-10
8.333334E-04    -3.116428E-05   -1.276931E-09
8.541666E-04    4.220536E-05    -3.856258E-10
8.750000E-04    1.171482E-04    3.319656E-10
8.958333E-04    -1.646896E-04   4.765752E-10
9.166666E-04    2.403226E-05    9.858923E-10
9.375000E-04    -1.633137E-05   1.196842E-09
9.583333E-04    8.655882E-05    -8.487903E-10
9.791667E-04    -5.216779E-05   -8.512870E-10
9.999999E-04    -1.120398E-04   5.705385E-10
1.020833E-03    1.094450E-05    1.284626E-09
1.041667E-03    -2.370201E-06   -6.594013E-10
1.062500E-03    4.448084E-05    3.186796E-10
1.083333E-03    -7.623465E-06   -7.086303E-10
1.104167E-03    -1.158664E-04   -2.056307E-10
1.125000E-03    1.711350E-04    -6.300481E-10
1.145833E-03    -1.395069E-04   5.275069E-10
1.166667E-03    1.136206E-04    4.170121E-10
1.187500E-03    -1.580956E-04   -2.243278E-09
1.208333E-03    7.163281E-05    -1.245116E-09
1.229167E-03    3.677142E-05    -2.874003E-10
1.250000E-03    1.080228E-04    7.082646E-10
1.270833E-03    -4.777496E-06   1.075076E-09
1.291667E-03    -3.292562E-04   1.839248E-09
1.312500E-03    -2.977916E-05   9.629936E-11
1.333333E-03    1.335640E-04    -7.904312E-10
1.354167E-03    -1.016303E-05   -9.891202E-10
1.375000E-03    4.958830E-05    9.948266E-10
1.395833E-03    -2.106122E-04   -1.664016E-10
1.416667E-03    2.087390E-04    8.200597E-11
1.437500E-03    7.968061E-05    -1.243154E-10
1.458333E-03    1.602637E-04    1.462538E-12
1.479167E-03    -3.513582E-04   -9.674882E-10
1.500000E-03    -6.089569E-05   -9.662398E-10
1.520833E-03    -2.789948E-05   -7.702173E-10
1.541667E-03    1.711759E-04    -1.735001E-10
1.562500E-03    1.270383E-05    9.552188E-10
1.583333E-03    -6.509669E-05   5.012027E-10
1.604167E-03    -9.766647E-05   -8.151214E-10
1.625000E-03    1.219412E-04    -4.370745E-10
1.645833E-03    -7.358954E-06   4.218541E-10
1.666667E-03    6.315084E-05    3.108598E-10
1.687500E-03    -1.368648E-04   6.188999E-11
1.708333E-03    1.356659E-04    -4.190988E-10
1.729167E-03    -1.173659E-04   -9.277917E-10
1.750000E-03    2.099248E-04    3.540879E-10
1.770833E-03    -2.765547E-04   3.393218E-10
1.791667E-03    2.918106E-04    3.639619E-09
1.812500E-03    -3.278553E-04   2.479709E-09
1.833333E-03    3.870033E-04    -1.509048E-09
1.854167E-03    -1.978931E-04   -1.727183E-09
1.875000E-03    2.411484E-04    -1.726042E-09
1.895833E-03    -4.355924E-04   1.089717E-09
1.916667E-03    1.513809E-04    1.065499E-09
1.937500E-03    4.825371E-06    -3.576808E-10
1.958333E-03    1.930695E-04    -3.547381E-10
1.979167E-03    -1.125339E-04   -8.435200E-10
2.000000E-03    5.964974E-05    7.550099E-10
2.020833E-03    -2.014628E-04   1.241692E-09
2.041667E-03    4.440231E-04    -1.373479E-09
2.062500E-03    -4.208536E-04   1.756572E-10
2.083333E-03    5.333283E-04    1.412454E-09
2.104167E-03    -6.922329E-04   1.696849E-09
2.125000E-03    7.791984E-04    -1.033260E-10
2.145833E-03    -6.170837E-04   -2.075716E-09
2.166667E-03    6.591767E-04    1.062770E-10
2.187500E-03    -4.420373E-04   1.623194E-09
2.208333E-03    4.659112E-04    4.200259E-10
2.229167E-03    -6.358918E-04   -1.644201E-11
2.250000E-03    2.942121E-04    -1.445526E-09
2.270833E-03    -2.666246E-04   8.408352E-11
2.291667E-03    5.286811E-04    -2.220238E-10
2.312500E-03    -5.340007E-04   8.856872E-10
2.333333E-03    6.352401E-04    3.844845E-10
2.354167E-03    -8.782607E-04   -1.703564E-09
2.375000E-03    1.027633E-03    6.244213E-10
2.395833E-03    -1.019422E-03   2.864947E-11
2.416667E-03    1.212210E-03    4.382786E-10
