Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.436141E-04    -5.384209E-10
2.083333E-05    -1.885710E-04   1.251465E-09
4.166667E-05    8.624665E-05    -6.184564E-10
6.250000E-05    -6.073351E-05   -4.074536E-10
8.333333E-05    4.840839E-05    1.891749E-10
1.041667E-04    2.586072E-06    -3.580020E-10
1.250000E-04    -4.521909E-05   1.583662E-09
1.458333E-04    1.570067E-05    2.910383E-11
1.666667E-04    6.150094E-05    -8.294592E-10
1.875000E-04    -5.973308E-05   5.820766E-10
2.083333E-04    1.080483E-04    -1.207809E-09
2.291667E-04    -5.768143E-05   4.365575E-11
2.500000E-04    1.068193E-04    -2.165133E-10
2.708333E-04    1.829520E-05    5.778145E-10
2.916667E-04    1.587367E-06    -1.127559E-09
3.125000E-04    4.249508E-05    -5.068203E-10
3.333333E-04    2.099463E-05    -1.189120E-10
3.541667E-04    7.687231E-05    5.925178E-10
3.750000E-04    -1.319177E-04   1.515467E-10
3.958333E-04    -1.162544E-04   -9.726422E-10
4.166667E-04    -9.245585E-05   1.051483E-09
4.375000E-04    -1.586209E-04   -5.261339E-10
4.583333E-04    5.918514E-05    4.021344E-09
4.791667E-04    9.305577E-05    6.612202E-10
5.000000E-04    -6.554023E-05   1.700579E-10
5.208333E-04    1.662144E-04    -1.879926E-09
5.416666E-04    -2.544877E-04   -2.279871E-09
5.625000E-04    3.822560E-04    1.208433E-09
5.833333E-04    -1.933372E-04   -7.511891E-10
6.041666E-04    -6.613671E-05   7.801235E-10
6.250000E-04    -1.397216E-04   -4.557998E-10
6.458333E-04    -8.353681E-05   -2.496725E-12
6.666667E-04    3.856111E-04    -2.291927E-10
6.875000E-04    -3.869529E-04   7.275958E-11
7.083333E-04    2.758900E-04    2.182787E-10
7.291667E-04    -2.010194E-04   7.785275E-10
7.500000E-04    1.777091E-04    -2.182787E-11
7.708333E-04    3.409237E-06    -5.423081E-11
7.916667E-04    -2.775631E-04   -5.524742E-11
8.125000E-04    2.790417E-04    -1.044100E-09
8.333334E-04    -2.521282E-04   -8.731149E-10
8.541666E-04    2.117742E-04    -1.964509E-10
8.750000E-04    -9.831603E-05   1.746230E-10
8.958333E-04    -1.034700E-04   -1.091394E-11
9.166666E-04    3.143159E-04    -1.874094E-10
9.375000E-04    -3.228980E-04   -7.136680E-10
9.583333E-04    3.854490E-04    -1.069977E-11
9.791667E-04    -2.778869E-04   -5.795799E-10
9.999999E-04    1.073507E-04    5.359241E-10
1.020833E-03    7.275185E-05    4.703518E-11
1.041667E-03    -1.853455E-04   -1.052517E-09
1.062500E-03    4.223673E-04    -9.180190E-10
1.083333E-03    -4.156155E-04   -1.016244E-09
1.104167E-03    3.374823E-04    -1.032152E-09
1.125000E-03    -1.346186E-04   -7.128297E-10
1.145833E-03    2.173925E-06    6.852955E-10
1.166667E-03    2.462462E-04    3.504943E-10
1.187500E-03    -4.488128E-04   1.103681E-09
1.208333E-03    5.625096E-04    -1.754023E-09
1.229167E-03    -4.010986E-04   -5.316068E-11
1.250000E-03    5.498887E-04    3.191080E-10
1.270833E-03    -5.130768E-04   2.970659E-10
1.291667E-03    -6.945340E-05   2.536060E-10
1.312500E-03    1.489361E-04    -1.674541E-10
1.333333E-03    -5.966273E-05   -4.431908E-10
1.354167E-03    2.565114E-04    3.139004E-10
1.375000E-03    -2.648137E-04   5.347829E-10
1.395833E-03    1.861592E-04    -7.497801E-10
1.416667E-03    1.680850E-04    -2.617738E-10
1.437500E-03    -9.334415E-05   2.568608E-10
1.458333E-03    5.642317E-05    -2.098954E-11
1.479167E-03    -4.479519E-04   6.280149E-10
1.500000E-03    2.868049E-04    4.417023E-10
1.520833E-03    -2.598012E-04   2.637886E-10
1.541667E-03    2.088858E-04    5.532756E-10
1.562500E-03    -1.622529E-04   5.814968E-10
1.583333E-03    1.260015E-04    -1.998746E-10
1.604167E-03    -3.400315E-05   9.720424E-11
1.625000E-03    4.478877E-05    -1.282788E-09
1.645833E-03    -1.216638E-04   -1.332498E-10
1.666667E-03    3.306731E-05    -1.104117E-09
1.687500E-03    -7.729194E-05   -6.216484E-10
1.708333E-03    1.363575E-04    9.915252E-11
1.729167E-03    -7.574051E-05   -5.806141E-10
1.750000E-03    5.726769E-05    6.174222E-10
1.770833E-03    -9.111503E-05   1.443975E-09
1.791667E-03    1.782800E-04    2.255011E-09
1.812500E-03    -1.079239E-04   9.089149E-10
1.833333E-03    3.287549E-04    -2.388797E-09
1.854167E-03    -3.449646E-04   -1.894655E-09
1.875000E-03    3.229185E-04    -1.147925E-09
1.895833E-03    -6.576566E-04   7.114742E-10
1.916667E-03    6.061041E-04    1.180168E-09
1.937500E-03    -5.483649E-04   4.394826E-10
1.958333E-03    5.185920E-04    -6.945327E-10
1.979167E-03    -4.248759E-04   5.364412E-10
2.000000E-03    4.188266E-04    1.498170E-09
2.020833E-03    -1.504419E-04   -5.461252E-10
2.041667E-03    3.731597E-05    -3.738734E-10
2.062500E-03    -9.332774E-05   -1.022379E-09
2.083333E-03    1.460414E-04    4.643280E-10
2.104167E-03    -1.362795E-04   -2.007842E-10
2.125000E-03    3.224078E-04    -2.308458E-09
2.145833E-03    -6.065709E-04   -1.050195E-10
2.166667E-03    8.707081E-04    1.258553E-09
2.187500E-03    -7.277000E-04   7.315121E-11
2.208333E-03    7.324525E-04    2.095938E-10
2.229167E-03    -1.213766E-03   2.202399E-10
2.250000E-03    9.643887E-04    -3.349350E-10
2.270833E-03    -6.762111E-04   -4.482027E-10
2.291667E-03    7.484887E-04    2.777975E-10
2.312500E-03    -7.341459E-04   -4.072394E-10
2.333333E-03    6.216571E-04    7.155406E-10
2.354167E-03    -6.153939E-04   -1.841371E-10
2.375000E-03    7.151984E-04    1.410287E-09
2.395833E-03    -8.284067E-04   -1.035825E-09
2.416667E-03    9.844461E-04    7.970203E-10
2.437500E-03    -1.018084E-03   -2.525640E-09
2.458333E-03    1.229388E-03    -1.448843E-09
2.479167E-03    -1.215469E-03   -1.562597E-09
2.500000E-03    1.323412E-03    -7.664095E-10
2.520833E-03    -1.355729E-03   -1.760015E-09
2.541667E-03    1.396602E-03    9.304918E-11
2.562500E-03    -1.428312E-03   1.489538E-09
2.583333E-03    1.647689E-03    3.970568E-10
