Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.572610E-05   2.582965E-10
2.083333E-05    -3.383828E-04   -9.413270E-11
4.166667E-05    1.620331E-04    3.456080E-10
6.250000E-05    -1.071668E-04   -2.546585E-10
8.333333E-05    4.225403E-06    7.275958E-12
1.041667E-04    -4.635950E-05   -1.188317E-10
1.250000E-04    8.707696E-05    -2.570481E-10
1.458333E-04    -3.175395E-05   1.425054E-10
1.666667E-04    4.575286E-05    2.291927E-10
1.875000E-04    -4.194088E-05   2.216893E-11
2.083333E-04    8.381705E-05    -1.400622E-10
2.291667E-04    -2.530769E-05   6.252776E-11
2.500000E-04    3.301016E-05    5.953802E-10
2.708333E-04    -3.023223E-05   4.999544E-11
2.916667E-04    1.262562E-05    4.068562E-10
3.125000E-04    -9.052583E-06   -1.979578E-10
3.333333E-04    -9.417803E-06   -2.413660E-10
3.541667E-04    8.389907E-06    -2.081049E-10
3.750000E-04    1.591783E-06    -5.041462E-11
3.958333E-04    1.652807E-07    -2.895314E-10
4.166667E-04    -8.224233E-07   -6.638241E-10
4.375000E-04    1.634348E-05    -2.528395E-10
4.583333E-04    1.366553E-05    1.423983E-10
4.791667E-04    -5.450776E-06   6.157012E-10
5.000000E-04    7.464005E-07    -1.351625E-10
5.208333E-04    -2.235705E-06   -1.063975E-10
5.416666E-04    1.350488E-05    4.861780E-11
5.625000E-04    -2.164801E-05   4.434299E-10
5.833333E-04    2.453831E-05    -5.841266E-11
6.041666E-04    -9.614738E-06   2.665623E-10
6.250000E-04    6.155384E-05    2.981158E-10
6.458333E-04    -1.484790E-06   -5.129734E-11
6.666667E-04    -3.353514E-05   -1.728040E-10
6.875000E-04    -6.093870E-05   -9.595169E-11
7.083333E-04    -2.567444E-05   8.367351E-11
7.291667E-04    1.071967E-06    7.603376E-10
7.500000E-04    -2.093044E-05   7.166818E-10
7.708333E-04    2.975800E-05    1.941147E-11
7.916667E-04    -1.918635E-05   9.219783E-11
8.125000E-04    4.625975E-05    6.945686E-10
8.333334E-04    2.507942E-05    -2.255547E-10
8.541666E-04    3.546757E-05    8.378720E-11
8.750000E-04    1.153392E-05    -5.347829E-10
8.958333E-04    -6.545528E-05   -3.703917E-10
9.166666E-04    -1.869818E-05   1.169859E-10
9.375000E-04    -3.447421E-06   -4.047519E-10
9.583333E-04    2.628887E-05    -1.370216E-10
9.791667E-04    -4.336434E-05   -9.836808E-11
9.999999E-04    -2.630139E-05   7.147336E-11
1.020833E-03    3.272830E-05    1.252873E-10
1.041667E-03    2.648534E-05    1.073739E-10
1.062500E-03    1.008375E-05    -7.026286E-11
1.083333E-03    -2.260631E-05   2.759158E-10
1.104167E-03    2.264048E-05    -3.219611E-10
1.125000E-03    7.412695E-06    -4.207572E-10
1.145833E-03    -7.655617E-07   -4.240831E-10
1.166667E-03    -1.878551E-05   -9.225137E-11
1.187500E-03    1.033935E-05    8.977914E-11
1.208333E-03    2.684712E-06    -2.369635E-10
1.229167E-03    1.534205E-06    -1.138964E-10
1.250000E-03    -2.513545E-06   -1.648147E-10
1.270833E-03    1.422668E-06    8.273725E-11
1.291667E-03    1.047597E-05    9.596507E-11
1.312500E-03    -1.631765E-05   -1.930714E-10
1.333333E-03    2.940469E-05    -1.656804E-10
1.354167E-03    3.663590E-07    -4.818628E-10
1.375000E-03    1.167467E-05    9.515808E-11
1.395833E-03    -1.953467E-05   1.036288E-10
1.416667E-03    -2.204793E-06   -3.676317E-10
1.437500E-03    2.475034E-05    1.785998E-10
1.458333E-03    -3.022962E-05   2.072133E-10
1.479167E-03    4.508876E-05    1.908868E-10
1.500000E-03    -1.947152E-05   1.340456E-10
1.520833E-03    6.075330E-05    2.497744E-10
1.541667E-03    -2.238900E-05   1.696296E-10
1.562500E-03    -5.774811E-05   -1.229021E-10
1.583333E-03    -5.568060E-05   5.807820E-11
1.604167E-03    6.257567E-06    -9.146656E-11
1.625000E-03    6.085755E-05    -8.588491E-11
1.645833E-03    -6.249100E-05   8.507332E-11
1.666667E-03    2.199140E-05    -1.463418E-10
1.687500E-03    1.986241E-05    -1.171778E-10
1.708333E-03    7.605560E-05    -1.626381E-11
1.729167E-03    8.196082E-06    -4.004986E-10
1.750000E-03    -7.664826E-05   8.516471E-11
1.770833E-03    -2.475983E-05   -1.850198E-11
1.791667E-03    -2.831737E-05   -1.452734E-11
1.812500E-03    3.310339E-05    4.212207E-10
1.833333E-03    -4.927137E-05   3.792011E-10
1.854167E-03    1.826015E-05    1.552471E-10
1.875000E-03    -1.813198E-05   2.440032E-11
1.895833E-03    2.907619E-05    -3.749057E-10
1.916667E-03    -3.924515E-06   -1.475431E-10
1.937500E-03    6.981863E-06    -1.198169E-10
1.958333E-03    -5.159334E-06   -2.538358E-10
1.979167E-03    -1.032612E-05   9.916169E-11
2.000000E-03    7.769049E-06    -3.996423E-11
2.020833E-03    -2.102942E-05   4.437822E-11
2.041667E-03    1.033644E-05    6.606052E-10
2.062500E-03    -1.883652E-05   3.911179E-10
2.083333E-03    2.723733E-05    -3.032385E-10
2.104167E-03    1.592045E-05    -5.840203E-10
2.125000E-03    -7.154769E-06   -3.290764E-10
2.145833E-03    2.015505E-05    -8.179211E-10
2.166667E-03    -8.547968E-05   1.756571E-11
2.187500E-03    4.200337E-05    1.616806E-10
2.208333E-03    -5.731892E-05   -6.234055E-11
2.229167E-03    8.974454E-05    4.245334E-10
2.250000E-03    -8.232065E-05   1.274899E-10
2.270833E-03    5.001276E-05    4.881355E-10
2.291667E-03    -1.790304E-06   1.350512E-10
2.312500E-03    3.097795E-05    -2.787345E-11
2.333333E-03    3.077735E-05    -3.208531E-10
2.354167E-03    -1.880712E-05   8.173864E-11
2.375000E-03    7.062253E-05    -1.467675E-10
