Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.129172E-05   -1.455192E-11
2.083333E-05    -3.252232E-04   3.183231E-11
4.166667E-05    1.759478E-04    -5.002221E-12
6.250000E-05    -9.920303E-05   3.092282E-11
8.333333E-05    8.684447E-05    1.379846E-11
1.041667E-04    -5.878789E-05   1.468054E-10
1.250000E-04    6.293048E-05    -3.107887E-11
1.458333E-04    -4.464565E-05   1.539253E-10
1.666667E-04    2.420757E-05    -1.409717E-10
1.875000E-04    -3.907787E-05   -6.821210E-11
2.083333E-04    3.150821E-05    -5.911716E-12
2.291667E-04    -2.548788E-05   -5.366019E-11
2.500000E-04    1.942937E-05    -4.676096E-11
2.708333E-04    -8.531562E-06   -6.427542E-11
2.916667E-04    1.295782E-05    -1.944045E-11
3.125000E-04    1.370081E-07    -6.184564E-11
3.333333E-04    2.558110E-05    4.152467E-11
3.541667E-04    -2.526755E-06   1.055282E-10
3.750000E-04    1.024504E-05    1.728686E-10
3.958333E-04    3.964597E-06    2.593399E-11
4.166667E-04    1.108972E-05    7.905471E-11
4.375000E-04    -5.751599E-07   -2.388093E-11
4.583333E-04    1.769495E-06    -8.389419E-11
4.791667E-04    -3.597485E-06   2.540122E-11
5.000000E-04    1.589770E-05    -1.976457E-10
5.208333E-04    -3.138706E-06   -1.114911E-10
5.416666E-04    1.377378E-05    -2.440433E-10
5.625000E-04    -5.259615E-06   2.851589E-11
5.833333E-04    2.011801E-05    -1.508847E-10
6.041666E-04    5.537069E-06    9.589857E-12
6.250000E-04    6.282793E-06    1.167408E-10
6.458333E-04    6.028651E-06    -3.048146E-11
6.666667E-04    2.017248E-06    1.073204E-10
6.875000E-04    6.944818E-06    2.091838E-11
7.083333E-04    8.308782E-06    5.456968E-12
7.291667E-04    1.058719E-05    6.275513E-11
7.500000E-04    6.676299E-06    1.956974E-10
7.708333E-04    -2.510498E-06   1.131541E-10
7.916667E-04    -8.423320E-06   9.223122E-12
8.125000E-04    -6.588643E-06   2.303228E-10
8.333334E-04    -1.342222E-05   2.391971E-10
8.541666E-04    -6.260267E-06   -2.410161E-10
8.750000E-04    -1.015476E-05   1.459739E-10
8.958333E-04    -2.043103E-05   -8.094503E-11
9.166666E-04    6.686590E-06    1.897077E-10
9.375000E-04    2.757857E-06    1.227394E-10
9.583333E-04    1.905748E-05    -5.513812E-11
9.791667E-04    -2.739580E-08   -5.820766E-11
9.999999E-04    -7.705152E-06   -1.897991E-10
1.020833E-03    1.058664E-05    3.271504E-11
1.041667E-03    5.747424E-06    -1.220484E-10
1.062500E-03    1.017140E-05    8.938902E-12
1.083333E-03    -2.013868E-05   9.215767E-11
1.104167E-03    2.951343E-06    2.796027E-11
1.125000E-03    9.792711E-08    1.808334E-10
1.145833E-03    -1.502580E-06   3.356950E-10
1.166667E-03    4.443851E-06    1.409717E-10
1.187500E-03    -2.596937E-05   -6.213095E-11
1.208333E-03    3.693443E-06    -2.894779E-11
