Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.455814E-05   -1.564331E-10
2.083333E-05    -9.486765E-05   -7.639755E-11
4.166667E-05    4.140384E-05    5.093170E-11
6.250000E-05    -3.096091E-05   -1.709850E-10
8.333333E-05    3.839778E-05    1.273293E-10
1.041667E-04    -2.534886E-05   2.710294E-10
1.250000E-04    1.160935E-05    2.211633E-10
1.458333E-04    -9.284347E-06   -3.950069E-12
1.666667E-04    3.824665E-05    -8.026291E-11
1.875000E-04    -1.827056E-05   -4.365575E-11
2.083333E-04    -1.782521E-05   4.238245E-10
2.291667E-04    -1.497482E-05   1.564331E-10
2.500000E-04    3.967176E-06    -2.131080E-12
2.708333E-04    -2.625240E-05   3.728928E-11
2.916667E-04    -1.789999E-05   -3.626031E-10
3.125000E-04    -3.721409E-06   -2.978595E-11
3.333333E-04    7.683593E-06    -3.582874E-10
3.541667E-04    1.942484E-05    -3.424871E-11
3.750000E-04    -1.244189E-09   2.055190E-10
3.958333E-04    5.848477E-06    6.379390E-11
4.166667E-04    1.569584E-06    -1.392773E-11
4.375000E-04    5.398859E-06    2.387557E-10
4.583333E-04    -1.486028E-05   2.436732E-10
4.791667E-04    -1.834683E-05   6.304045E-11
5.000000E-04    -2.105107E-05   5.067316E-11
5.208333E-04    -2.847986E-05   -1.156619E-10
5.416666E-04    -1.471378E-05   -1.189342E-10
5.625000E-04    -3.545656E-05   -3.346941E-10
5.833333E-04    -6.866354E-06   -1.583813E-10
6.041666E-04    -3.928310E-05   -4.457817E-10
6.250000E-04    3.926994E-06    -3.210817E-10
6.458333E-04    -2.066938E-05   -1.068333E-10
6.666667E-04    -4.795998E-06   -2.182787E-11
6.875000E-04    -1.477234E-05   2.037268E-10
7.083333E-04    -1.696415E-05   7.275958E-11
7.291667E-04    6.378050E-06    6.548362E-11
7.500000E-04    -1.879924E-05   1.273293E-10
7.708333E-04    1.768731E-05    2.619345E-10
7.916667E-04    -4.258707E-05   1.229378E-10
8.125000E-04    9.578853E-06    4.880062E-11
8.333334E-04    -2.732421E-05   3.296918E-11
8.541666E-04    -3.289457E-05   2.301022E-10
8.750000E-04    -4.375387E-05   2.310117E-10
8.958333E-04    -5.717236E-05   -1.491571E-10
9.166666E-04    -1.619311E-05   1.906818E-10
9.375000E-04    -4.424894E-05   -8.458301E-11
9.583333E-04    3.309266E-06    -2.216314E-10
9.791667E-04    -1.396879E-05   -1.064109E-10
9.999999E-04    1.336144E-05    -2.825140E-10
1.020833E-03    1.414363E-05    -3.154700E-11
1.041667E-03    -5.200418E-07   -2.661966E-10
1.062500E-03    2.065734E-05    -3.910607E-11
1.083333E-03    -3.510269E-05   3.797360E-11
1.104167E-03    -2.176529E-05   6.758792E-11
1.125000E-03    -2.854758E-05   1.458758E-10
1.145833E-03    -1.085024E-05   1.155326E-10
1.166667E-03    -2.456606E-05   1.200533E-10
1.187500E-03    -4.297653E-05   1.775343E-10
1.208333E-03    4.555986E-07    2.731337E-10
1.229167E-03    -7.644194E-06   -3.541675E-11
1.250000E-03    6.132075E-06    8.524320E-12
1.270833E-03    -2.976580E-05   -7.584471E-11
1.291667E-03    -2.123117E-06   2.320550E-11
1.312500E-03    3.273813E-06    -9.485383E-11
1.333333E-03    -7.622039E-07   2.780193E-11
1.354167E-03    -1.067674E-05   1.587692E-10
1.375000E-03    -6.103666E-06   5.685222E-11
1.395833E-03    -5.339007E-08   -1.695049E-10
1.416667E-03    9.342657E-07    9.302700E-11
1.437500E-03    -4.468879E-06   -7.907709E-11
1.458333E-03    -4.104986E-06   -1.602003E-10
1.479167E-03    1.132828E-06    -9.612112E-11
1.500000E-03    -6.066952E-06   2.669183E-11
1.520833E-03    9.480500E-06    -2.518497E-10
1.541667E-03    -6.216836E-06   1.761927E-11
1.562500E-03    6.339178E-08    -1.890678E-10
1.583333E-03    -3.335279E-06   1.081495E-10
1.604167E-03    2.585326E-06    -1.202851E-10
1.625000E-03    2.651559E-06    -4.145689E-10
1.645833E-03    -7.023860E-06   1.127773E-10
1.666667E-03    3.564092E-05    3.084969E-10
1.687500E-03    -2.202264E-05   1.469189E-10
1.708333E-03    2.937319E-05    -2.406604E-11
