Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    5.107038E-06    -9.240466E-10
2.083333E-05    -3.497876E-04   -5.493348E-10
4.166667E-05    2.128156E-04    6.734808E-10
6.250000E-05    -1.998112E-04   -2.037268E-10
8.333333E-05    2.804482E-04    7.584071E-10
1.041667E-04    -2.532064E-04   4.781081E-11
1.250000E-04    1.965055E-04    1.536993E-09
1.458333E-04    -2.134824E-04   -5.844663E-10
1.666667E-04    1.507948E-04    -7.348717E-10
1.875000E-04    -7.490018E-05   -1.240551E-09
2.083333E-04    2.222440E-05    -5.202310E-10
2.291667E-04    6.902451E-05    -1.164153E-10
2.500000E-04    -1.117647E-04   2.594377E-10
2.708333E-04    1.744398E-04    -9.640644E-10
2.916667E-04    -1.533825E-04   -1.881406E-11
3.125000E-04    2.164678E-04    -1.091394E-10
3.333333E-04    -1.626017E-04   -1.784216E-10
3.541667E-04    1.126730E-04    1.508155E-10
3.750000E-04    -6.464991E-05   3.950508E-10
3.958333E-04    2.134814E-05    7.629046E-11
4.166667E-04    1.726997E-05    6.936859E-10
4.375000E-04    -8.722820E-05   -6.662489E-11
4.583333E-04    1.750074E-04    8.925531E-10
4.791667E-04    -1.098056E-04   -9.167707E-10
5.000000E-04    2.443496E-04    2.623445E-10
5.208333E-04    -2.740993E-04   -4.253003E-10
5.416666E-04    4.025448E-05    -4.669096E-10
5.625000E-04    -1.630764E-04   1.432366E-10
5.833333E-04    5.939711E-05    -6.104851E-10
6.041666E-04    3.229639E-05    6.957547E-10
6.250000E-04    -5.195389E-05   6.108776E-10
6.458333E-04    1.731807E-04    6.743816E-10
6.666667E-04    -9.742344E-05   -1.382432E-09
6.875000E-04    2.842064E-04    -1.033186E-09
7.083333E-04    -1.242351E-04   2.623892E-10
7.291667E-04    1.470440E-04    -6.366463E-10
7.500000E-04    -1.641494E-04   -2.006551E-10
7.708333E-04    -1.629018E-04   -4.651442E-10
7.916667E-04    9.156892E-05    3.364595E-10
8.125000E-04    -1.225214E-04   -6.059728E-11
8.333334E-04    1.887024E-04    -8.476491E-10
8.541666E-04    -2.959846E-04   2.291927E-10
8.750000E-04    2.305635E-04    3.637979E-10
8.958333E-04    -4.434348E-05   2.582965E-10
9.166666E-04    1.257603E-04    -1.093890E-09
9.375000E-04    2.134893E-05    -1.200533E-10
9.583333E-04    -8.521427E-05   -4.791789E-11
9.791667E-04    2.199237E-04    -6.621121E-10
9.999999E-04    -2.156327E-04   -7.652239E-10
1.020833E-03    2.043890E-04    5.073374E-10
1.041667E-03    -2.286056E-04   1.001603E-10
1.062500E-03    1.623255E-04    -8.332042E-10
1.083333E-03    -1.421957E-04   -1.039214E-09
1.104167E-03    1.617782E-05    -2.783589E-10
1.125000E-03    1.365860E-05    5.747638E-11
1.145833E-03    -8.642856E-05   -2.739897E-10
1.166667E-03    1.292326E-04    -4.158173E-10
1.187500E-03    -1.629365E-04   1.404502E-10
1.208333E-03    2.334185E-04    -4.414438E-10
1.229167E-03    -1.554080E-04   4.317782E-10
1.250000E-03    1.589313E-04    3.108154E-10
1.270833E-03    -1.071912E-04   4.182799E-11
1.291667E-03    9.101428E-05    -5.769057E-11
1.312500E-03    3.998613E-05    -2.121440E-10
1.333333E-03    -4.190846E-05   8.915190E-10
1.354167E-03    1.839212E-04    -4.221126E-10
1.375000E-03    -1.758928E-04   -1.400894E-10
1.395833E-03    2.719260E-04    6.444945E-11
1.416667E-03    -3.645836E-04   5.052998E-10
