Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.306810E-05    3.019522E-10
2.083333E-05    -1.314752E-04   -4.729372E-10
4.166667E-05    3.935918E-05    -1.091394E-10
6.250000E-05    -1.100849E-06   -2.801244E-10
8.333333E-05    8.804924E-05    -3.534546E-10
1.041667E-04    1.883804E-05    -2.546585E-10
1.250000E-04    -7.075985E-06   6.754319E-13
1.458333E-04    1.875811E-05    3.169187E-10
1.666667E-04    1.004602E-05    3.146283E-10
1.875000E-04    1.713342E-05    2.510205E-10
2.083333E-04    -2.045275E-05   2.000888E-10
2.291667E-04    -2.017085E-05   1.455192E-11
2.500000E-04    2.920086E-06    -4.090049E-11
2.708333E-04    -8.697396E-06   -1.552383E-10
2.916667E-04    1.757039E-05    -2.266269E-10
3.125000E-04    -1.896916E-05   -7.062850E-11
3.333333E-04    1.530749E-05    -2.564240E-10
3.541667E-04    -1.130996E-05   -8.608455E-10
3.750000E-04    2.047520E-05    -1.021024E-09
3.958333E-04    1.819751E-05    -3.343284E-10
4.166667E-04    -1.211280E-06   4.354227E-10
4.375000E-04    7.452865E-06    3.726186E-10
4.583333E-04    -1.594386E-05   -2.329087E-10
4.791667E-04    2.901978E-05    -2.416269E-10
5.000000E-04    -1.128138E-05   1.802850E-10
5.208333E-04    1.295986E-05    -9.032529E-11
5.416666E-04    -2.099114E-08   -2.309046E-10
5.625000E-04    7.155630E-06    -2.050027E-13
5.833333E-04    3.688942E-05    -2.777615E-10
6.041666E-04    -5.829014E-05   -9.043238E-11
6.250000E-04    -5.059702E-05   2.101445E-10
6.458333E-04    -8.816837E-05   2.986799E-10
6.666667E-04    6.564573E-06    4.986305E-10
6.875000E-04    -1.956301E-06   -1.191438E-09
7.083333E-04    1.156989E-05    -2.328306E-10
7.291667E-04    1.098488E-06    -8.767529E-10
7.500000E-04    4.528163E-06    -7.809171E-10
7.708333E-04    8.095006E-05    -2.728484E-11
7.916667E-04    2.810686E-05    2.523179E-11
8.125000E-04    2.570113E-05    -1.410118E-10
8.333334E-04    -5.807116E-05   -1.727471E-10
8.541666E-04    -7.069664E-05   6.730261E-11
8.750000E-04    -1.123449E-05   -2.892193E-10
8.958333E-04    3.675232E-06    2.091838E-10
9.166666E-04    -3.039560E-06   -2.939674E-10
9.375000E-04    -7.263743E-05   5.996423E-10
9.583333E-04    -9.939766E-06   3.095202E-10
9.791667E-04    5.469858E-05    5.223620E-10
9.999999E-04    1.004495E-05    1.028977E-11
1.020833E-03    -5.585436E-06   -7.050902E-10
1.041667E-03    -4.600025E-05   -2.290243E-10
1.062500E-03    6.160537E-05    -4.768873E-10
1.083333E-03    1.654052E-05    -4.871235E-10
1.104167E-03    -1.082699E-06   -1.791437E-10
1.125000E-03    -2.545694E-05   1.757398E-10
1.145833E-03    -9.586638E-06   3.940698E-11
1.166667E-03    4.546064E-05    -2.055726E-10
1.187500E-03    -2.098903E-05   -1.795093E-10
1.208333E-03    -6.452814E-06   -6.008019E-11
1.229167E-03    -1.427355E-05   2.618052E-10
1.250000E-03    1.870475E-05    -8.107430E-11
1.270833E-03    4.908603E-05    -1.466336E-10
1.291667E-03    6.314091E-06    2.877369E-10
1.312500E-03    3.611934E-05    2.305925E-10
1.333333E-03    -2.334671E-05   3.977881E-10
1.354167E-03    4.914626E-05    -4.558886E-10
1.375000E-03    2.665394E-06    -1.511543E-10
1.395833E-03    1.182075E-05    4.644238E-11
1.416667E-03    -1.649802E-06   2.211319E-10
1.437500E-03    2.432472E-05    -1.080684E-11
1.458333E-03    4.478638E-05    2.012500E-10
1.479167E-03    6.492788E-06    2.106639E-10
1.500000E-03    -3.543886E-05   -3.262801E-10
1.520833E-03    -5.708463E-05   2.581894E-10
1.541667E-03    -4.803860E-06   8.725795E-11
1.562500E-03    8.541066E-05    -1.355323E-10
1.583333E-03    -6.258771E-06   -1.488450E-10
1.604167E-03    1.825244E-05    7.759236E-11
1.625000E-03    -7.377620E-06   4.768271E-10
