Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.060002E-04    -2.437446E-10
2.083333E-05    -4.127278E-04   3.128662E-10
4.166667E-05    2.752905E-04    8.003553E-11
6.250000E-05    -1.997387E-04   2.382876E-10
8.333333E-05    1.443530E-04    4.516265E-10
1.041667E-04    -1.573485E-05   3.874983E-10
1.250000E-04    -2.219637E-05   3.807394E-10
1.458333E-04    2.994010E-05    3.452691E-10
1.666667E-04    -9.554398E-05   4.001777E-10
1.875000E-04    8.177025E-05    -3.019522E-10
2.083333E-04    -8.026737E-05   1.327862E-10
2.291667E-04    5.398447E-05    -1.189619E-09
2.500000E-04    -4.384332E-06   9.583578E-11
2.708333E-04    -1.722740E-05   -1.929200E-10
2.916667E-04    3.852738E-05    -8.961911E-10
3.125000E-04    -7.041417E-05   -7.427183E-10
3.333333E-04    1.394744E-04    -2.109660E-11
3.541667E-04    -1.063048E-04   2.182160E-10
3.750000E-04    1.028209E-04    9.181972E-10
3.958333E-04    -1.020539E-04   -1.976457E-10
4.166667E-04    1.105994E-04    -2.722242E-10
4.375000E-04    -7.354445E-05   1.158247E-11
4.583333E-04    2.988814E-05    3.188938E-10
4.791667E-04    1.645836E-05    -4.643594E-10
5.000000E-04    -2.336569E-05   1.848592E-10
5.208333E-04    1.159923E-04    -1.426124E-10
5.416666E-04    -1.811935E-04   5.977698E-10
5.625000E-04    -2.016619E-06   -5.923664E-10
5.833333E-04    -1.996744E-04   1.330358E-11
6.041666E-04    7.451209E-05    2.909135E-09
6.250000E-04    -7.406803E-05   1.040355E-09
6.458333E-04    5.663533E-05    8.161556E-10
6.666667E-04    2.715245E-05    5.229595E-11
6.875000E-04    -2.371904E-05   -2.764864E-10
7.083333E-04    1.700908E-04    -6.548362E-11
7.291667E-04    -6.470093E-05   -5.111360E-10
7.500000E-04    1.344946E-04    3.097453E-10
7.708333E-04    -1.619199E-04   -3.619254E-10
7.916667E-04    -5.650698E-05   5.444485E-10
8.125000E-04    -3.804063E-05   -3.732317E-10
8.333334E-04    5.167269E-05    1.346052E-10
8.541666E-04    2.923846E-05    1.600711E-10
8.750000E-04    -1.448413E-04   1.080480E-09
8.958333E-04    9.424692E-05    3.710738E-10
9.166666E-04    5.311707E-06    3.413994E-10
9.375000E-04    9.101903E-05    1.417741E-10
9.583333E-04    -8.157092E-05   -1.249396E-10
9.791667E-04    2.273447E-05    3.195715E-10
9.999999E-04    3.216142E-05    -7.802929E-10
1.020833E-03    -4.265005E-05   -1.287630E-09
1.041667E-03    2.252103E-05    -3.700397E-11
1.062500E-03    -7.368196E-05   7.810945E-11
1.083333E-03    8.657467E-05    -3.776185E-10
1.104167E-03    -1.151711E-04   -3.764773E-10
1.125000E-03    8.185348E-05    4.680509E-10
1.145833E-03    -8.471057E-05   -1.965044E-10
1.166667E-03    6.451502E-05    1.618901E-10
1.187500E-03    -3.803548E-05   -6.963868E-11
1.208333E-03    -8.271410E-06   -5.472112E-11
1.229167E-03    9.811290E-05    -3.222472E-11
1.250000E-03    -6.735619E-05   -8.088796E-10
1.270833E-03    9.873114E-05    -2.086132E-10
1.291667E-03    -1.428333E-04   3.830586E-11
1.312500E-03    1.299165E-04    1.468878E-10
1.333333E-03    -8.481339E-05   -1.900988E-11
1.354167E-03    2.932194E-05    1.614371E-09
1.375000E-03    5.588962E-05    2.436375E-10
1.395833E-03    -8.366446E-05   -4.013235E-10
1.416667E-03    1.750673E-04    2.308510E-10
1.437500E-03    -2.807098E-04   -7.868009E-11
1.458333E-03    5.088174E-05    6.337212E-10
1.479167E-03    -2.070678E-04   -1.224070E-10
1.500000E-03    2.385223E-04    7.116356E-11
1.520833E-03    -1.209568E-04   -1.032456E-10
1.541667E-03    -5.054157E-06   -3.644443E-10
1.562500E-03    7.472433E-05    -7.868009E-11
1.583333E-03    3.249588E-05    -8.524292E-12
1.604167E-03    1.890096E-04    -8.507700E-10
1.625000E-03    -2.449929E-04   -1.294960E-09
1.645833E-03    1.285498E-05    2.527860E-10
1.666667E-03    -1.569816E-04   3.319518E-10
1.687500E-03    9.557774E-05    -1.560296E-10
1.708333E-03    -6.659973E-05   3.743776E-10
1.729167E-03    -5.130291E-05   2.565846E-10
1.750000E-03    8.558024E-05    -3.848317E-10
1.770833E-03    -1.205921E-04   -2.569854E-10
1.791667E-03    2.306846E-04    -6.930012E-10
1.812500E-03    -2.217762E-04   -1.131037E-09
1.833333E-03    2.454930E-04    -3.565219E-10
1.854167E-03    -2.478181E-04   -1.155950E-09
1.875000E-03    1.769731E-04    4.808060E-10
1.895833E-03    -1.405412E-04   6.674085E-10
1.916667E-03    4.370105E-05    5.336860E-10
1.937500E-03    6.705930E-06    8.929188E-10
1.958333E-03    -9.530437E-05   -2.914324E-09
1.979167E-03    2.113457E-04    -1.035264E-09
2.000000E-03    -1.994785E-04   2.368970E-10
2.020833E-03    1.813211E-04    -1.078829E-09
2.041667E-03    -1.970205E-04   2.266626E-11
2.062500E-03    1.487522E-06    3.697719E-10
