Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.321818E-04    -1.600711E-10
2.083333E-05    -4.711407E-04   6.402843E-10
4.166667E-05    2.342095E-04    1.229637E-09
6.250000E-05    -2.731098E-04   -9.749783E-10
8.333333E-05    1.326398E-04    -1.137439E-09
1.041667E-04    -8.938200E-05   -3.170748E-10
1.250000E-04    -7.825336E-06   -1.532557E-09
1.458333E-04    1.485657E-05    -6.026561E-10
1.666667E-04    -3.150446E-06   -7.858034E-10
1.875000E-04    6.078648E-05    8.731149E-11
2.083333E-04    -8.941443E-05   -2.110028E-10
2.291667E-04    1.199312E-04    -7.275958E-11
2.500000E-04    -4.120998E-05   -2.644312E-10
2.708333E-04    4.444458E-05    5.741229E-10
2.916667E-04    9.422220E-06    6.520270E-11
3.125000E-04    -4.320077E-05   2.849572E-10
3.333333E-04    4.157056E-05    -2.431204E-10
3.541667E-04    -6.726841E-05   -4.795355E-10
3.750000E-04    1.880324E-04    -3.213905E-10
3.958333E-04    -1.538866E-04   -1.297189E-10
4.166667E-04    2.173210E-04    -6.823666E-10
4.375000E-04    -2.165933E-04   -6.377171E-11
4.583333E-04    -1.396571E-04   7.386836E-10
4.791667E-04    -1.051990E-04   -1.467675E-10
5.000000E-04    -1.715517E-04   2.009983E-10
5.208333E-04    3.563761E-05    4.874892E-10
5.416666E-04    3.896712E-07    1.795789E-09
5.625000E-04    1.196474E-04    -1.346052E-09
5.833333E-04    4.143170E-05    2.769215E-09
6.041666E-04    2.541369E-04    -2.567132E-09
6.250000E-04    -5.597500E-05   -2.584958E-09
6.458333E-04    7.299008E-05    2.709759E-10
6.666667E-04    -1.092099E-04   -4.074536E-10
6.875000E-04    -2.533453E-04   5.675247E-10
7.083333E-04    -5.512848E-06   9.094947E-11
7.291667E-04    -8.158977E-05   9.895302E-10
7.500000E-04    8.585378E-05    8.889152E-10
7.708333E-04    -1.363649E-04   9.271139E-10
7.916667E-04    4.745077E-05    2.282252E-10
8.125000E-04    7.069204E-06    2.995626E-10
8.333334E-04    6.030458E-05    -3.128662E-10
8.541666E-04    8.564538E-05    -6.439222E-10
