Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.627195E-05   -2.364686E-11
2.083333E-05    -3.495985E-04   2.123670E-10
4.166667E-05    1.705148E-04    7.821654E-11
6.250000E-05    -1.173541E-04   7.275958E-11
8.333333E-05    9.441643E-05    1.590277E-11
1.041667E-04    -4.432015E-05   -1.049151E-11
1.250000E-04    3.928415E-05    5.607658E-11
1.458333E-04    -4.327201E-05   -1.523537E-10
1.666667E-04    4.326526E-05    -7.275958E-12
1.875000E-04    -3.098022E-05   -3.637979E-12
2.083333E-04    -1.050723E-05   3.456080E-11
2.291667E-04    -3.940674E-05   -2.146407E-10
2.500000E-04    4.351536E-06    -6.070877E-11
2.708333E-04    3.767673E-07    -1.395294E-10
2.916667E-04    1.193882E-05    -2.653139E-11
3.125000E-04    -7.030836E-06   6.259909E-11
3.333333E-04    3.505893E-05    3.219611E-10
3.541667E-04    -3.215874E-06   1.612659E-10
3.750000E-04    2.885515E-05    6.855097E-11
3.958333E-04    -2.064745E-05   -2.427104E-11
4.166667E-04    4.454689E-06    1.225611E-10
4.375000E-04    -3.247140E-05   2.381215E-10
4.583333E-04    -9.620808E-06   1.175210E-10
4.791667E-04    -1.118913E-05   9.157365E-11
5.000000E-04    -1.082558E-05   -3.773064E-11
5.208333E-04    -6.651404E-06   5.332133E-11
5.416666E-04    -1.217308E-05   -2.882295E-10
5.625000E-04    9.407795E-06    -2.801244E-10
5.833333E-04    1.573484E-06    -1.403743E-10
6.041666E-04    -3.878285E-06   -9.587367E-11
6.250000E-04    -5.627560E-06   3.578238E-11
6.458333E-04    -5.020818E-06   -1.334483E-10
6.666667E-04    6.687187E-06    -7.730705E-12
6.875000E-04    -1.149797E-05   -2.955858E-11
7.083333E-04    -2.611690E-06   1.909939E-10
7.291667E-04    -1.744247E-05   -5.002221E-11
7.500000E-04    1.266334E-05    6.683448E-11
7.708333E-04    2.084922E-06    -2.413393E-11
7.916667E-04    -7.349215E-06   5.971456E-11
8.125000E-04    -2.468436E-05   -1.047257E-11
8.333334E-04    -2.464154E-05   1.091394E-10
8.541666E-04    -2.846929E-05   2.874003E-10
8.750000E-04    -1.908190E-05   2.273737E-10
8.958333E-04    -1.097433E-05   4.365575E-10
9.166666E-04    -2.088583E-05   -2.103206E-10
9.375000E-04    7.609802E-06    2.533723E-10
9.583333E-04    -9.344367E-06   6.987505E-11
