Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.484849E-05   -5.093170E-11
2.083333E-05    -3.457418E-04   -2.910383E-11
4.166667E-05    1.671649E-04    -1.637090E-10
6.250000E-05    -9.912356E-05   -1.455192E-11
8.333333E-05    7.278356E-05    -2.599213E-12
1.041667E-04    -6.622026E-05   2.342083E-10
1.250000E-04    4.022475E-05    1.703294E-11
1.458333E-04    -4.301528E-05   -2.819434E-11
1.666667E-04    -1.157382E-05   -9.822543E-11
1.875000E-04    -6.046444E-05   3.637979E-11
2.083333E-04    2.977177E-05    -2.064553E-10
2.291667E-04    -8.936200E-06   -1.714398E-10
2.500000E-04    2.569870E-05    -1.141282E-10
2.708333E-04    -3.539298E-05   2.781493E-10
2.916667E-04    2.227433E-05    1.053453E-10
3.125000E-04    -9.805161E-06   5.289871E-10
3.333333E-04    1.432599E-05    3.202525E-10
3.541667E-04    -2.908663E-05   3.268475E-10
3.750000E-04    -8.736411E-06   2.258132E-10
3.958333E-04    -2.195288E-05   1.650599E-10
4.166667E-04    -1.491281E-05   -3.075385E-10
4.375000E-04    -1.303491E-05   -1.843735E-11
4.583333E-04    -1.258650E-05   -1.819525E-10
4.791667E-04    -1.353936E-05   1.157911E-10
5.000000E-04    -2.806459E-05   -1.590812E-10
5.208333E-04    -1.665629E-05   -5.015461E-10
5.416666E-04    -5.896261E-06   -1.790144E-10
5.625000E-04    -1.921590E-05   6.687463E-11
5.833333E-04    -2.135153E-05   1.213774E-10
6.041666E-04    -3.235709E-05   4.983292E-12
6.250000E-04    -5.170656E-06   -1.210874E-11
6.458333E-04    -2.914444E-05   1.011635E-10
6.666667E-04    -2.244970E-05   1.236913E-10
6.875000E-04    -2.324845E-05   1.818989E-10
7.083333E-04    -2.077843E-06   6.548362E-11
7.291667E-04    1.121008E-05    1.564331E-10
7.500000E-04    -3.509672E-05   -3.261254E-11
7.708333E-04    -6.429116E-05   -2.505524E-10
7.916667E-04    -5.995019E-05   1.723292E-10
8.125000E-04    -4.014095E-05   4.229150E-10
8.333334E-04    -2.214202E-05   1.848093E-09
8.541666E-04    -4.115434E-05   7.930794E-10
8.750000E-04    -3.472467E-05   3.301466E-10
8.958333E-04    -3.100709E-05   -4.615686E-10
9.166666E-04    3.115230E-06    -8.138640E-11
9.375000E-04    1.195757E-05    1.430894E-10
9.583333E-04    -1.018707E-05   8.938905E-12
9.791667E-04    -4.322942E-05   -6.478991E-10
