Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -9.407449E-06   1.482476E-10
2.083333E-05    -3.384470E-04   2.546585E-11
4.166667E-05    1.827002E-04    4.456524E-11
6.250000E-05    -1.171482E-04   1.437002E-10
8.333333E-05    7.323360E-05    -3.298926E-11
1.041667E-04    -5.086578E-05   8.078899E-11
1.250000E-04    2.612924E-05    1.514175E-10
1.458333E-04    -6.426177E-05   1.551847E-10
1.666667E-04    8.329022E-06    -1.396074E-10
1.875000E-04    -2.652344E-05   -1.609806E-10
2.083333E-04    1.120009E-05    -1.637090E-10
2.291667E-04    -1.475827E-05   -4.820322E-11
2.500000E-04    1.940860E-05    3.882296E-11
2.708333E-04    -2.954125E-05   1.790458E-11
2.916667E-04    3.684522E-05    -8.996864E-11
3.125000E-04    -8.987910E-06   9.094947E-11
3.333333E-04    9.227353E-06    2.779799E-10
3.541667E-04    -1.160722E-05   2.043053E-10
3.750000E-04    1.237853E-05    1.462726E-10
3.958333E-04    -9.619540E-06   7.913942E-11
4.166667E-04    6.532331E-06    1.656194E-10
4.375000E-04    -1.257556E-05   8.184114E-11
4.583333E-04    3.049363E-06    -6.715995E-11
4.791667E-04    -7.302777E-06   -3.922775E-10
5.000000E-04    1.056746E-06    -3.578728E-10
5.208333E-04    -1.321569E-06   -1.325655E-10
5.416666E-04    -1.335178E-05   4.197524E-12
5.625000E-04    1.371143E-06    -1.335397E-10
5.833333E-04    -8.327515E-06   6.641988E-11
6.041666E-04    9.623182E-07    -2.108781E-11
6.250000E-04    -1.610832E-06   1.255237E-10
6.458333E-04    -1.583620E-05   2.358445E-10
6.666667E-04    -3.768564E-07   1.391527E-10
6.875000E-04    1.572553E-07    1.036824E-10
7.083333E-04    1.135901E-05    -2.728484E-11
7.291667E-04    -2.086756E-05   1.455192E-10
7.500000E-04    -3.186552E-05   -4.572219E-11
7.708333E-04    -2.101408E-05   1.235352E-10
7.916667E-04    -1.672137E-05   4.178994E-10
8.125000E-04    -2.514615E-05   3.561831E-10
8.333334E-04    -1.633172E-05   7.071321E-10
8.541666E-04    -3.110701E-05   2.364686E-11
8.750000E-04    -1.448240E-05   9.731593E-11
8.958333E-04    7.082837E-06    -1.373337E-10
9.166666E-04    6.733586E-06    8.156921E-11
9.375000E-04    9.574345E-06    -1.312526E-10
9.583333E-04    -2.309492E-05   -3.241635E-10
9.791667E-04    -1.591443E-05   -5.093170E-11
9.999999E-04    2.653818E-06    -1.487158E-10
1.020833E-03    -6.975082E-06   -3.054609E-11
1.041667E-03    -9.620780E-06   -6.062405E-11
1.062500E-03    -2.845369E-05   6.353536E-11
1.083333E-03    8.271090E-06    1.510675E-10
1.104167E-03    -1.993008E-05   -1.468119E-11
1.125000E-03    6.824557E-07    5.205633E-11
1.145833E-03    -8.796385E-06   -2.200442E-10
1.166667E-03    -3.104760E-05   -2.068967E-10
1.187500E-03    2.371584E-06    3.658154E-11
1.208333E-03    -1.702936E-05   -3.728928E-11
1.229167E-03    1.135340E-07    -1.638429E-11
1.250000E-03    -1.600145E-05   -8.501327E-11
1.270833E-03    -1.651620E-05   5.729817E-11
1.291667E-03    -9.724827E-06   -9.633511E-11
1.312500E-03    -2.668683E-05   -9.665389E-11
1.333333E-03    -1.597863E-05   8.885351E-12
1.354167E-03    -2.146138E-05   -6.335254E-11
1.375000E-03    -1.883898E-05   7.975860E-12
1.395833E-03    -1.294755E-05   -2.161477E-10
1.416667E-03    -1.455180E-05   4.676096E-11
1.437500E-03    -2.517803E-06   7.605869E-11
1.458333E-03    -1.248234E-06   7.314739E-11
1.479167E-03    -1.613314E-05   2.234496E-11
1.500000E-03    2.939858E-06    -2.540431E-10
1.520833E-03    -1.438158E-05   -6.625006E-12
1.541667E-03    1.013806E-05    -9.999088E-11
1.562500E-03    -1.026236E-05   3.570096E-11
1.583333E-03    7.681934E-06    -1.134015E-10
1.604167E-03    1.706619E-05    -8.224693E-11
1.625000E-03    -2.478289E-05   3.605871E-11
1.645833E-03    -4.423153E-06   2.099862E-10
1.666667E-03    -8.252566E-06   3.880957E-11
1.687500E-03    1.162389E-05    -4.470235E-11
1.708333E-03    -1.458754E-05   -7.959416E-11
1.729167E-03    -1.858385E-05   -1.837271E-11
1.750000E-03    5.386813E-06    -1.853985E-11
1.770833E-03    -2.124434E-07   -1.322378E-10
1.791667E-03    2.841078E-05    1.442664E-10
1.812500E-03    -1.422491E-05   5.192152E-11
1.833333E-03    -2.644173E-05   -1.093711E-10
1.854167E-03    -9.140978E-06   3.726251E-11
1.875000E-03    -3.514626E-06   1.355793E-10
1.895833E-03    -2.516336E-05   2.726388E-10
1.916667E-03    -2.482543E-05   4.101518E-12
1.937500E-03    -2.069085E-05   3.629947E-11
1.958333E-03    -2.391083E-06   -4.494426E-11
1.979167E-03    -2.913657E-08   -1.807041E-10
2.000000E-03    -1.111304E-05   -7.474800E-11
2.020833E-03    -6.518034E-06   -3.477391E-10
2.041667E-03    -1.721055E-06   -1.492285E-10
2.062500E-03    1.646051E-06    -2.414307E-10
2.083333E-03    3.579244E-06    -3.945823E-11
2.104167E-03    -1.611584E-05   1.852875E-11
2.125000E-03    7.940052E-06    2.468609E-10
2.145833E-03    -6.906201E-06   3.471684E-10
2.166667E-03    1.519948E-05    4.740429E-10
2.187500E-03    3.601950E-06    -1.467675E-10
2.208333E-03    1.636389E-05    -1.663304E-10
2.229167E-03    -1.819992E-05   -1.886532E-10
2.250000E-03    -2.703966E-06   7.125268E-11
2.270833E-03    -6.062055E-06   5.483738E-12
2.291667E-03    1.163815E-05    -4.518043E-11
2.312500E-03    -2.074412E-05   -1.819557E-10
2.333333E-03    6.278849E-06    1.638115E-10
2.354167E-03    3.870984E-06    2.613749E-10
2.375000E-03    2.100731E-06    -3.897900E-11
2.395833E-03    1.084029E-05    -1.066205E-10
2.416667E-03    3.546178E-06    6.220897E-11
2.437500E-03    6.478947E-06    5.816980E-11
2.458333E-03    2.524799E-05    -4.881077E-11
2.479167E-03    -6.764235E-06   -2.903070E-10
2.500000E-03    2.767724E-05    -1.912658E-10
2.520833E-03    -6.875383E-06   -1.173986E-11
2.541667E-03    4.827086E-05    1.358000E-10
2.562500E-03    -3.983393E-05   1.723626E-10
2.583333E-03    6.166966E-06    -1.002651E-10
2.604167E-03    -1.443501E-05   -8.469010E-11
2.625000E-03    3.486497E-05    4.221998E-12
2.645833E-03    -1.445567E-05   9.040102E-11
2.666667E-03    1.343997E-05    7.548806E-11
2.687500E-03    4.826114E-06    -2.164597E-10
2.708333E-03    3.855707E-05    -4.820322E-11
2.729167E-03    1.203100E-05    2.364686E-11
2.750000E-03    2.706713E-05    7.524061E-11
2.770833E-03    -1.539786E-05   -1.129334E-10
2.791667E-03    5.086367E-05    -1.541727E-10
2.812500E-03    -1.982387E-06   -3.213905E-10
2.833333E-03    4.566981E-05    -7.162271E-10
2.854167E-03    -3.570859E-05   -2.719389E-10
2.875000E-03    6.695960E-05    -1.309672E-10
2.895833E-03    -1.208403E-05   -1.864464E-10
2.916667E-03    7.507070E-05    -2.194735E-10
2.937500E-03    -3.982046E-05   2.416403E-10
2.958333E-03    6.529107E-05    6.191697E-11
2.979167E-03    -3.146591E-05   -2.000888E-11
3.000000E-03    7.352025E-05    2.957151E-10
3.020833E-03    -3.443774E-05   8.879946E-11
3.041667E-03    6.719824E-05    8.260798E-11
3.062500E-03    -1.806435E-05   2.684348E-11
3.083333E-03    8.396057E-05    1.369704E-10
3.104167E-03    -2.676601E-05   -3.178818E-10
3.125000E-03    8.028750E-05    -2.426924E-10
3.145833E-03    -5.202649E-05   -5.337040E-10
3.166667E-03    1.131722E-04    -3.596918E-10
3.187500E-03    -7.064201E-05   -1.352940E-10
3.208333E-03    1.257772E-04    -9.857538E-11
3.229167E-03    -1.215914E-04   1.829645E-10
3.250000E-03    1.448693E-04    -6.727584E-11
3.270833E-03    -8.474349E-05   3.845468E-10
3.291667E-03    2.658088E-04    1.755459E-10
3.312500E-03    -1.380557E-04   7.802935E-11
3.333333E-03    1.795730E-04    2.846718E-10
3.354167E-03    -2.201203E-04   1.837179E-10
3.375000E-03    3.930874E-04    2.946763E-10
3.395833E-03    -2.092663E-04   1.837179E-10
3.416667E-03    7.082082E-04    7.353530E-11
3.437500E-03    2.671393E-04    1.075789E-11
3.458333E-03    1.847655E-02    1.350466E-10
3.479167E-03    4.722324E-02    -7.042877E-10
3.500000E-03    4.212444E-02    -1.253738E-09
3.520833E-03    1.267298E-02    -7.134986E-10
3.541667E-03    -5.711315E-03   8.276402E-11
3.562500E-03    8.659239E-03    -2.100933E-10
3.583333E-03    -1.290224E-03   -6.842253E-10
3.604167E-03    -2.271897E-02   4.471861E-10
3.625000E-03    -2.135615E-02   7.162984E-10
3.645833E-03    -1.792334E-02   5.456968E-10
3.666667E-03    -6.984191E-03   1.398214E-10
3.687500E-03    2.306664E-03    -1.960741E-10
3.708333E-03    -1.024575E-02   2.267763E-10
3.729167E-03    -6.213345E-03   2.699906E-10
3.750000E-03    4.330575E-03    1.965423E-10
3.770833E-03    1.087029E-02    -9.107874E-11
3.791667E-03    4.323170E-03    -1.589464E-10
3.812500E-03    -7.808103E-03   1.510297E-10
3.833333E-03    3.571977E-03    4.479395E-10
3.854167E-03    6.951066E-04    2.785071E-10
3.875000E-03    -4.249522E-04   1.591616E-10
3.895833E-03    -1.574000E-03   9.991057E-12
3.916667E-03    -6.190879E-03   3.224404E-10
3.937500E-03    4.261861E-03    2.455636E-11
3.958333E-03    -3.290961E-03   -7.587148E-11
3.979167E-03    -9.267409E-04   1.248547E-11
4.000000E-03    2.374317E-03    -1.482476E-10
4.020833E-03    -1.338390E-03   4.729372E-11
4.041667E-03    2.597735E-03    -1.706729E-10
4.062500E-03    -5.901067E-03   1.309137E-10
4.083333E-03    4.385406E-04    1.499351E-10
4.104167E-03    7.107810E-04    3.407484E-10
4.125000E-03    -5.786268E-03   2.610204E-10
4.145833E-03    3.151058E-04    7.528207E-10
4.166666E-03    -4.403148E-03   1.042914E-09
4.187500E-03    6.611359E-05    2.287122E-12
4.208333E-03    -1.363761E-03   1.874094E-10
4.229167E-03    -5.117397E-03   -1.518321E-10
4.250000E-03    -5.813314E-04   8.180098E-11
4.270833E-03    -8.124189E-03   -2.039050E-10
4.291667E-03    -4.101070E-03   -4.142656E-11
4.312500E-03    -4.214536E-03   -1.370706E-10
4.333333E-03    -4.229397E-03   -1.859515E-10
4.354167E-03    1.459784E-03    -3.994529E-11
4.375000E-03    -3.762557E-03   -8.938902E-12
4.395833E-03    2.269423E-03    8.894766E-11
4.416666E-03    1.030634E-03    -6.263695E-11
4.437500E-03    -3.505253E-04   2.227838E-10
4.458333E-03    2.271778E-03    1.541014E-10
4.479167E-03    -3.072156E-03   7.753882E-11
4.500000E-03    2.209640E-03    -5.028535E-11
4.520833E-03    -1.041446E-03   -5.052821E-11
4.541667E-03    -1.565104E-03   1.413484E-10
4.562500E-03    1.078562E-03    -1.234438E-10
4.583333E-03    -2.487715E-03   1.402672E-10
4.604167E-03    1.470144E-03    -1.039677E-10
4.625000E-03    -1.702982E-03   -1.788718E-10
4.645833E-03    -7.081111E-04   2.302268E-11
4.666667E-03    9.550230E-04    -2.266336E-10
4.687500E-03    -2.506223E-03   -1.455192E-10
4.708333E-03    5.617147E-04    -3.033342E-10
4.729167E-03    -3.064123E-03   -6.394994E-11
4.750000E-03    -1.659454E-03   2.507804E-12
4.770833E-03    -3.657020E-04   -1.335664E-10
4.791667E-03    -2.808469E-03   -2.083500E-10
4.812500E-03    1.514916E-03    -1.143913E-10
4.833333E-03    -8.304966E-04   -8.210427E-11
4.854166E-03    1.524613E-03    -4.886341E-12
4.875000E-03    1.881241E-03    1.100489E-10
4.895833E-03    -1.659549E-04   2.145604E-10
4.916667E-03    2.653051E-03    -1.066427E-10
4.937500E-03    -1.074952E-03   -3.567529E-11
4.958333E-03    9.859769E-04    3.590988E-10
4.979167E-03    2.931840E-04    9.453065E-11
5.000000E-03    -1.455883E-03   -8.138639E-11
5.020833E-03    1.060242E-03    -7.580204E-12
5.041667E-03    -1.557158E-03   -4.664277E-11
5.062500E-03    4.476127E-04    2.324428E-10
5.083333E-03    -1.263797E-03   -7.536988E-11
5.104166E-03    -1.771947E-03   -1.535107E-10
5.125000E-03    -4.626597E-05   -2.474906E-10
5.145833E-03    -2.717569E-03   -8.378061E-11
5.166667E-03    -8.702229E-04   -7.316537E-11
5.187500E-03    -2.609146E-03   -4.999219E-11
5.208333E-03    -2.591888E-03   -1.183414E-10
5.229167E-03    -9.861995E-04   -1.447657E-10
5.250000E-03    -2.885883E-03   1.693110E-10
5.270833E-03    -1.180388E-03   -8.333464E-11
5.291667E-03    -2.246062E-03   2.431873E-10
5.312500E-03    -1.294797E-03   7.365798E-11
5.333333E-03    -7.845416E-05   8.427092E-11
5.354166E-03    -1.630876E-03   1.567895E-10
5.375000E-03    5.367596E-04    1.064109E-10
5.395833E-03    -6.556190E-04   2.132318E-10
5.416667E-03    6.810654E-05    -8.138639E-11
5.437500E-03    7.512448E-04    2.279129E-10
5.458333E-03    -8.957365E-04   7.008005E-11
5.479167E-03    4.387434E-04    4.370745E-10
5.500000E-03    -1.202244E-03   2.933120E-10
5.520833E-03    -5.149363E-04   -3.282213E-11
5.541666E-03    -1.129203E-03   5.685221E-11
5.562500E-03    -2.614917E-03   2.209045E-10
5.583333E-03    -6.982617E-04   5.456968E-11
5.604167E-03    -2.292683E-03   6.723148E-11
5.625000E-03    -1.124498E-03   1.803830E-10
5.645833E-03    -1.040006E-03   9.344618E-11
5.666667E-03    -1.255359E-03   1.263922E-11
5.687500E-03    5.593582E-04    -1.214988E-10
5.708333E-03    -6.783007E-04   1.076279E-10
5.729167E-03    2.491342E-04    1.123715E-10
5.750000E-03    -8.031003E-04   4.374716E-11
5.770833E-03    -1.123069E-03   8.121696E-11
5.791666E-03    -1.284398E-04   -3.687890E-11
5.812500E-03    -1.882183E-03   4.756298E-10
5.833333E-03    -1.349349E-03   1.628217E-10
5.854167E-03    -2.325509E-03   4.933339E-11
5.875000E-03    -2.558773E-03   -1.407576E-10
5.895833E-03    -2.104399E-03   -9.806939E-11
5.916667E-03    -3.612141E-03   2.754778E-11
5.937500E-03    -2.497342E-03   6.076671E-11
5.958333E-03    -2.635509E-03   1.121130E-10
5.979167E-03    -1.907434E-03   4.211328E-11
6.000000E-03    -1.005608E-03   -1.172713E-10
6.020833E-03    -1.919328E-03   -7.333021E-11
6.041666E-03    -2.154712E-04   -1.192998E-10
6.062500E-03    -4.688810E-04   4.027631E-11
6.083333E-03    -3.269367E-04   -9.922634E-11
6.104167E-03    -9.843496E-05   -1.218907E-11
6.125000E-03    -4.836975E-04   6.036092E-11
6.145833E-03    9.702375E-04    1.579308E-10
6.166667E-03    -2.190966E-04   -3.100482E-10
6.187500E-03    1.575260E-04    -1.909939E-10
6.208333E-03    3.666362E-04    -2.860716E-10
6.229166E-03    -6.997825E-05   -6.805606E-11
6.250000E-03    9.494384E-04    -1.369948E-10
6.270833E-03    4.845023E-06    5.770816E-11
6.291667E-03    4.809154E-04    1.267852E-10
6.312500E-03    2.492699E-04    3.450725E-11
6.333333E-03    9.474793E-05    1.702270E-10
6.354167E-03    6.118267E-04    1.373716E-10
6.375000E-03    -7.530602E-04   -6.275513E-11
6.395833E-03    -5.784964E-04   -2.382968E-11
6.416667E-03    -9.102810E-04   1.013306E-10
6.437500E-03    -1.164168E-03   2.005925E-10
6.458333E-03    -7.580548E-04   8.584150E-11
6.479166E-03    -1.250071E-03   7.946489E-11
6.500000E-03    -1.632073E-04   -4.438242E-11
6.520833E-03    3.945999E-04    -1.864497E-10
6.541667E-03    8.267029E-04    -6.417292E-11
6.562500E-03    1.663365E-03    5.398566E-11
6.583333E-03    1.422945E-03    -3.943568E-12
6.604167E-03    2.372147E-03    -1.999730E-10
6.625000E-03    2.125329E-03    -6.654476E-11
6.645833E-03    1.458231E-03    -9.284318E-11
6.666667E-03    1.108777E-03    1.271954E-11
6.687500E-03    2.730628E-04    5.444700E-11
6.708333E-03    1.118428E-03    -1.588984E-10
6.729166E-03    7.259770E-04    -5.306278E-11
6.750000E-03    7.578031E-04    -7.249874E-11
6.770833E-03    1.356819E-03    2.913060E-11
6.791667E-03    1.429714E-03    -1.143420E-10
6.812500E-03    2.261036E-03    -3.712707E-10
6.833333E-03    1.563520E-03    -4.598303E-11
6.854167E-03    1.513617E-03    1.198681E-10
6.875000E-03    1.357701E-03    8.190807E-11
6.895833E-03    6.241988E-04    -4.149350E-11
6.916666E-03    5.252629E-04    -1.304501E-11
6.937500E-03    -3.094207E-04   -8.429309E-11
6.958333E-03    -1.701699E-04   -1.317140E-10
6.979167E-03    -1.890171E-04   3.050364E-11
7.000000E-03    -3.170934E-04   -1.244937E-10
7.020833E-03    1.213748E-04    -3.976247E-11
7.041667E-03    -1.718776E-04   1.643778E-10
7.062500E-03    2.373753E-04    5.963424E-11
7.083333E-03    3.212288E-04    -8.682461E-12
7.104167E-03    2.091534E-04    -7.491743E-11
7.125000E-03    6.520688E-04    -1.568742E-10
7.145833E-03    5.495591E-04    2.024073E-10
7.166666E-03    1.158542E-03    6.500210E-11
7.187500E-03    1.204537E-03    -1.652414E-10
7.208333E-03    1.198895E-03    7.924422E-11
7.229167E-03    1.744272E-03    -1.115244E-10
7.250000E-03    1.546988E-03    1.967362E-10
7.270833E-03    1.977220E-03    1.890410E-10
7.291667E-03    1.578575E-03    -7.406567E-11
7.312500E-03    1.281802E-03    7.053060E-11
7.333333E-03    1.348702E-03    -4.610770E-11
7.354166E-03    8.011463E-04    -2.993300E-11
7.375000E-03    1.129541E-03    -1.558535E-10
7.395833E-03    7.527309E-04    9.295128E-11
7.416666E-03    6.816126E-04    -9.143548E-11
7.437500E-03    7.605147E-04    -1.290679E-10
7.458333E-03    5.753980E-04    -1.581496E-10
7.479167E-03    1.040104E-03    5.498886E-11
7.500000E-03    9.653856E-04    1.355327E-10
7.520833E-03    1.168170E-03    -5.160063E-11
7.541667E-03    1.142749E-03    -1.324122E-11
7.562500E-03    9.078250E-04    2.163481E-10
7.583333E-03    1.083831E-03    9.353490E-12
7.604166E-03    9.276645E-04    -4.698922E-12
7.625000E-03    8.053696E-04    4.182159E-10
7.645833E-03    4.721492E-04    4.422963E-11
7.666667E-03    3.242125E-04    -1.820993E-10
7.687500E-03    5.521931E-04    -1.341214E-10
7.708333E-03    3.880751E-04    6.933119E-11
7.729167E-03    3.251183E-04    -1.256931E-10
7.750000E-03    2.963478E-04    -2.354899E-10
7.770833E-03    4.975233E-04    2.080044E-10
7.791667E-03    1.078682E-03    8.663282E-11
7.812500E-03    1.078310E-03    -7.059733E-11
7.833334E-03    1.175809E-03    -7.491063E-11
7.854166E-03    9.657317E-04    2.827790E-11
7.875000E-03    7.964695E-04    -8.094503E-11
7.895833E-03    8.176926E-04    -1.950197E-10
7.916667E-03    2.314358E-04    -9.792443E-11
7.937500E-03    -1.925461E-04   -2.900617E-10
7.958333E-03    -6.199497E-04   -1.349329E-10
7.979167E-03    -3.859827E-04   -3.071393E-10
7.999999E-03    9.596633E-05    -2.859736E-10
8.020833E-03    1.619617E-04    -1.301648E-10
8.041667E-03    2.438843E-04    1.395451E-11
8.062500E-03    2.450598E-04    2.480511E-10
8.083333E-03    8.067013E-04    9.729145E-11
8.104167E-03    1.091357E-03    2.588044E-11
8.125000E-03    7.479307E-04    2.220859E-10
8.145833E-03    7.476463E-04    -3.358677E-11
8.166666E-03    1.047431E-03    -8.116581E-11
8.187500E-03    1.525155E-03    -1.157376E-10
8.208334E-03    1.218321E-03    -5.867120E-11
8.229166E-03    5.500534E-04    -1.490768E-10
8.250000E-03    5.398361E-04    1.044404E-10
8.270834E-03    4.691280E-04    -7.171622E-11
8.291666E-03    1.524999E-04    1.055616E-10
8.312500E-03    3.540419E-05    1.515389E-10
8.333333E-03    3.068196E-04    2.105046E-10
8.354167E-03    8.900763E-04    -2.762025E-11
8.375000E-03    5.713684E-04    6.950941E-11
8.395833E-03    4.256442E-05    -8.876809E-11
8.416667E-03    1.850656E-04    -7.686109E-11
8.437500E-03    1.818196E-04    -1.353185E-10
8.458333E-03    3.642182E-05    1.271109E-10
8.479167E-03    -2.953107E-04   1.009271E-10
8.500000E-03    2.478233E-04    1.626033E-10
8.520833E-03    8.379158E-04    -6.429990E-11
8.541667E-03    4.378518E-04    1.622534E-10
8.562500E-03    4.785066E-06    8.951370E-11
8.583333E-03    5.413211E-05    1.632899E-10
8.604167E-03    2.816235E-04    -1.321309E-10
8.625000E-03    -1.081340E-04   2.762370E-11
8.645833E-03    -7.632861E-05   5.522063E-11
8.666666E-03    4.980338E-04    -1.523492E-10
8.687500E-03    8.523228E-05    -2.170185E-11
8.708334E-03    -7.534004E-04   -2.790823E-12
8.729166E-03    -6.593564E-04   2.278017E-10
8.750000E-03    7.100774E-05    4.599412E-11
8.770833E-03    5.845155E-04    2.858215E-11
