Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.012757E-05    -5.966285E-10
2.083333E-05    -1.480396E-04   -2.546585E-10
4.166667E-05    3.674025E-05    -2.801244E-10
6.250000E-05    5.225291E-06    -5.002221E-10
8.333333E-05    7.370969E-05    -3.452691E-10
1.041667E-04    3.189118E-06    2.853320E-11
1.250000E-04    -1.311729E-05   1.899417E-10
1.458333E-04    2.009596E-05    -3.200065E-11
1.666667E-04    1.262874E-05    1.673470E-10
1.875000E-04    2.646706E-06    -1.091394E-11
2.083333E-04    -3.024159E-05   3.756213E-10
2.291667E-04    -2.743443E-05   2.619345E-10
2.500000E-04    7.747039E-06    1.179490E-10
2.708333E-04    -1.876173E-05   -2.579308E-10
2.916667E-04    -5.754711E-06   -1.074630E-10
3.125000E-04    -3.123640E-05   -5.311449E-10
3.333333E-04    1.186560E-06    -5.293794E-10
3.541667E-04    -1.412346E-05   -5.881042E-10
3.750000E-04    1.847751E-06    -5.128479E-10
3.958333E-04    1.316759E-06    -1.955681E-10
4.166667E-04    -1.361619E-05   2.933522E-10
4.375000E-04    1.073851E-06    6.094907E-10
4.583333E-04    -1.655018E-05   -1.580559E-10
4.791667E-04    7.562663E-06    3.648634E-10
5.000000E-04    -1.975147E-05   4.741543E-10
5.208333E-04    3.048364E-06    5.551039E-10
5.416666E-04    2.140139E-06    5.199724E-11
5.625000E-04    -9.314099E-07   -2.562189E-11
5.833333E-04    1.972877E-05    1.597054E-10
6.041666E-04    -8.652156E-05   2.509135E-10
6.250000E-04    -7.032468E-05   -2.935706E-10
6.458333E-04    -8.657255E-05   -1.455192E-11
6.666667E-04    -9.443749E-06   -4.001777E-11
6.875000E-04    -2.743705E-06   7.421477E-10
7.083333E-04    1.409528E-06    6.330083E-10
7.291667E-04    -1.088716E-06   2.110028E-10
7.500000E-04    9.556854E-06    -6.062941E-10
7.708333E-04    6.545175E-05    6.705331E-12
7.916667E-04    2.290634E-05    1.808468E-10
8.125000E-04    1.434891E-05    -1.915033E-10
8.333334E-04    -6.413825E-05   -2.237357E-10
8.541666E-04    -7.232950E-05   -7.639755E-11
8.750000E-04    -1.272475E-05   1.955414E-11
8.958333E-04    9.631767E-06    1.509761E-10
9.166666E-04    -2.084734E-05   -3.179264E-10
9.375000E-04    -7.243473E-05   3.696205E-10
9.583333E-04    -9.302210E-06   1.235486E-10
9.791667E-04    5.470079E-05    1.182343E-10
9.999999E-04    7.968885E-06    -6.480773E-10
1.020833E-03    -1.368281E-05   8.378059E-11
1.041667E-03    -3.436312E-05   -2.157820E-10
1.062500E-03    4.987984E-05    -3.946404E-10
1.083333E-03    8.308452E-06    -4.949435E-10
1.104167E-03    -1.551435E-05   1.043823E-10
1.125000E-03    -3.441535E-05   1.633189E-10
1.145833E-03    -1.226010E-05   -1.247033E-10
1.166667E-03    2.782898E-05    -1.127773E-10
1.187500E-03    -1.872996E-05   -1.462504E-10
1.208333E-03    -8.106843E-06   3.083677E-10
1.229167E-03    -1.031697E-05   -8.912121E-12
1.250000E-03    9.986652E-06    4.962342E-10
1.270833E-03    3.832311E-05    -3.814171E-10
1.291667E-03    2.836769E-06    -3.761028E-10
1.312500E-03    2.811288E-05    6.548362E-11
1.333333E-03    -2.195871E-05   -1.786710E-10
1.354167E-03    3.823204E-05    7.193959E-11
1.375000E-03    -1.183507E-07   -3.700213E-10
1.395833E-03    6.952410E-06    5.876407E-10
1.416667E-03    -5.526272E-07   -5.444500E-11
1.437500E-03    2.277026E-05    1.157376E-10
1.458333E-03    3.151335E-05    1.515823E-10
1.479167E-03    -8.607676E-07   2.504063E-10
1.500000E-03    -4.794617E-05   4.625404E-10
1.520833E-03    -6.242679E-05   9.312491E-11
1.541667E-03    -4.555983E-06   6.503767E-11
1.562500E-03    7.482060E-05    -3.076217E-11
1.583333E-03    -2.807108E-05   -2.496651E-10
1.604167E-03    4.559759E-06    6.522508E-11
1.625000E-03    -1.076003E-05   -9.930436E-11
1.645833E-03    1.049205E-04    1.361121E-10
1.666667E-03    1.628269E-05    -3.171283E-10
1.687500E-03    -7.750242E-05   2.847965E-11
1.708333E-03    -1.096265E-04   -3.861797E-11
1.729167E-03    -2.228386E-05   -6.424689E-10
1.750000E-03    3.755897E-05    7.792582E-10
1.770833E-03    -2.332457E-05   2.782648E-10
1.791667E-03    -5.399343E-05   2.071575E-10
1.812500E-03    -7.791841E-06   -4.592367E-10
1.833333E-03    4.116616E-05    -8.181884E-10
1.854167E-03    6.518424E-05    3.514574E-10
1.875000E-03    -3.881995E-05   -6.342253E-10
1.895833E-03    1.901081E-05    6.327683E-11
1.916667E-03    -3.642946E-05   -4.156123E-10
1.937500E-03    7.395039E-05    -9.292909E-11
1.958333E-03    -4.278987E-05   2.265533E-10
1.979167E-03    5.602267E-06    1.082138E-09
2.000000E-03    -4.677939E-05   6.597669E-10
2.020833E-03    5.704113E-05    3.627545E-10
2.041667E-03    2.340344E-05    3.638422E-10
2.062500E-03    2.361697E-05    -9.093784E-10
2.083333E-03    -4.436583E-05   -6.884160E-10
2.104167E-03    -6.707904E-06   -8.979030E-10
2.125000E-03    -5.019157E-05   6.394907E-10
2.145833E-03    6.171798E-05    4.792311E-10
2.166667E-03    -1.637138E-05   7.783538E-10
2.187500E-03    6.316490E-05    6.465261E-10
2.208333E-03    -7.133093E-05   7.810066E-11
2.229167E-03    9.908061E-05    7.937999E-11
2.250000E-03    -3.566669E-05   8.725795E-11
2.270833E-03    7.622734E-05    -4.151710E-10
2.291667E-03    -8.833745E-05   -6.888619E-10
2.312500E-03    7.923662E-05    2.175216E-11
2.333333E-03    -3.858881E-05   -9.271492E-11
2.354167E-03    7.243706E-05    3.396875E-10
2.375000E-03    -8.857917E-05   -4.988888E-10
2.395833E-03    4.283202E-05    2.809568E-10
2.416667E-03    -6.991785E-05   3.667360E-10
2.437500E-03    3.621861E-05    2.794688E-10
2.458333E-03    -1.956821E-04   -1.067520E-10
2.479167E-03    9.549798E-05    1.156083E-10
2.500000E-03    -6.042954E-05   1.599640E-10
2.520833E-03    1.654061E-04    2.161209E-10
2.541667E-03    -1.928378E-04   -1.658623E-10
2.562500E-03    1.046553E-04    -2.768742E-10
2.583333E-03    -1.004726E-04   -2.136888E-10
2.604167E-03    1.903127E-04    1.513418E-10
2.625000E-03    -1.656779E-04   -2.352558E-10
2.645833E-03    1.006774E-04    6.174666E-10
2.666667E-03    -1.663751E-04   -2.110028E-10
2.687500E-03    1.949461E-04    -3.637979E-10
2.708333E-03    -1.671890E-04   -8.003553E-11
2.729167E-03    1.879372E-04    1.837179E-10
2.750000E-03    -2.323376E-04   -7.390804E-10
2.770833E-03    2.469718E-04    2.204366E-10
2.791667E-03    -2.194734E-04   2.077571E-11
2.812500E-03    2.956877E-04    4.814091E-10
2.833333E-03    -3.003879E-04   1.223270E-10
2.854167E-03    2.836175E-04    5.475158E-10
2.875000E-03    -2.949243E-04   3.537934E-10
2.895833E-03    3.616615E-04    3.419700E-10
2.916667E-03    -3.138281E-04   -1.112437E-10
2.937500E-03    3.151451E-04    1.127957E-11
2.958333E-03    -3.722197E-04   -3.584836E-10
2.979167E-03    3.933940E-04    -1.302396E-09
3.000000E-03    -3.930716E-04   -8.349696E-10
3.020833E-03    4.097015E-04    -2.672231E-10
3.041667E-03    -5.370782E-04   -6.620051E-10
3.062500E-03    4.980149E-04    1.154791E-10
3.083333E-03    -5.315773E-04   5.843905E-10
3.104167E-03    6.653042E-04    9.660126E-10
3.125000E-03    -6.840939E-04   -2.781092E-10
3.145833E-03    7.704842E-04    4.594509E-10
3.166667E-03    -6.669823E-04   5.578278E-10
3.187500E-03    1.024697E-03    -4.061518E-11
3.208333E-03    -7.122206E-04   -3.072532E-10
3.229167E-03    1.045539E-03    1.080738E-10
3.250000E-03    -8.300010E-04   1.888093E-10
3.270833E-03    1.491509E-03    -1.765491E-10
3.291667E-03    9.309677E-03    7.750857E-10
3.312500E-03    5.557311E-02    -2.190063E-09
3.333333E-03    7.890515E-02    -1.900844E-10
3.354167E-03    9.751636E-02    -1.389708E-09
3.375000E-03    6.483628E-02    -1.726221E-09
3.395833E-03    -3.657074E-02   1.364242E-11
3.416667E-03    -1.047795E-01   2.305908E-09
3.437500E-03    -5.917575E-02   2.018508E-09
3.458333E-03    9.939894E-03    -5.767623E-10
3.479167E-03    -1.615120E-02   -9.864016E-10
3.500000E-03    -5.912631E-02   5.402399E-10
3.520833E-03    -3.139284E-02   1.455192E-09
3.541667E-03    3.878519E-02    -8.517418E-10
3.562500E-03    3.651583E-02    -1.569788E-09
3.583333E-03    -4.949836E-03   -4.684477E-10
3.604167E-03    -1.598111E-02   5.951752E-10
3.625000E-03    1.324038E-02    7.783848E-10
3.645833E-03    2.105926E-02    4.129106E-10
3.666667E-03    -8.524179E-03   1.731964E-10
3.687500E-03    -2.527272E-02   -1.781539E-10
3.708333E-03    -1.550032E-02   9.933911E-10
3.729167E-03    -6.879134E-03   1.035995E-09
3.750000E-03    -6.530388E-03   1.994557E-10
3.770833E-03    -8.779475E-03   2.980374E-11
3.791667E-03    -6.545790E-03   4.343484E-10
3.812500E-03    -4.431522E-03   5.010291E-10
3.833333E-03    3.142755E-03    -3.892637E-10
3.854167E-03    9.785796E-03    -4.081849E-10
3.875000E-03    5.011529E-03    -4.810737E-10
3.895833E-03    -2.261741E-03   3.457908E-10
3.916667E-03    -1.476316E-03   5.835457E-10
3.937500E-03    2.511030E-03    -7.400793E-11
3.958333E-03    2.521258E-03    -1.541861E-10
3.979167E-03    -3.910348E-03   1.145963E-10
4.000000E-03    -7.003380E-03   -2.232722E-10
4.020833E-03    -1.807022E-03   1.728860E-09
4.041667E-03    -5.485291E-04   4.952822E-10
4.062500E-03    -1.651823E-03   -7.739503E-12
4.083333E-03    -7.015863E-03   2.254300E-10
4.104167E-03    -8.505707E-03   -4.807839E-10
4.125000E-03    -5.617190E-03   2.939270E-10
4.145833E-03    -2.766217E-03   -4.112645E-10
4.166666E-03    3.440673E-03    -4.170121E-10
4.187500E-03    5.793895E-03    -1.217367E-09
4.208333E-03    6.514360E-03    -6.821210E-11
4.229167E-03    7.834220E-03    9.344618E-11
4.250000E-03    6.523714E-03    1.448774E-10
4.270833E-03    5.411645E-03    1.240569E-10
4.291667E-03    1.708732E-04    5.900128E-11
4.312500E-03    -4.866160E-03   3.537575E-10
4.333333E-03    -8.009387E-03   2.358445E-10
4.354167E-03    -9.310536E-03   -2.496711E-12
4.375000E-03    -6.595445E-03   7.578854E-12
4.395833E-03    -6.167566E-03   -1.018007E-10
4.416666E-03    -5.800219E-03   -1.828530E-10
4.437500E-03    -2.611096E-03   -3.214662E-10
4.458333E-03    1.335851E-03    -3.895453E-11
4.479167E-03    1.702816E-03    -5.826361E-10
4.500000E-03    -1.899723E-03   -2.387022E-10
4.520833E-03    -3.989198E-03   1.579576E-10
4.541667E-03    -2.407792E-03   -4.185504E-10
4.562500E-03    -2.191484E-04   -2.338962E-10
4.583333E-03    -4.230789E-03   -8.161464E-10
4.604167E-03    -6.509800E-03   8.383415E-11
4.625000E-03    -5.783333E-03   6.944971E-10
4.645833E-03    -2.395931E-03   -6.643543E-10
4.666667E-03    -7.672313E-04   -7.035832E-10
4.687500E-03    -1.882467E-03   -8.684795E-11
4.708333E-03    -3.662499E-03   6.292633E-10
4.729167E-03    -3.299574E-03   6.323841E-10
4.750000E-03    6.473402E-04    -3.860090E-10
4.770833E-03    2.160715E-03    3.422018E-10
4.791667E-03    8.831656E-04    -2.154344E-10
4.812500E-03    1.412515E-04    1.049652E-10
4.833333E-03    1.971689E-03    2.223803E-10
4.854166E-03    4.319797E-03    6.969222E-11
4.875000E-03    2.699010E-03    -5.285147E-10
4.895833E-03    8.559432E-04    -8.781795E-10
4.916667E-03    1.927397E-04    2.063038E-10
4.937500E-03    1.009702E-03    2.246498E-10
4.958333E-03    6.483448E-04    -1.850018E-10
4.979167E-03    -5.865823E-04   -4.216177E-10
5.000000E-03    -8.746812E-04   -1.218723E-10
5.020833E-03    -1.002648E-03   -4.756481E-10
5.041667E-03    -2.041379E-04   -5.368696E-10
5.062500E-03    -7.439915E-05   1.049594E-10
5.083333E-03    -5.306228E-04   -5.512360E-10
5.104166E-03    -1.686569E-03   3.246942E-10
5.125000E-03    -1.959264E-03   1.820037E-10
5.145833E-03    -8.519785E-04   2.026077E-10
5.166667E-03    -1.282023E-03   3.525719E-10
5.187500E-03    -1.922515E-03   2.250912E-10
5.208333E-03    -2.447302E-03   -3.827856E-10
5.229167E-03    -7.587711E-04   -1.696609E-10
5.250000E-03    2.640279E-04    1.023962E-10
5.270833E-03    -4.089326E-05   3.972082E-10
5.291667E-03    -4.275651E-05   -1.671554E-10
5.312500E-03    1.565491E-04    1.119466E-11
5.333333E-03    1.122032E-03    -1.813819E-10
5.354166E-03    5.046316E-04    8.889832E-11
5.375000E-03    -5.516493E-04   1.739229E-10
5.395833E-03    -1.540409E-03   -5.232176E-10
5.416667E-03    -1.806573E-03   2.180821E-10
5.437500E-03    -8.763882E-04   1.855545E-10
5.458333E-03    -1.141581E-03   9.314288E-11
5.479167E-03    -1.133320E-03   -2.417166E-11
5.500000E-03    -1.112977E-03   -7.443407E-10
5.520833E-03    4.476501E-04    1.321133E-10
5.541666E-03    1.658440E-03    -1.758316E-14
5.562500E-03    1.374357E-03    1.808736E-10
5.583333E-03    1.666952E-03    8.520717E-11
5.604167E-03    2.001441E-03    6.109035E-10
5.625000E-03    2.767968E-03    1.572175E-10
5.645833E-03    2.085832E-03    1.391527E-10
5.666667E-03    1.166572E-03    -1.567272E-10
5.687500E-03    6.652805E-04    -3.548100E-10
5.708333E-03    -2.135081E-05   1.240722E-10
5.729167E-03    -5.056495E-04   -1.311902E-10
5.750000E-03    -1.952332E-03   -5.005669E-10
5.770833E-03    -2.706952E-03   1.799731E-10
5.791666E-03    -2.472646E-03   2.760572E-11
5.812500E-03    -1.047381E-03   8.374004E-11
5.833333E-03    3.961971E-04    -9.801583E-11
5.854167E-03    7.965158E-04    -2.417382E-10
5.875000E-03    1.382222E-03    -1.685640E-10
5.895833E-03    2.236974E-03    -2.999504E-10
5.916667E-03    3.080171E-03    3.475337E-10
5.937500E-03    2.695214E-03    -1.967002E-11
5.958333E-03    2.080114E-03    -5.265718E-11
5.979167E-03    1.698760E-03    -9.163775E-10
6.000000E-03    1.501370E-03    5.993570E-10
6.020833E-03    5.704419E-04    -7.476750E-10
6.041666E-03    -1.213857E-03   -8.290308E-10
6.062500E-03    -2.230728E-03   -3.175383E-10
6.083333E-03    -2.378633E-03   -6.403650E-10
6.104167E-03    -1.411902E-03   3.451077E-10
6.125000E-03    -8.964681E-04   4.882025E-10
6.145833E-03    -7.632351E-04   5.057931E-10
6.166667E-03    1.985408E-04    2.148901E-10
6.187500E-03    1.211915E-03    4.354514E-10
6.208333E-03    2.215284E-03    1.694242E-10
6.229166E-03    1.856211E-03    2.734190E-10
6.250000E-03    1.575754E-03    1.718519E-10
6.270833E-03    1.151175E-03    2.678796E-10
6.291667E-03    3.428276E-04    4.879325E-10
6.312500E-03    -2.205456E-04   2.578957E-10
6.333333E-03    -5.513725E-04   1.208741E-10
6.354167E-03    -4.527890E-04   1.910834E-10
6.375000E-03    -7.369822E-04   5.690575E-11
6.395833E-03    -3.908079E-04   -3.173066E-10
6.416667E-03    1.778989E-04    6.049117E-10
6.437500E-03    3.250886E-04    -7.431999E-12
6.458333E-03    5.436154E-04    -1.760564E-10
6.479166E-03    1.188421E-03    -3.957327E-10
6.500000E-03    2.114678E-03    -1.840408E-11
6.520833E-03    2.012117E-03    -2.642889E-11
6.541667E-03    1.648946E-03    8.748072E-11
6.562500E-03    1.509354E-03    4.290183E-10
6.583333E-03    1.584158E-03    3.281023E-10
6.604167E-03    1.270647E-03    -1.776544E-10
6.625000E-03    7.703282E-04    4.231828E-11
6.645833E-03    9.032256E-04    3.014799E-10
6.666667E-03    1.124823E-03    5.381531E-10
6.687500E-03    1.464762E-03    7.585538E-10
6.708333E-03    1.216184E-03    -3.168790E-10
6.729166E-03    6.721942E-04    5.562987E-10
6.750000E-03    -1.305545E-04   1.764806E-10
6.770833E-03    -6.218574E-04   7.327103E-11
6.791667E-03    -7.909431E-04   -3.877656E-10
6.812500E-03    -1.286048E-03   -7.878259E-10
6.833333E-03    -1.678220E-03   2.505035E-10
6.854167E-03    -1.852351E-03   -2.067222E-10
6.875000E-03    -9.496371E-04   -2.320971E-11
6.895833E-03    -4.004201E-04   -5.153830E-11
6.916666E-03    1.125315E-04    -1.142222E-11
6.937500E-03    1.015491E-03    2.068209E-10
6.958333E-03    1.065715E-03    -2.267693E-10
6.979167E-03    2.057969E-03    -6.981443E-12
7.000000E-03    2.309140E-03    6.063566E-12
7.020833E-03    2.065683E-03    6.335976E-10
7.041667E-03    1.570670E-03    -1.560139E-10
7.062500E-03    8.471170E-05    3.303428E-10
7.083333E-03    -2.844879E-04   2.915297E-11
7.104167E-03    -6.107254E-04   -3.350459E-10
7.125000E-03    -8.693740E-04   7.179409E-10
7.145833E-03    -1.005176E-03   9.370013E-11
7.166666E-03    -7.254050E-04   -6.250590E-12
7.187500E-03    1.841899E-04    -2.405074E-10
7.208333E-03    7.343421E-04    -2.020371E-10
7.229167E-03    1.556724E-03    -1.353073E-11
7.250000E-03    1.960930E-03    -2.395268E-10
7.270833E-03    2.214818E-03    -1.130627E-10
7.291667E-03    2.265496E-03    1.983589E-10
7.312500E-03    2.094419E-03    -1.769590E-10
7.333333E-03    1.703372E-03    -1.728301E-11
7.354166E-03    9.632129E-04    -2.433702E-10
7.375000E-03    7.873989E-04    7.071853E-10
